context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1177,[6.79 0.59 2.24],11585,8149,731,2705,14,9,2,3,39,31,37,0.0026758739749676306,0.0031937850668968494,0
1177,[6.79 0.59 2.24],11585,8149,731,2705,13,8,2,3,36,34,37,0.00293482952093224,0.0031937850668968494,1
1177,[6.79 0.59 2.24],11585,8149,731,2705,12,8,1,3,33,29,33,0.0025032369443245576,0.0028485110056107035,2
1177,[6.79 0.59 2.24],11585,8149,731,2705,12,8,1,3,33,33,34,0.0028485110056107035,0.00293482952093224,3
1178,[6.79 0.59 4.  ],13706,8242,734,4730,14,8,2,4,38,31,39,0.0022617831606595654,0.0028454691376039692,0
1178,[6.79 0.59 4.  ],13706,8242,734,4730,15,9,2,4,41,39,44,0.0028454691376039692,0.0032102728731942215,1
1178,[6.79 0.59 4.  ],13706,8242,734,4730,14,9,1,4,38,34,38,0.0024806654020137165,0.0027725083904859187,2
1178,[6.79 0.59 4.  ],13706,8242,734,4730,14,9,1,4,38,38,39,0.0027725083904859187,0.0028454691376039692,3
1179,[6.79 0.59 6.79],16908,8136,681,8091,19,8,3,8,49,39,56,0.0023066004258339248,0.0033120416370948664,0
1179,[6.79 0.59 6.79],16908,8136,681,8091,19,8,3,8,49,46,60,0.002720605630470783,0.0035486160397444995,1
1179,[6.79 0.59 6.79],16908,8136,681,8091,17,8,1,8,43,39,42,0.0023066004258339248,0.00248403122782115,2
1179,[6.79 0.59 6.79],16908,8136,681,8091,17,8,1,8,43,43,44,0.0025431748284835583,0.0026023184291459663,3
1180,[6.79 0.59 7.11],17346,8063,682,8601,22,8,5,9,57,43,61,0.0024789576847688228,0.003516660901648795,0
1180,[6.79 0.59 7.11],17346,8063,682,8601,22,8,5,9,57,51,66,0.002940159114493255,0.0038049117952265654,1
1180,[6.79 0.59 7.11],17346,8063,682,8601,18,8,1,9,45,41,45,0.0023636573273377146,0.002594258042199931,2
1180,[6.79 0.59 7.11],17346,8063,682,8601,18,8,1,9,45,45,46,0.002594258042199931,0.002651908220915485,3
1181,[6.79 0.59 8.09],18790,8221,714,9855,23,8,5,10,59,46,57,0.0024481106971793506,0.003033528472591804,0
1181,[6.79 0.59 8.09],18790,8221,714,9855,23,8,5,10,59,54,63,0.0028738690792974985,0.003352847259180415,1
1181,[6.79 0.59 8.09],18790,8221,714,9855,19,8,1,10,47,43,47,0.002288451303885045,0.002501330494944119,2
1181,[6.79 0.59 8.09],18790,8221,714,9855,19,8,1,10,47,47,48,0.002501330494944119,0.0025545502927088876,3
1182,[6.79 0.59 8.92],19642,8210,739,10693,22,8,4,10,56,43,68,0.0021891864372263516,0.0034619692495672537,0
1182,[6.79 0.59 8.92],19642,8210,739,10693,23,9,4,10,59,53,75,0.0026982995621627126,0.0038183484370227063,1
1182,[6.79 0.59 8.92],19642,8210,739,10693,20,9,1,10,50,46,50,0.00234192037470726,0.002545565624681804,2
1182,[6.79 0.59 8.92],19642,8210,739,10693,20,9,1,10,50,50,51,0.002545565624681804,0.0025964769371754405,3
1183,[6.79 2.24 0.59],11580,8157,2716,707,9,7,1,1,26,21,26,0.0018134715025906736,0.0022452504317789293,0
1183,[6.79 2.24 0.59],11580,8157,2716,707,10,8,1,1,29,29,30,0.0025043177892918825,0.0025906735751295338,1
1183,[6.79 2.24 0.59],11580,8157,2716,707,10,8,1,1,29,24,29,0.002072538860103627,0.0025043177892918825,2
1183,[6.79 2.24 0.59],11580,8157,2716,707,10,8,1,1,29,29,30,0.0025043177892918825,0.0025906735751295338,3
1184,[6.79 2.24 2.24],13443,8114,2700,2629,12,8,2,2,34,28,35,0.00208286840734955,0.0026035855091869372,0
1184,[6.79 2.24 2.24],13443,8114,2700,2629,12,8,2,2,34,33,37,0.002454809194376255,0.0027523618239976197,1
1184,[6.79 2.24 2.24],13443,8114,2700,2629,11,8,1,2,31,26,30,0.0019340920925388677,0.0022316447221602323,2
1184,[6.79 2.24 2.24],13443,8114,2700,2629,11,8,1,2,31,31,32,0.002306032879565573,0.0023804210369709144,3
1185,[6.79 2.24 4.  ],15687,8144,2713,4830,16,8,3,5,43,34,48,0.0021673997577612036,0.0030598584815452285,0
1185,[6.79 2.24 4.  ],15687,8144,2713,4830,16,8,3,5,43,40,50,0.0025498820679543573,0.0031873525849429466,1
1185,[6.79 2.24 4.  ],15687,8144,2713,4830,15,8,2,5,40,35,40,0.0022311468094600626,0.0025498820679543573,2
1185,[6.79 2.24 4.  ],15687,8144,2713,4830,15,8,2,5,40,40,42,0.0025498820679543573,0.002677376171352075,3
1186,[6.79 2.24 6.79],19261,8175,2790,8296,22,9,5,8,58,46,65,0.002388245677794507,0.0033746949794922383,0
1186,[6.79 2.24 6.79],19261,8175,2790,8296,21,8,5,8,55,51,66,0.00264783759929391,0.0034266133637921186,1
1186,[6.79 2.24 6.79],19261,8175,2790,8296,18,9,1,8,46,41,46,0.002128653756295104,0.002388245677794507,2
1186,[6.79 2.24 6.79],19261,8175,2790,8296,17,8,1,8,43,43,44,0.002232490524894865,0.002284408909194746,3
1187,[6.79 2.24 7.11],19401,8208,2611,8582,21,9,4,8,55,43,57,0.002216380598938199,0.0029379928869645894,0
1187,[6.79 2.24 7.11],19401,8208,2611,8582,21,9,4,8,55,51,62,0.002628730477810422,0.0031957115612597287,1
1187,[6.79 2.24 7.11],19401,8208,2611,8582,18,8,2,8,46,41,46,0.0021132931292201433,0.0023710118035152826,2
1187,[6.79 2.24 7.11],19401,8208,2611,8582,19,9,2,8,49,49,51,0.0025256430080923663,0.002628730477810422,3
1188,[6.79 2.24 8.09],20695,8316,2628,9751,24,9,4,11,61,49,70,0.0023677216719014253,0.0033824595312877508,0
1188,[6.79 2.24 8.09],20695,8316,2628,9751,23,8,4,11,58,53,72,0.0025610050736892967,0.0034791012321816863,1
1188,[6.79 2.24 8.09],20695,8316,2628,9751,20,8,1,11,49,45,49,0.002174438270113554,0.0023677216719014253,2
1188,[6.79 2.24 8.09],20695,8316,2628,9751,20,8,1,11,49,49,50,0.0023677216719014253,0.0024160425223483935,3
1189,[6.79 2.24 8.92],21422,8356,2613,10453,25,9,5,11,64,49,74,0.0022873681262253758,0.0034543926804219962,0
1189,[6.79 2.24 8.92],21422,8356,2613,10453,24,8,5,11,61,54,76,0.0025207730370647,0.0035477546447577257,1
1189,[6.79 2.24 8.92],21422,8356,2613,10453,22,9,2,11,55,49,54,0.0022873681262253758,0.0025207730370647,2
1189,[6.79 2.24 8.92],21422,8356,2613,10453,21,8,2,11,52,52,54,0.0024274110727289704,0.0025207730370647,3
1190,[6.79 4.   0.59],13549,8077,4756,716,13,8,3,2,37,29,39,0.0021403793637906855,0.0028784412133736805,0
1190,[6.79 4.   0.59],13549,8077,4756,716,11,8,2,1,32,31,33,0.0022879917337072847,0.002435604103623884,1
1190,[6.79 4.   0.59],13549,8077,4756,716,12,8,3,1,35,29,35,0.0021403793637906855,0.0025832164735404826,2
1190,[6.79 4.   0.59],13549,8077,4756,716,12,8,3,1,35,35,38,0.0025832164735404826,0.0028046350284153814,3
1191,[6.79 4.   2.24],15449,7948,4790,2711,15,8,4,3,42,34,44,0.002200789695125898,0.0028480807819276327,0
1191,[6.79 4.   2.24],15449,7948,4790,2711,14,8,3,3,39,37,44,0.0023949770211664184,0.0028480807819276327,1
1191,[6.79 4.   2.24],15449,7948,4790,2711,13,8,2,3,36,31,36,0.002006602369085378,0.002330247912486245,2
1191,[6.79 4.   2.24],15449,7948,4790,2711,13,8,2,3,36,36,38,0.002330247912486245,0.002459706129846592,3
1192,[6.79 4.   4.  ],17796,8164,4739,4893,16,9,3,4,44,38,49,0.0021353113059114407,0.0027534277365700156,0
1192,[6.79 4.   4.  ],17796,8164,4739,4893,15,8,3,4,41,39,50,0.002191503708698584,0.0028096201393571587,1
1192,[6.79 4.   4.  ],17796,8164,4739,4893,15,9,2,4,41,36,41,0.0020229265003371545,0.0023038885142728704,2
1192,[6.79 4.   4.  ],17796,8164,4739,4893,14,8,2,4,38,38,40,0.0021353113059114407,0.0022476961114857273,3
1193,[6.79 4.   6.79],20928,8125,4875,7928,18,8,3,7,47,38,56,0.0018157492354740061,0.002675840978593272,0
1193,[6.79 4.   6.79],20928,8125,4875,7928,18,8,3,7,47,44,58,0.002102446483180428,0.002771406727828746,1
1193,[6.79 4.   6.79],20928,8125,4875,7928,16,7,2,7,41,36,41,0.0017201834862385322,0.001959097859327217,2
1193,[6.79 4.   6.79],20928,8125,4875,7928,17,8,2,7,44,44,46,0.002102446483180428,0.002198012232415902,3
1194,[6.79 4.   7.11],21496,8117,4667,8712,22,9,4,9,57,46,65,0.002139933010792706,0.0030238183848157797,0
1194,[6.79 4.   7.11],21496,8117,4667,8712,22,9,4,9,57,53,69,0.0024655749906959436,0.0032098995161890585,1
1194,[6.79 4.   7.11],21496,8117,4667,8712,20,9,2,9,51,46,50,0.002139933010792706,0.0023260141421659842,2
1194,[6.79 4.   7.11],21496,8117,4667,8712,20,9,2,9,51,51,53,0.002372534425009304,0.0024655749906959436,3
1195,[6.79 4.   8.09],22618,8195,4767,9656,24,9,5,10,62,50,71,0.002210628702803077,0.0031390927579803695,0
1195,[6.79 4.   8.09],22618,8195,4767,9656,23,8,5,10,59,54,72,0.0023874789990273233,0.0031833053320364313,1
1195,[6.79 4.   8.09],22618,8195,4767,9656,20,8,2,10,50,45,50,0.0019895658325227695,0.002210628702803077,2
1195,[6.79 4.   8.09],22618,8195,4767,9656,20,8,2,10,50,50,52,0.002210628702803077,0.0022990538509152004,3
1196,[6.79 4.   8.92],23771,8314,4802,10655,24,9,5,10,62,48,70,0.002019267174287998,0.0029447646291699972,0
1196,[6.79 4.   8.92],23771,8314,4802,10655,23,8,5,10,59,54,73,0.002271675571073998,0.0030709688275629967,1
1196,[6.79 4.   8.92],23771,8314,4802,10655,21,8,3,10,53,47,55,0.001977199108156998,0.0023137436372049976,2
1196,[6.79 4.   8.92],23771,8314,4802,10655,21,8,3,10,53,53,56,0.0022296075049429978,0.0023558117033359977,3
1197,[6.79 6.79 0.59],16851,8022,8110,719,14,8,5,1,41,32,45,0.0018989970921607026,0.002670464660850988,0
1197,[6.79 6.79 0.59],16851,8022,8110,719,14,8,5,1,41,39,49,0.0023144027060708564,0.002907839297371076,1
1197,[6.79 6.79 0.59],16851,8022,8110,719,14,9,4,1,41,35,42,0.0020770280695507687,0.002492433683460922,2
1197,[6.79 6.79 0.59],16851,8022,8110,719,13,8,4,1,38,38,42,0.0022550590469408343,0.002492433683460922,3
1198,[6.79 6.79 2.24],18983,8100,8204,2679,18,10,5,3,51,40,56,0.0021071485012906285,0.0029500079018068798,0
1198,[6.79 6.79 2.24],18983,8100,8204,2679,16,8,5,3,45,43,54,0.0022651846388874256,0.0028446504767423485,1
1198,[6.79 6.79 2.24],18983,8100,8204,2679,17,9,5,3,48,40,50,0.0021071485012906285,0.0026339356266132856,2
1198,[6.79 6.79 2.24],18983,8100,8204,2679,16,8,5,3,45,45,50,0.002370542063951957,0.0026339356266132856,3
1199,[6.79 6.79 4.  ],21359,8185,8368,4806,19,10,4,5,52,43,62,0.0020132028653026828,0.002902757619738752,0
1199,[6.79 6.79 4.  ],21359,8185,8368,4806,18,8,5,5,49,46,59,0.0021536588791610093,0.0027623016058804253,1
1199,[6.79 6.79 4.  ],21359,8185,8368,4806,19,10,4,5,52,45,54,0.0021068402078749005,0.0025282082494498806,2
1199,[6.79 6.79 4.  ],21359,8185,8368,4806,17,8,4,5,46,46,50,0.0021536588791610093,0.002340933564305445,3
1200,[6.79 6.79 6.79],24657,8283,8267,8107,22,8,6,8,58,46,73,0.0018655959768017196,0.002960619702315772,0
1200,[6.79 6.79 6.79],24657,8283,8267,8107,22,8,6,8,58,53,77,0.002149491016749807,0.0031228454394289654,1
1200,[6.79 6.79 6.79],24657,8283,8267,8107,22,10,4,8,58,51,60,0.002068378148193211,0.002433386056697895,2
1200,[6.79 6.79 6.79],24657,8283,8267,8107,20,8,4,8,52,52,56,0.002108934582471509,0.002271160319584702,3
1201,[6.79 6.79 7.11],24997,8075,8270,8652,23,9,5,9,60,47,77,0.001880225627075249,0.003080369644357323,0
1201,[6.79 6.79 7.11],24997,8075,8270,8652,22,8,5,9,57,52,78,0.002080249629955595,0.003120374444933392,1
1201,[6.79 6.79 7.11],24997,8075,8270,8652,23,10,4,9,60,52,61,0.002080249629955595,0.0024402928351402167,2
1201,[6.79 6.79 7.11],24997,8075,8270,8652,21,8,4,9,54,54,58,0.002160259231107733,0.0023202784334120092,3
1202,[6.79 6.79 8.09],26165,8271,8156,9738,26,10,7,9,69,55,80,0.0021020447162239633,0.0030575195872348557,0
1202,[6.79 6.79 8.09],26165,8271,8156,9738,24,8,7,9,63,58,80,0.0022167017007452706,0.0030575195872348557,1
1202,[6.79 6.79 8.09],26165,8271,8156,9738,22,9,4,9,57,50,58,0.0019109497420217848,0.0022167017007452706,2
1202,[6.79 6.79 8.09],26165,8271,8156,9738,21,8,4,9,54,54,58,0.0020638257213835276,0.0022167017007452706,3
1203,[6.79 6.79 8.92],27076,8247,8067,10762,23,7,5,11,58,48,73,0.0017727877086718866,0.0026961146402718276,0
1203,[6.79 6.79 8.92],27076,8247,8067,10762,24,8,5,11,61,56,79,0.002068252326783868,0.0029177131038558134,1
1203,[6.79 6.79 8.92],27076,8247,8067,10762,24,9,4,11,61,54,62,0.0019943861722558722,0.0022898507903678536,2
1203,[6.79 6.79 8.92],27076,8247,8067,10762,23,8,4,11,58,58,62,0.002142118481311863,0.0022898507903678536,3
1204,[6.79 7.11 0.59],17320,8063,8544,713,16,9,5,2,46,35,48,0.0020207852193995382,0.002771362586605081,0
1204,[6.79 7.11 0.59],17320,8063,8544,713,15,8,5,2,43,43,48,0.0024826789838337184,0.002771362586605081,1
1204,[6.79 7.11 0.59],17320,8063,8544,713,14,9,4,1,41,34,42,0.0019630484988452657,0.002424942263279446,2
1204,[6.79 7.11 0.59],17320,8063,8544,713,13,8,4,1,38,38,42,0.0021939953810623555,0.002424942263279446,3
1205,[6.79 7.11 2.24],19356,8080,8623,2653,16,9,5,2,46,39,51,0.0020148791072535648,0.0026348419094854307,0
1205,[6.79 7.11 2.24],19356,8080,8623,2653,16,8,6,2,46,44,56,0.0022731969415168423,0.002893159743748708,1
1205,[6.79 7.11 2.24],19356,8080,8623,2653,17,9,5,3,48,42,50,0.0021698698078115313,0.0025831783426327752,2
1205,[6.79 7.11 2.24],19356,8080,8623,2653,16,8,5,3,45,45,50,0.0023248605083694977,0.0025831783426327752,3
1206,[6.79 7.11 4.  ],21322,7991,8470,4861,18,8,4,6,48,41,56,0.0019228965387862302,0.0026263952724885093,0
1206,[6.79 7.11 4.  ],21322,7991,8470,4861,17,7,5,5,46,42,57,0.001969796454366382,0.0026732951880686614,1
1206,[6.79 7.11 4.  ],21322,7991,8470,4861,18,8,4,6,48,43,49,0.002016696369946534,0.002298095863427446,2
1206,[6.79 7.11 4.  ],21322,7991,8470,4861,17,7,4,6,45,45,49,0.002110496201106838,0.002298095863427446,3
1207,[6.79 7.11 6.79],24946,8255,8513,8178,22,9,5,8,58,45,68,0.0018038964162591198,0.00272588791790267,0
1207,[6.79 7.11 6.79],24946,8255,8513,8178,21,8,5,8,55,50,70,0.002004329351399022,0.0028060610919586307,1
1207,[6.79 7.11 6.79],24946,8255,8513,8178,20,9,4,7,53,47,55,0.0018840695903150806,0.002204762286538924,2
1207,[6.79 7.11 6.79],24946,8255,8513,8178,19,8,4,7,50,50,54,0.002004329351399022,0.0021646756995109435,3
1208,[6.79 7.11 7.11],25554,8148,8719,8687,25,9,7,9,66,52,83,0.0020349064725678954,0.0032480237927526023,0
1208,[6.79 7.11 7.11],25554,8148,8719,8687,24,8,7,9,63,58,86,0.0022697033732488065,0.0033654222430930577,1
1208,[6.79 7.11 7.11],25554,8148,8719,8687,23,9,5,9,60,53,62,0.0020740392893480474,0.002426234640369414,2
1208,[6.79 7.11 7.11],25554,8148,8719,8687,22,8,5,9,57,57,62,0.0022305705564686544,0.002426234640369414,3
1209,[6.79 7.11 8.09],26637,8115,8726,9796,24,9,6,9,63,52,85,0.0019521717911176184,0.00319105004317303,0
1209,[6.79 7.11 8.09],26637,8115,8726,9796,23,8,6,9,60,55,85,0.0020647970867590194,0.00319105004317303,1
1209,[6.79 7.11 8.09],26637,8115,8726,9796,22,9,4,9,57,50,57,0.0018770882606900176,0.00213988061718662,2
1209,[6.79 7.11 8.09],26637,8115,8726,9796,21,8,4,9,54,54,58,0.002027255321545219,0.0021774223824004204,3
1210,[6.79 7.11 8.92],27635,8170,8786,10679,26,10,6,10,68,54,83,0.0019540437850551835,0.0030034376696218565,0
1210,[6.79 7.11 8.92],27635,8170,8786,10679,24,8,6,10,62,56,82,0.0020264157770942645,0.002967251673602316,1
1210,[6.79 7.11 8.92],27635,8170,8786,10679,22,8,4,10,56,50,59,0.0018092998009770218,0.002134973765152886,2
1210,[6.79 7.11 8.92],27635,8170,8786,10679,22,8,4,10,56,56,60,0.0020264157770942645,0.002171159761172426,3
1211,[6.79 8.09 0.59],18480,7969,9795,716,17,9,6,2,49,39,53,0.0021103896103896102,0.002867965367965368,0
1211,[6.79 8.09 0.59],18480,7969,9795,716,15,8,6,1,44,43,49,0.002326839826839827,0.0026515151515151517,1
1211,[6.79 8.09 0.59],18480,7969,9795,716,15,9,5,1,44,39,46,0.0021103896103896102,0.0024891774891774893,2
1211,[6.79 8.09 0.59],18480,7969,9795,716,14,8,5,1,41,41,46,0.0022186147186147188,0.0024891774891774893,3
1212,[6.79 8.09 2.24],20408,8033,9746,2629,17,9,5,3,48,39,54,0.001911015288122305,0.0026460211681693453,0
1212,[6.79 8.09 2.24],20408,8033,9746,2629,16,8,6,2,46,44,56,0.002156017248137985,0.0027440219521756176,1
1212,[6.79 8.09 2.24],20408,8033,9746,2629,17,9,5,3,48,42,50,0.002058016464131713,0.0024500196001568013,2
1212,[6.79 8.09 2.24],20408,8033,9746,2629,16,8,5,3,45,45,50,0.002205017640141121,0.0024500196001568013,3
1213,[6.79 8.09 4.  ],22853,8242,9797,4814,21,9,7,5,58,46,67,0.0020128648317507547,0.0029317813853760996,0
1213,[6.79 8.09 4.  ],22853,8242,9797,4814,19,8,6,5,52,48,66,0.0021003806940007876,0.002888023454251083,1
1213,[6.79 8.09 4.  ],22853,8242,9797,4814,18,9,4,5,49,43,50,0.0018815910383757056,0.0021878965562508205,2
1213,[6.79 8.09 4.  ],22853,8242,9797,4814,17,8,4,5,46,46,50,0.0020128648317507547,0.0021878965562508205,3
1214,[6.79 8.09 6.79],25748,8104,9531,8113,22,8,6,8,58,46,74,0.001786546527885661,0.0028740096318160633,0
1214,[6.79 8.09 6.79],25748,8104,9531,8113,22,8,6,8,58,53,77,0.0020584123038682616,0.0029905235358086064,1
1214,[6.79 8.09 6.79],25748,8104,9531,8113,22,9,5,8,58,50,60,0.0019418983998757185,0.0023302780798508623,2
1214,[6.79 8.09 6.79],25748,8104,9531,8113,21,8,5,8,55,55,60,0.00213608823986329,0.0023302780798508623,3
1215,[6.79 8.09 7.11],26240,8127,9726,8387,22,9,5,8,58,50,73,0.0019054878048780487,0.002782012195121951,0
1215,[6.79 8.09 7.11],26240,8127,9726,8387,21,8,5,8,55,52,73,0.0019817073170731708,0.002782012195121951,1
1215,[6.79 8.09 7.11],26240,8127,9726,8387,23,10,5,8,61,53,63,0.0020198170731707318,0.0024009146341463414,2
1215,[6.79 8.09 7.11],26240,8127,9726,8387,21,8,5,8,55,55,60,0.002096036585365854,0.0022865853658536584,3
1216,[6.79 8.09 8.09],27536,8098,9646,9792,24,8,6,10,62,49,80,0.0017794886693782684,0.002905287623474724,0
1216,[6.79 8.09 8.09],27536,8098,9646,9792,23,7,6,10,59,54,82,0.0019610691458454388,0.002977919814061592,1
1216,[6.79 8.09 8.09],27536,8098,9646,9792,23,9,4,10,59,53,60,0.0019247530505520046,0.002178965717606043,2
1216,[6.79 8.09 8.09],27536,8098,9646,9792,21,7,4,10,53,53,57,0.0019247530505520046,0.002070017431725741,3
1217,[6.79 8.09 8.92],28652,8077,9750,10825,25,8,7,10,65,53,84,0.0018497836102191819,0.0029317325143096468,0
1217,[6.79 8.09 8.92],28652,8077,9750,10825,24,7,7,10,62,56,85,0.001954488342873098,0.002966634091860952,1
1217,[6.79 8.09 8.92],28652,8077,9750,10825,22,8,4,10,56,49,58,0.0017101773000139607,0.0020242914979757085,2
1217,[6.79 8.09 8.92],28652,8077,9750,10825,21,7,4,10,53,53,57,0.0018497836102191819,0.001989389920424403,3
1218,[6.79 8.92 0.59],19562,8226,10641,695,16,10,5,1,47,40,49,0.0020447806972702176,0.0025048563541560168,0
1218,[6.79 8.92 0.59],19562,8226,10641,695,15,8,5,2,43,40,50,0.0020447806972702176,0.0025559758715877723,1
1218,[6.79 8.92 0.59],19562,8226,10641,695,15,9,5,1,44,38,46,0.0019425416624067068,0.0023514978018607502,2
1218,[6.79 8.92 0.59],19562,8226,10641,695,14,8,5,1,41,41,46,0.002095900214701973,0.0023514978018607502,3
1219,[6.79 8.92 2.24],21686,8066,10877,2743,18,8,7,3,51,42,56,0.001936733376371853,0.0025823111684958036,0
1219,[6.79 8.92 2.24],21686,8066,10877,2743,15,7,6,2,43,42,53,0.001936733376371853,0.0024439730701835286,1
1219,[6.79 8.92 2.24],21686,8066,10877,2743,18,9,6,3,51,44,54,0.0020289587752467027,0.0024900857696209537,2
1219,[6.79 8.92 2.24],21686,8066,10877,2743,16,7,6,3,45,45,51,0.002075071474684128,0.0023517476713086783,3
1220,[6.79 8.92 4.  ],23544,8242,10529,4773,21,10,5,6,57,46,67,0.0019537886510363573,0.0028457356439007815,0
1220,[6.79 8.92 4.  ],23544,8242,10529,4773,19,8,6,5,52,47,65,0.0019962623173632346,0.002760788311247027,1
1220,[6.79 8.92 4.  ],23544,8242,10529,4773,20,10,5,5,55,46,56,0.0019537886510363573,0.002378525314305131,2
1220,[6.79 8.92 4.  ],23544,8242,10529,4773,18,8,5,5,49,49,54,0.0020812096500169895,0.0022935779816513763,3
1221,[6.79 8.92 6.79],26643,8062,10571,8010,23,8,7,8,61,46,79,0.0017265322974139548,0.002965131554254401,0
1221,[6.79 8.92 6.79],26643,8062,10571,8010,23,8,7,8,61,55,80,0.0020643320947340764,0.0030026648650677474,1
1221,[6.79 8.92 6.79],26643,8062,10571,8010,23,10,5,8,61,55,63,0.0020643320947340764,0.0023645985812408513,2
1221,[6.79 8.92 6.79],26643,8062,10571,8010,21,8,5,8,55,55,60,0.0020643320947340764,0.0022519986488008107,3
1222,[6.79 8.92 7.11],27553,8105,10747,8701,25,8,8,9,66,50,85,0.0018146844263782528,0.0030849635248430297,0
1222,[6.79 8.92 7.11],27553,8105,10747,8701,25,8,8,9,66,59,90,0.0021413276231263384,0.003266431967480855,1
1222,[6.79 8.92 7.11],27553,8105,10747,8701,23,9,5,9,60,53,61,0.001923565491960948,0.0022139150001814684,2
1222,[6.79 8.92 7.11],27553,8105,10747,8701,22,8,5,9,57,57,62,0.002068740246071208,0.0022502086887090334,3
1223,[6.79 8.92 8.09],28455,7965,10752,9738,26,8,9,9,69,53,89,0.0018625900544719733,0.0031277455631699173,0
1223,[6.79 8.92 8.09],28455,7965,10752,9738,26,8,9,9,69,62,93,0.002178878931646459,0.003268318397469689,1
1223,[6.79 8.92 8.09],28455,7965,10752,9738,24,9,6,9,63,56,67,0.0019680196801968018,0.0023545949745211736,2
1223,[6.79 8.92 8.09],28455,7965,10752,9738,23,8,6,9,60,60,66,0.0021085925144965737,0.002319451765946231,3
1224,[6.79 8.92 8.92],29506,8098,10757,10651,26,8,6,12,66,53,89,0.0017962448315596829,0.0030163356605436183,0
1224,[6.79 8.92 8.92],29506,8098,10757,10651,26,8,6,12,66,60,91,0.002033484714973226,0.003084118484376059,1
1224,[6.79 8.92 8.92],29506,8098,10757,10651,25,8,5,12,63,56,64,0.001897919067308344,0.0021690503626381075,2
1224,[6.79 8.92 8.92],29506,8098,10757,10651,25,8,5,12,63,63,68,0.002135158950721887,0.002304616010302989,3
1225,[7.11 0.59 0.59],10117,8725,681,711,10,8,1,1,29,24,27,0.0023722447365819906,0.0026687753286547397,0
1225,[7.11 0.59 0.59],10117,8725,681,711,10,8,1,1,29,28,28,0.0027676188593456557,0.0027676188593456557,1
1225,[7.11 0.59 0.59],10117,8725,681,711,10,8,1,1,29,25,29,0.002471088267272907,0.0028664623900365722,2
1225,[7.11 0.59 0.59],10117,8725,681,711,10,8,1,1,29,29,30,0.0028664623900365722,0.0029653059207274883,3
1226,[7.11 0.59 2.24],12145,8654,747,2744,12,8,2,2,34,27,37,0.0022231370934540965,0.003046521202140799,0
1226,[7.11 0.59 2.24],12145,8654,747,2744,12,8,2,2,34,32,39,0.0026348291477974474,0.0032111980238781392,1
1226,[7.11 0.59 2.24],12145,8654,747,2744,11,8,1,2,31,27,31,0.0022231370934540965,0.0025524907369287773,2
1226,[7.11 0.59 2.24],12145,8654,747,2744,11,8,1,2,31,31,32,0.0025524907369287773,0.0026348291477974474,3
