context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
283,[6.79 2.03 2.03],13122,8219,2456,2447,12,9,1,2,34,34,35,0.002591068434689834,0.0026672763298277702,3
284,[7.11 2.13 2.13],13661,8577,2511,2573,14,9,2,3,39,32,39,0.0023424346680330868,0.0028548422516653247,0
284,[7.11 2.13 2.13],13661,8577,2511,2573,13,8,2,3,36,35,38,0.0025620379181611887,0.0027816411682892906,1
284,[7.11 2.13 2.13],13661,8577,2511,2573,13,9,1,3,36,31,35,0.002269233584657053,0.0025620379181611887,2
284,[7.11 2.13 2.13],13661,8577,2511,2573,12,8,1,3,33,33,34,0.002415635751409121,0.002488836834785155,3
285,[8.09 2.42 2.42],15324,9523,2884,2917,15,10,2,3,42,33,45,0.002153484729835552,0.0029365700861393894,0
285,[8.09 2.42 2.42],15324,9523,2884,2917,15,10,2,3,42,40,47,0.0026102845210127902,0.003067084312190029,1
285,[8.09 2.42 2.42],15324,9523,2884,2917,14,10,1,3,39,34,39,0.002218741842860872,0.0025450274079874707,2
285,[8.09 2.42 2.42],15324,9523,2884,2917,14,10,1,3,39,39,40,0.0025450274079874707,0.0026102845210127902,3
286,[8.92 2.67 2.67],16772,10534,3031,3207,16,11,1,4,44,37,45,0.002206057715239685,0.0026830431671834008,0
286,[8.92 2.67 2.67],16772,10534,3031,3207,16,11,1,4,44,43,47,0.0025637968041974718,0.00280228953016933,1
286,[8.92 2.67 2.67],16772,10534,3031,3207,15,10,1,4,41,36,41,0.002146434533746721,0.002444550441211543,2
286,[8.92 2.67 2.67],16772,10534,3031,3207,16,11,1,4,44,44,45,0.0026234199856904365,0.0026830431671834008,3
287,[0.59  0.177 0.177],1168,730,215,223,1,1,0,0,3,3,3,0.0025684931506849314,0.0025684931506849314,0
287,[0.59  0.177 0.177],1168,730,215,223,1,1,0,0,3,3,3,0.0025684931506849314,0.0025684931506849314,1
287,[0.59  0.177 0.177],1168,730,215,223,1,1,0,0,3,3,3,0.0025684931506849314,0.0025684931506849314,2
287,[0.59  0.177 0.177],1168,730,215,223,1,1,0,0,3,3,3,0.0025684931506849314,0.0025684931506849314,3
288,[2.24  0.672 0.672],4235,2645,780,810,5,3,1,1,14,12,14,0.002833530106257379,0.003305785123966942,0
288,[2.24  0.672 0.672],4235,2645,780,810,5,3,1,1,14,14,15,0.003305785123966942,0.0035419126328217238,1
288,[2.24  0.672 0.672],4235,2645,780,810,4,2,1,1,11,10,11,0.0023612750885478157,0.0025974025974025974,2
288,[2.24  0.672 0.672],4235,2645,780,810,5,3,1,1,14,14,15,0.003305785123966942,0.0035419126328217238,3
289,[4.  1.2 1.2],7520,4699,1472,1349,8,5,1,2,22,18,20,0.0023936170212765957,0.0026595744680851063,0
289,[4.  1.2 1.2],7520,4699,1472,1349,7,4,1,2,19,18,19,0.0023936170212765957,0.0025265957446808512,1
289,[4.  1.2 1.2],7520,4699,1472,1349,7,4,1,2,19,16,19,0.002127659574468085,0.0025265957446808512,2
289,[4.  1.2 1.2],7520,4699,1472,1349,7,4,1,2,19,19,20,0.0025265957446808512,0.0026595744680851063,3
290,[6.79 2.03 2.03],13018,8263,2375,2380,12,8,2,2,34,28,35,0.002150868028883085,0.0026885850361038563,0
290,[6.79 2.03 2.03],13018,8263,2375,2380,11,7,2,2,31,30,34,0.002304501459517591,0.002611768320786603,1
290,[6.79 2.03 2.03],13018,8263,2375,2380,10,7,1,2,28,24,28,0.0018436011676140728,0.002150868028883085,2
290,[6.79 2.03 2.03],13018,8263,2375,2380,10,7,1,2,28,28,29,0.002150868028883085,0.002227684744200338,3
291,[7.11 2.13 2.13],13691,8563,2631,2497,13,9,2,2,37,30,38,0.002191220509823972,0.0027755459791103643,0
291,[7.11 2.13 2.13],13691,8563,2631,2497,12,8,2,2,34,33,38,0.002410342560806369,0.0027755459791103643,1
291,[7.11 2.13 2.13],13691,8563,2631,2497,11,8,1,2,31,27,31,0.001972098458841575,0.0022642611934847712,2
291,[7.11 2.13 2.13],13691,8563,2631,2497,11,8,1,2,31,31,32,0.0022642611934847712,0.00233730187714557,3
292,[8.09 2.42 2.42],15668,9715,2918,3035,13,9,1,3,36,31,38,0.0019785550165943326,0.0024253255042124074,0
292,[8.09 2.42 2.42],15668,9715,2918,3035,14,10,1,3,39,39,42,0.002489149859586418,0.0026806229257084506,1
292,[8.09 2.42 2.42],15668,9715,2918,3035,13,9,1,3,36,31,36,0.0019785550165943326,0.002297676793464386,2
292,[8.09 2.42 2.42],15668,9715,2918,3035,14,10,1,3,39,39,40,0.002489149859586418,0.0025529742149604288,3
293,[8.92 2.67 2.67],16802,10607,3029,3166,16,11,2,3,45,38,48,0.0022616355195810025,0.0028568027615760026,0
293,[8.92 2.67 2.67],16802,10607,3029,3166,16,11,2,3,45,44,49,0.0026187358647780028,0.002916319485775503,1
293,[8.92 2.67 2.67],16802,10607,3029,3166,16,11,2,3,45,39,45,0.0023211522437805022,0.0026782525889775025,2
293,[8.92 2.67 2.67],16802,10607,3029,3166,16,11,2,3,45,45,47,0.0026782525889775025,0.002797286037376503,3
294,[0.59  0.177 0.177],1177,734,220,223,2,0,1,1,5,4,4,0.0033984706881903144,0.0033984706881903144,0
294,[0.59  0.177 0.177],1177,734,220,223,2,0,1,1,5,4,4,0.0033984706881903144,0.0033984706881903144,1
294,[0.59  0.177 0.177],1177,734,220,223,2,0,1,1,5,5,6,0.004248088360237893,0.005097706032285472,2
294,[0.59  0.177 0.177],1177,734,220,223,2,0,1,1,5,5,6,0.004248088360237893,0.005097706032285472,3
295,[2.24  0.672 0.672],4214,2578,839,797,4,2,1,1,11,10,11,0.0023730422401518746,0.0026103464641670624,0
295,[2.24  0.672 0.672],4214,2578,839,797,4,2,1,1,11,11,12,0.0026103464641670624,0.0028476506881822496,1
295,[2.24  0.672 0.672],4214,2578,839,797,5,3,1,1,14,12,14,0.0028476506881822496,0.0033222591362126247,2
295,[2.24  0.672 0.672],4214,2578,839,797,4,2,1,1,11,11,12,0.0026103464641670624,0.0028476506881822496,3
296,[4.  1.2 1.2],7801,4869,1448,1484,7,5,1,1,20,17,19,0.0021792077938725804,0.002435585181387002,0
296,[4.  1.2 1.2],7801,4869,1448,1484,7,5,1,1,20,20,21,0.0025637738751442124,0.002691962568901423,1
296,[4.  1.2 1.2],7801,4869,1448,1484,7,5,1,1,20,18,20,0.002307396487629791,0.0025637738751442124,2
296,[4.  1.2 1.2],7801,4869,1448,1484,7,5,1,1,20,20,21,0.0025637738751442124,0.002691962568901423,3
297,[6.79 2.03 2.03],13223,8206,2493,2524,13,8,2,3,36,30,38,0.002268774105724873,0.002873780533918173,0
297,[6.79 2.03 2.03],13223,8206,2493,2524,13,8,2,3,36,35,39,0.0026469031233456856,0.0029494063374423353,1
297,[6.79 2.03 2.03],13223,8206,2493,2524,12,8,1,3,33,28,32,0.0021175224986765486,0.0024200257127731982,2
297,[6.79 2.03 2.03],13223,8206,2493,2524,12,8,1,3,33,33,34,0.0024956515162973605,0.0025712773198215233,3
298,[7.11 2.13 2.13],13584,8495,2514,2575,15,9,3,3,42,33,44,0.002429328621908127,0.0032391048292108363,0
298,[7.11 2.13 2.13],13584,8495,2514,2575,14,8,3,3,39,37,44,0.0027237926972909303,0.0032391048292108363,1
298,[7.11 2.13 2.13],13584,8495,2514,2575,13,8,2,3,36,31,37,0.0022820965842167257,0.0027237926972909303,2
298,[7.11 2.13 2.13],13584,8495,2514,2575,13,8,2,3,36,36,38,0.00265017667844523,0.0027974087161366313,3
299,[8.09 2.42 2.42],15708,9850,2955,2903,16,11,2,3,45,37,45,0.0023554876496052965,0.0028647822765469825,0
299,[8.09 2.42 2.42],15708,9850,2955,2903,15,10,2,3,42,40,44,0.002546473134708429,0.0028011204481792717,1
299,[8.09 2.42 2.42],15708,9850,2955,2903,16,11,2,3,45,38,45,0.0024191494779730073,0.0028647822765469825,2
299,[8.09 2.42 2.42],15708,9850,2955,2903,15,10,2,3,42,42,44,0.00267379679144385,0.0028011204481792717,3
300,[8.92 2.67 2.67],16894,10679,3119,3096,17,11,2,4,47,39,49,0.0023085118977151653,0.002900438025334438,0
300,[8.92 2.67 2.67],16894,10679,3119,3096,15,10,2,3,42,41,47,0.0024268971232390196,0.002782052799810584,1
300,[8.92 2.67 2.67],16894,10679,3119,3096,16,11,2,3,45,38,44,0.0022493192849532377,0.002604474961524802,2
300,[8.92 2.67 2.67],16894,10679,3119,3096,15,10,2,3,42,42,44,0.002486089736000947,0.002604474961524802,3
301,[0.59  0.177 0.177],1119,687,201,231,1,0,0,1,2,2,2,0.0017873100983020554,0.0017873100983020554,0
301,[0.59  0.177 0.177],1119,687,201,231,1,0,0,1,2,2,2,0.0017873100983020554,0.0017873100983020554,1
301,[0.59  0.177 0.177],1119,687,201,231,1,0,0,1,2,2,2,0.0017873100983020554,0.0017873100983020554,2
301,[0.59  0.177 0.177],1119,687,201,231,1,0,0,1,2,2,2,0.0017873100983020554,0.0017873100983020554,3
302,[2.24  0.672 0.672],4427,2753,826,848,5,3,1,1,14,11,12,0.002484752654167608,0.0027106392590919358,0
302,[2.24  0.672 0.672],4427,2753,826,848,5,3,1,1,14,13,13,0.0029365258640162636,0.0029365258640162636,1
302,[2.24  0.672 0.672],4427,2753,826,848,5,3,1,1,14,12,14,0.0027106392590919358,0.003162412468940592,2
302,[2.24  0.672 0.672],4427,2753,826,848,5,3,1,1,14,14,15,0.003162412468940592,0.00338829907386492,3
303,[4.  1.2 1.2],7784,4952,1445,1387,7,4,2,1,20,16,19,0.0020554984583761563,0.0024409044193216857,0
303,[4.  1.2 1.2],7784,4952,1445,1387,8,5,2,1,23,22,24,0.0028263103802672147,0.003083247687564234,1
303,[4.  1.2 1.2],7784,4952,1445,1387,6,4,1,1,17,14,17,0.0017985611510791368,0.002183967112024666,2
303,[4.  1.2 1.2],7784,4952,1445,1387,7,5,1,1,20,20,21,0.0025693730729701952,0.002697841726618705,3
304,[6.79 2.03 2.03],12883,8134,2327,2422,13,8,2,3,36,30,36,0.0023286501591244274,0.002794380190949313,0
304,[6.79 2.03 2.03],12883,8134,2327,2422,13,8,2,3,36,35,38,0.0027167585189784987,0.0029496235348909416,1
304,[6.79 2.03 2.03],12883,8134,2327,2422,12,8,1,3,33,29,33,0.0022510284871536134,0.0025615151750368703,2
304,[6.79 2.03 2.03],12883,8134,2327,2422,12,8,1,3,33,33,34,0.0025615151750368703,0.0026391368470076847,3
305,[7.11 2.13 2.13],13702,8552,2600,2550,12,9,1,2,34,29,33,0.002116479346080864,0.00240840753174719,0
305,[7.11 2.13 2.13],13702,8552,2600,2550,12,9,1,2,34,34,36,0.0024813895781637717,0.002627353670996935,1
305,[7.11 2.13 2.13],13702,8552,2600,2550,11,8,1,2,31,27,31,0.001970515253247701,0.0022624434389140274,2
305,[7.11 2.13 2.13],13702,8552,2600,2550,12,9,1,2,34,34,35,0.0024813895781637717,0.0025543716245803533,3
306,[8.09 2.42 2.42],15334,9604,2841,2889,16,11,2,3,45,37,48,0.0024129385678883526,0.003130298682665971,0
306,[8.09 2.42 2.42],15334,9604,2841,2889,15,10,2,3,42,41,48,0.00267379679144385,0.003130298682665971,1
306,[8.09 2.42 2.42],15334,9604,2841,2889,14,10,1,3,39,34,39,0.0022172949002217295,0.0025433676796661015,2
306,[8.09 2.42 2.42],15334,9604,2841,2889,14,10,1,3,39,39,40,0.0025433676796661015,0.002608582235554976,3
307,[8.92 2.67 2.67],17243,10662,3245,3336,16,11,2,3,45,37,48,0.0021457982949602736,0.0027837383285971118,0
307,[8.92 2.67 2.67],17243,10662,3245,3336,15,10,2,3,42,41,48,0.0023777764890100333,0.0027837383285971118,1
307,[8.92 2.67 2.67],17243,10662,3245,3336,15,11,1,3,42,36,41,0.0020878037464478337,0.0023777764890100333,2
307,[8.92 2.67 2.67],17243,10662,3245,3336,14,10,1,3,39,39,40,0.0022617873919851534,0.0023197819404975934,3
308,[0.59  0.177 0.177],1118,708,194,216,2,1,0,1,5,5,5,0.004472271914132379,0.004472271914132379,0
308,[0.59  0.177 0.177],1118,708,194,216,2,1,0,1,5,5,5,0.004472271914132379,0.004472271914132379,1
308,[0.59  0.177 0.177],1118,708,194,216,2,1,0,1,5,5,5,0.004472271914132379,0.004472271914132379,2
308,[0.59  0.177 0.177],1118,708,194,216,2,1,0,1,5,5,5,0.004472271914132379,0.004472271914132379,3
309,[2.24  0.672 0.672],4264,2664,832,768,5,3,1,1,14,11,11,0.0025797373358348967,0.0025797373358348967,0
309,[2.24  0.672 0.672],4264,2664,832,768,4,2,1,1,11,10,10,0.0023452157598499064,0.0023452157598499064,1
309,[2.24  0.672 0.672],4264,2664,832,768,4,2,1,1,11,10,12,0.0023452157598499064,0.0028142589118198874,2
309,[2.24  0.672 0.672],4264,2664,832,768,4,2,1,1,11,11,12,0.0025797373358348967,0.0028142589118198874,3
310,[4.  1.2 1.2],7663,4803,1396,1464,6,4,1,1,17,13,16,0.0016964635260341902,0.002087955108965157,0
310,[4.  1.2 1.2],7663,4803,1396,1464,7,5,1,1,20,19,20,0.0024794466918961243,0.0026099438862064468,1
310,[4.  1.2 1.2],7663,4803,1396,1464,7,5,1,1,20,17,20,0.0022184523032754795,0.0026099438862064468,2
310,[4.  1.2 1.2],7663,4803,1396,1464,7,5,1,1,20,20,21,0.0026099438862064468,0.0027404410805167687,3
311,[6.79 2.03 2.03],13015,8041,2445,2529,13,8,2,3,36,30,40,0.002305032654629274,0.003073376872839032,0
311,[6.79 2.03 2.03],13015,8041,2445,2529,13,8,2,3,36,35,41,0.002689204763734153,0.0031502112946600077,1
311,[6.79 2.03 2.03],13015,8041,2445,2529,13,8,2,3,36,32,37,0.0024587014982712257,0.0028428736073761044,2
311,[6.79 2.03 2.03],13015,8041,2445,2529,13,8,2,3,36,36,38,0.0027660391855551286,0.00291970802919708,3
312,[7.11 2.13 2.13],13695,8472,2601,2622,12,8,2,2,34,28,35,0.002044541803577948,0.002555677254472435,0
312,[7.11 2.13 2.13],13695,8472,2601,2622,12,8,2,2,34,33,37,0.0024096385542168677,0.0027017159547280028,1
312,[7.11 2.13 2.13],13695,8472,2601,2622,12,8,2,2,34,29,35,0.002117561153705732,0.002555677254472435,2
312,[7.11 2.13 2.13],13695,8472,2601,2622,12,8,2,2,34,34,36,0.0024826579043446513,0.002628696604600219,3
313,[8.09 2.42 2.42],15677,9795,2912,2970,14,9,2,3,39,31,42,0.0019774191490718887,0.0026790840084199782,0
313,[8.09 2.42 2.42],15677,9795,2912,2970,14,9,2,3,39,37,43,0.0023601454359890284,0.002742871722906168,1
313,[8.09 2.42 2.42],15677,9795,2912,2970,15,10,2,3,42,37,41,0.0023601454359890284,0.0026152962939337884,2
313,[8.09 2.42 2.42],15677,9795,2912,2970,14,9,2,3,39,39,41,0.0024877208649614086,0.0026152962939337884,3
314,[8.92 2.67 2.67],17080,10734,3165,3181,16,11,2,3,45,37,48,0.0021662763466042153,0.002810304449648712,0
314,[8.92 2.67 2.67],17080,10734,3165,3181,16,11,2,3,45,44,50,0.002576112412177986,0.002927400468384075,1
314,[8.92 2.67 2.67],17080,10734,3165,3181,16,11,2,3,45,38,45,0.002224824355971897,0.0026346604215456673,2
314,[8.92 2.67 2.67],17080,10734,3165,3181,16,11,2,3,45,45,47,0.0026346604215456673,0.0027517564402810306,3
315,[0.59  0.177 0.177],1158,739,202,217,2,1,1,0,6,5,5,0.004317789291882556,0.004317789291882556,0
315,[0.59  0.177 0.177],1158,739,202,217,2,1,1,0,6,6,6,0.0051813471502590676,0.0051813471502590676,1
315,[0.59  0.177 0.177],1158,739,202,217,2,1,1,0,6,5,6,0.004317789291882556,0.0051813471502590676,2
315,[0.59  0.177 0.177],1158,739,202,217,2,1,1,0,6,6,7,0.0051813471502590676,0.006044905008635579,3
316,[2.24  0.672 0.672],4310,2727,811,772,6,3,2,1,17,13,16,0.0030162412993039443,0.0037122969837587007,0
316,[2.24  0.672 0.672],4310,2727,811,772,6,3,2,1,17,16,18,0.0037122969837587007,0.004176334106728539,1
316,[2.24  0.672 0.672],4310,2727,811,772,5,3,1,1,14,13,14,0.0030162412993039443,0.0032482598607888632,2
316,[2.24  0.672 0.672],4310,2727,811,772,5,3,1,1,14,14,15,0.0032482598607888632,0.0034802784222737818,3
317,[4.  1.2 1.2],7736,4851,1403,1482,7,5,1,1,20,17,20,0.0021975180972078593,0.0025853154084798345,0
317,[4.  1.2 1.2],7736,4851,1403,1482,7,5,1,1,20,20,21,0.0025853154084798345,0.0027145811789038264,1
317,[4.  1.2 1.2],7736,4851,1403,1482,7,5,1,1,20,17,20,0.0021975180972078593,0.0025853154084798345,2
317,[4.  1.2 1.2],7736,4851,1403,1482,7,5,1,1,20,20,21,0.0025853154084798345,0.0027145811789038264,3
318,[6.79 2.03 2.03],13059,8092,2483,2484,12,8,2,2,34,27,34,0.002067539627842867,0.0026035684202465733,0
318,[6.79 2.03 2.03],13059,8092,2483,2484,12,8,2,2,34,33,37,0.002526992878474615,0.0028332950455624475,1
318,[6.79 2.03 2.03],13059,8092,2483,2484,11,8,1,2,31,27,31,0.002067539627842867,0.002373841794930699,2
318,[6.79 2.03 2.03],13059,8092,2483,2484,11,8,1,2,31,31,32,0.002373841794930699,0.0024504173367026574,3
319,[7.11 2.13 2.13],13715,8529,2548,2638,13,9,2,2,37,30,39,0.002187386073641998,0.002843601895734597,0
319,[7.11 2.13 2.13],13715,8529,2548,2638,13,9,2,2,37,36,41,0.0026248632883703973,0.002989427633977397,1
319,[7.11 2.13 2.13],13715,8529,2548,2638,13,9,2,2,37,32,37,0.0023332118118847976,0.002697776157491797,2
319,[7.11 2.13 2.13],13715,8529,2548,2638,13,9,2,2,37,37,39,0.002697776157491797,0.002843601895734597,3
320,[8.09 2.42 2.42],15500,9662,2863,2975,14,9,2,3,39,31,40,0.002,0.0025806451612903226,0
320,[8.09 2.42 2.42],15500,9662,2863,2975,14,9,2,3,39,37,42,0.0023870967741935483,0.002709677419354839,1
320,[8.09 2.42 2.42],15500,9662,2863,2975,14,9,2,3,39,34,40,0.0021935483870967744,0.0025806451612903226,2
320,[8.09 2.42 2.42],15500,9662,2863,2975,14,9,2,3,39,39,41,0.0025161290322580645,0.0026451612903225807,3
321,[8.92 2.67 2.67],16964,10626,3128,3210,15,10,1,4,41,34,44,0.00200424428200896,0.0025937278943645365,0
321,[8.92 2.67 2.67],16964,10626,3128,3210,16,11,1,4,44,43,48,0.002534779533128979,0.0028295213393067674,1
321,[8.92 2.67 2.67],16964,10626,3128,3210,16,10,2,4,44,38,44,0.002240037726951191,0.0025937278943645365,2
321,[8.92 2.67 2.67],16964,10626,3128,3210,17,11,2,4,47,47,49,0.0027705729780712098,0.002888469700542325,3
322,[0.59  0.177 0.177],1136,695,210,231,3,1,1,1,8,6,6,0.00528169014084507,0.00528169014084507,0
322,[0.59  0.177 0.177],1136,695,210,231,3,1,1,1,8,7,7,0.006161971830985915,0.006161971830985915,1
322,[0.59  0.177 0.177],1136,695,210,231,3,1,1,1,8,7,8,0.006161971830985915,0.007042253521126761,2
322,[0.59  0.177 0.177],1136,695,210,231,3,1,1,1,8,8,9,0.007042253521126761,0.007922535211267605,3
323,[2.24  0.672 0.672],4252,2640,796,816,5,3,1,1,14,12,13,0.0028222013170272815,0.0030573847601128882,0
323,[2.24  0.672 0.672],4252,2640,796,816,5,3,1,1,14,14,15,0.003292568203198495,0.0035277516462841017,1
323,[2.24  0.672 0.672],4252,2640,796,816,4,2,1,1,11,9,11,0.0021166509877704608,0.0025870178739416747,2
323,[2.24  0.672 0.672],4252,2640,796,816,5,3,1,1,14,14,15,0.003292568203198495,0.0035277516462841017,3
324,[4.  1.2 1.2],7675,4741,1451,1483,8,5,1,2,22,18,21,0.0023452768729641696,0.002736156351791531,0
324,[4.  1.2 1.2],7675,4741,1451,1483,8,5,1,2,22,21,22,0.002736156351791531,0.0028664495114006515,1
324,[4.  1.2 1.2],7675,4741,1451,1483,7,4,1,2,19,16,19,0.002084690553745928,0.00247557003257329,2
324,[4.  1.2 1.2],7675,4741,1451,1483,8,5,1,2,22,22,23,0.0028664495114006515,0.0029967426710097718,3
325,[6.79 2.03 2.03],13085,8204,2446,2435,12,7,3,2,34,26,35,0.0019870080244554834,0.0026748184944593045,0
325,[6.79 2.03 2.03],13085,8204,2446,2435,13,8,3,2,37,35,41,0.0026748184944593045,0.0031333588077951855,1
325,[6.79 2.03 2.03],13085,8204,2446,2435,10,7,1,2,28,24,28,0.0018341612533435232,0.0021398547955674436,2
325,[6.79 2.03 2.03],13085,8204,2446,2435,11,8,1,2,31,31,32,0.002369124952235384,0.002445548337791364,3
326,[7.11 2.13 2.13],13603,8549,2557,2497,13,9,2,2,37,30,36,0.0022053958685584064,0.0026464750422700873,0
326,[7.11 2.13 2.13],13603,8549,2557,2497,13,9,2,2,37,36,39,0.0026464750422700873,0.002867014629125928,1
326,[7.11 2.13 2.13],13603,8549,2557,2497,13,9,2,2,37,31,37,0.0022789090641770196,0.002719988237888701,2
326,[7.11 2.13 2.13],13603,8549,2557,2497,13,9,2,2,37,37,39,0.002719988237888701,0.002867014629125928,3
327,[8.09 2.42 2.42],15583,9728,2929,2926,14,9,2,3,39,33,43,0.002117692357055766,0.0027594173137393315,0
327,[8.09 2.42 2.42],15583,9728,2929,2926,15,10,2,3,42,41,47,0.0026310723224026184,0.0030161072964127577,1
327,[8.09 2.42 2.42],15583,9728,2929,2926,14,10,1,3,39,33,38,0.002117692357055766,0.0024385548353975488,2
327,[8.09 2.42 2.42],15583,9728,2929,2926,14,10,1,3,39,39,40,0.0025027273310659053,0.002566899826734262,3
328,[8.92 2.67 2.67],17122,10770,3183,3169,17,11,3,3,48,40,50,0.002336175680411167,0.002920219600513959,0
328,[8.92 2.67 2.67],17122,10770,3183,3169,17,11,3,3,48,46,51,0.002686602032472842,0.002978623992524238,1
328,[8.92 2.67 2.67],17122,10770,3183,3169,16,11,2,3,45,38,44,0.0022193668963906084,0.002569793248452284,2
328,[8.92 2.67 2.67],17122,10770,3183,3169,16,11,2,3,45,45,47,0.002628197640462563,0.0027450064244831213,3
329,[0.59  0.177 0.177],1115,687,207,221,3,1,1,1,8,6,6,0.0053811659192825115,0.0053811659192825115,0
329,[0.59  0.177 0.177],1115,687,207,221,3,1,1,1,8,7,7,0.006278026905829596,0.006278026905829596,1
329,[0.59  0.177 0.177],1115,687,207,221,3,1,1,1,8,7,8,0.006278026905829596,0.007174887892376682,2
329,[0.59  0.177 0.177],1115,687,207,221,3,1,1,1,8,8,9,0.007174887892376682,0.008071748878923767,3
330,[2.24  0.672 0.672],4296,2676,826,794,5,3,1,1,14,12,12,0.002793296089385475,0.002793296089385475,0
330,[2.24  0.672 0.672],4296,2676,826,794,4,2,1,1,11,10,10,0.0023277467411545625,0.0023277467411545625,1
330,[2.24  0.672 0.672],4296,2676,826,794,4,2,1,1,11,10,11,0.0023277467411545625,0.0025605214152700185,2
330,[2.24  0.672 0.672],4296,2676,826,794,4,2,1,1,11,11,12,0.0025605214152700185,0.002793296089385475,3
331,[4.  1.2 1.2],7684,4854,1445,1385,7,5,1,1,20,18,21,0.002342529932326913,0.002732951587714732,0
331,[4.  1.2 1.2],7684,4854,1445,1385,7,5,1,1,20,20,21,0.0026028110359187923,0.002732951587714732,1
331,[4.  1.2 1.2],7684,4854,1445,1385,7,5,1,1,20,17,20,0.0022123893805309734,0.0026028110359187923,2
331,[4.  1.2 1.2],7684,4854,1445,1385,7,5,1,1,20,20,21,0.0026028110359187923,0.002732951587714732,3
332,[6.79 2.03 2.03],12868,8081,2363,2424,11,8,1,2,31,26,31,0.002020516008703761,0.0024090767796083306,0
332,[6.79 2.03 2.03],12868,8081,2363,2424,10,7,1,2,28,28,30,0.002175940317065589,0.0023313646254274167,1
332,[6.79 2.03 2.03],12868,8081,2363,2424,11,8,1,2,31,26,31,0.002020516008703761,0.0024090767796083306,2
332,[6.79 2.03 2.03],12868,8081,2363,2424,10,7,1,2,28,28,29,0.002175940317065589,0.002253652471246503,3
333,[7.11 2.13 2.13],13735,8557,2606,2572,13,8,2,3,36,28,36,0.002038587550054605,0.0026210411357844923,0
333,[7.11 2.13 2.13],13735,8557,2606,2572,13,8,2,3,36,34,38,0.0024754277393520202,0.002766654532216964,1
333,[7.11 2.13 2.13],13735,8557,2606,2572,13,8,2,3,36,31,37,0.0022570076447033125,0.002693847834000728,2
333,[7.11 2.13 2.13],13735,8557,2606,2572,13,8,2,3,36,36,38,0.0026210411357844923,0.002766654532216964,3
334,[8.09 2.42 2.42],15394,9641,2864,2889,15,10,2,3,42,35,46,0.002273613096011433,0.0029881772119007407,0
334,[8.09 2.42 2.42],15394,9641,2864,2889,15,10,2,3,42,41,48,0.0026633753410419646,0.003118097960244251,1
334,[8.09 2.42 2.42],15394,9641,2864,2889,13,9,1,3,36,31,36,0.0020137715993244123,0.0023385734701831884,2
334,[8.09 2.42 2.42],15394,9641,2864,2889,14,10,1,3,39,39,40,0.0025334545926984538,0.002598414966870209,3
335,[8.92 2.67 2.67],16832,10514,3161,3157,16,11,2,3,45,37,45,0.00219819391634981,0.0026734790874524714,0
335,[8.92 2.67 2.67],16832,10514,3161,3157,16,11,2,3,45,43,47,0.0025546577946768062,0.002792300380228137,1
335,[8.92 2.67 2.67],16832,10514,3161,3157,16,11,2,3,45,38,45,0.0022576045627376424,0.0026734790874524714,2
335,[8.92 2.67 2.67],16832,10514,3161,3157,16,11,2,3,45,45,47,0.0026734790874524714,0.002792300380228137,3
336,[0.59  0.177 0.177],1116,696,209,211,3,1,1,1,8,6,6,0.005376344086021506,0.005376344086021506,0
336,[0.59  0.177 0.177],1116,696,209,211,3,1,1,1,8,7,7,0.0062724014336917565,0.0062724014336917565,1
336,[0.59  0.177 0.177],1116,696,209,211,3,1,1,1,8,7,8,0.0062724014336917565,0.007168458781362007,2
336,[0.59  0.177 0.177],1116,696,209,211,3,1,1,1,8,8,9,0.007168458781362007,0.008064516129032258,3
337,[2.24  0.672 0.672],4357,2763,785,809,5,3,1,1,14,11,13,0.0025246729400963965,0.002983704383750287,0
337,[2.24  0.672 0.672],4357,2763,785,809,4,2,1,1,11,10,12,0.0022951572182694515,0.002754188661923342,1
337,[2.24  0.672 0.672],4357,2763,785,809,5,3,1,1,14,12,13,0.002754188661923342,0.002983704383750287,2
337,[2.24  0.672 0.672],4357,2763,785,809,4,2,1,1,11,11,12,0.0025246729400963965,0.002754188661923342,3
338,[4.  1.2 1.2],7681,4770,1438,1473,8,5,1,2,22,19,23,0.0024736362452805623,0.0029944017706027863,0
338,[4.  1.2 1.2],7681,4770,1438,1473,7,4,1,2,19,19,21,0.0024736362452805623,0.002734019007941674,1
338,[4.  1.2 1.2],7681,4770,1438,1473,7,4,1,2,19,16,19,0.0020830621012888945,0.0024736362452805623,2
338,[4.  1.2 1.2],7681,4770,1438,1473,7,4,1,2,19,19,20,0.0024736362452805623,0.0026038276266111184,3
339,[6.79 2.03 2.03],12958,8088,2443,2427,13,9,2,2,37,30,34,0.0023151720944590217,0.0026238617070535575,0
339,[6.79 2.03 2.03],12958,8088,2443,2427,12,8,2,2,34,33,34,0.0025466893039049238,0.0026238617070535575,1
339,[6.79 2.03 2.03],12958,8088,2443,2427,12,8,2,2,34,29,34,0.0022379996913103875,0.0026238617070535575,2
339,[6.79 2.03 2.03],12958,8088,2443,2427,12,8,2,2,34,34,36,0.0026238617070535575,0.002778206513350826,3
340,[7.11 2.13 2.13],13814,8677,2626,2511,14,10,1,3,39,33,40,0.002388880845519039,0.0028956131460836834,0
