context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
1056,[0.59  0.672 0.177],1781,699,867,215,3,1,1,1,8,7,8,0.0039303761931499155,0.004491858506457047,2
1056,[0.59  0.672 0.177],1781,699,867,215,3,1,1,1,8,8,9,0.004491858506457047,0.0050533408197641775,3
1057,[0.59  0.672 0.672],2382,728,853,801,3,1,1,1,8,6,6,0.0025188916876574307,0.0025188916876574307,0
1057,[0.59  0.672 0.672],2382,728,853,801,3,1,1,1,8,7,7,0.002938706968933669,0.002938706968933669,1
1057,[0.59  0.672 0.672],2382,728,853,801,3,1,1,1,8,7,8,0.002938706968933669,0.0033585222502099076,2
1057,[0.59  0.672 0.672],2382,728,853,801,3,1,1,1,8,8,9,0.0033585222502099076,0.003778337531486146,3
1058,[0.59  0.672 1.2  ],2977,723,864,1390,3,1,1,1,8,7,9,0.0023513604299630502,0.0030231776956667787,0
1058,[0.59  0.672 1.2  ],2977,723,864,1390,3,1,1,1,8,8,10,0.0026872690628149142,0.003359086328518643,1
1058,[0.59  0.672 1.2  ],2977,723,864,1390,3,1,1,1,8,7,8,0.0023513604299630502,0.0026872690628149142,2
1058,[0.59  0.672 1.2  ],2977,723,864,1390,3,1,1,1,8,8,9,0.0026872690628149142,0.0030231776956667787,3
1059,[0.59  1.2   0.177],2389,691,1480,218,3,1,1,1,8,6,7,0.0025115110925073253,0.0029300962745918793,0
1059,[0.59  1.2   0.177],2389,691,1480,218,3,1,1,1,8,7,8,0.0029300962745918793,0.0033486814566764337,1
1059,[0.59  1.2   0.177],2389,691,1480,218,3,1,1,1,8,7,8,0.0029300962745918793,0.0033486814566764337,2
1059,[0.59  1.2   0.177],2389,691,1480,218,3,1,1,1,8,8,9,0.0033486814566764337,0.0037672666387609877,3
1060,[0.59  1.2   0.672],2953,713,1453,787,3,1,1,1,8,6,7,0.002031832035218422,0.0023704707077548256,0
1060,[0.59  1.2   0.672],2953,713,1453,787,3,1,1,1,8,7,8,0.0023704707077548256,0.0027091093802912294,1
1060,[0.59  1.2   0.672],2953,713,1453,787,3,1,1,1,8,7,8,0.0023704707077548256,0.0027091093802912294,2
1060,[0.59  1.2   0.672],2953,713,1453,787,3,1,1,1,8,8,9,0.0027091093802912294,0.0030477480528276328,3
1061,[0.59 1.2  1.2 ],3727,738,1486,1503,5,1,2,2,13,9,12,0.0024148108398175474,0.0032197477864233967,0
1061,[0.59 1.2  1.2 ],3727,738,1486,1503,5,1,2,2,13,11,14,0.0029514354708881137,0.003756372417493963,1
1061,[0.59 1.2  1.2 ],3727,738,1486,1503,4,1,1,2,10,9,10,0.0024148108398175474,0.002683123155352831,2
1061,[0.59 1.2  1.2 ],3727,738,1486,1503,4,1,1,2,10,10,11,0.002683123155352831,0.0029514354708881137,3
1062,[2.24  0.177 0.177],3194,2795,203,196,4,3,0,1,11,10,11,0.0031308703819661866,0.0034439574201628053,0
1062,[2.24  0.177 0.177],3194,2795,203,196,3,2,0,1,8,8,8,0.002504696305572949,0.002504696305572949,1
1062,[2.24  0.177 0.177],3194,2795,203,196,4,3,0,1,11,10,11,0.0031308703819661866,0.0034439574201628053,2
1062,[2.24  0.177 0.177],3194,2795,203,196,3,2,0,1,8,8,8,0.002504696305572949,0.002504696305572949,3
1063,[2.24  0.177 0.672],3605,2610,197,798,4,2,1,1,11,9,9,0.0024965325936199723,0.0024965325936199723,0
1063,[2.24  0.177 0.672],3605,2610,197,798,5,3,1,1,14,13,13,0.0036061026352288486,0.0036061026352288486,1
1063,[2.24  0.177 0.672],3605,2610,197,798,5,3,1,1,14,12,13,0.00332871012482663,0.0036061026352288486,2
1063,[2.24  0.177 0.672],3605,2610,197,798,5,3,1,1,14,14,15,0.003883495145631068,0.004160887656033287,3
1064,[2.24  0.177 1.2  ],4347,2719,219,1409,5,2,1,2,13,11,12,0.0025304807913503567,0.0027605244996549345,0
1064,[2.24  0.177 1.2  ],4347,2719,219,1409,6,3,1,2,16,15,16,0.003450655624568668,0.003680699332873246,1
1064,[2.24  0.177 1.2  ],4347,2719,219,1409,6,3,1,2,16,15,16,0.003450655624568668,0.003680699332873246,2
1064,[2.24  0.177 1.2  ],4347,2719,219,1409,6,3,1,2,16,16,17,0.003680699332873246,0.003910743041177824,3
1065,[2.24  0.672 0.177],3669,2635,799,235,4,2,1,1,11,9,9,0.0024529844644317253,0.0024529844644317253,0
1065,[2.24  0.672 0.177],3669,2635,799,235,5,3,1,1,14,13,13,0.0035431997819569366,0.0035431997819569366,1
1065,[2.24  0.672 0.177],3669,2635,799,235,4,2,1,1,11,10,11,0.002725538293813028,0.002998092123194331,2
1065,[2.24  0.672 0.177],3669,2635,799,235,5,3,1,1,14,14,15,0.0038157536113382394,0.004088307440719542,3
1066,[2.24  0.672 0.672],4300,2678,855,767,4,2,1,1,11,9,10,0.0020930232558139536,0.002325581395348837,0
1066,[2.24  0.672 0.672],4300,2678,855,767,4,2,1,1,11,10,11,0.002325581395348837,0.0025581395348837207,1
1066,[2.24  0.672 0.672],4300,2678,855,767,5,3,1,1,14,12,13,0.0027906976744186047,0.0030232558139534882,2
1066,[2.24  0.672 0.672],4300,2678,855,767,4,2,1,1,11,11,12,0.0025581395348837207,0.0027906976744186047,3
1067,[2.24  0.672 1.2  ],4982,2746,814,1422,6,3,2,1,17,13,15,0.002609393817743878,0.003010839020473705,0
1067,[2.24  0.672 1.2  ],4982,2746,814,1422,6,3,2,1,17,16,17,0.003211561621838619,0.0034122842232035327,1
1067,[2.24  0.672 1.2  ],4982,2746,814,1422,5,3,1,1,14,12,14,0.0024086712163789645,0.0028101164191087916,2
1067,[2.24  0.672 1.2  ],4982,2746,814,1422,5,3,1,1,14,14,15,0.0028101164191087916,0.003010839020473705,3
1068,[2.24  1.2   0.177],4482,2770,1491,221,4,2,1,1,11,8,10,0.00178491744756805,0.0022311468094600626,0
1068,[2.24  1.2   0.177],4482,2770,1491,221,4,2,1,1,11,10,11,0.0022311468094600626,0.0024542614904060687,1
1068,[2.24  1.2   0.177],4482,2770,1491,221,5,3,1,1,14,12,14,0.002677376171352075,0.0031236055332440876,2
1068,[2.24  1.2   0.177],4482,2770,1491,221,4,2,1,1,11,11,12,0.0024542614904060687,0.002677376171352075,3
1069,[2.24  1.2   0.672],5007,2785,1457,765,5,3,1,1,14,12,13,0.002396644697423607,0.0025963650888755742,0
1069,[2.24  1.2   0.672],5007,2785,1457,765,4,2,1,1,11,11,12,0.00219692430597164,0.002396644697423607,1
1069,[2.24  1.2   0.672],5007,2785,1457,765,4,2,1,1,11,10,12,0.0019972039145196726,0.002396644697423607,2
1069,[2.24  1.2   0.672],5007,2785,1457,765,4,2,1,1,11,11,12,0.00219692430597164,0.002396644697423607,3
1070,[2.24 1.2  1.2 ],5618,2720,1428,1470,6,3,1,2,16,13,14,0.002313990744037024,0.002491990032039872,0
1070,[2.24 1.2  1.2 ],5618,2720,1428,1470,6,3,1,2,16,15,15,0.00266998932004272,0.00266998932004272,1
1070,[2.24 1.2  1.2 ],5618,2720,1428,1470,6,3,1,2,16,14,16,0.002491990032039872,0.002847988608045568,2
1070,[2.24 1.2  1.2 ],5618,2720,1428,1470,6,3,1,2,16,16,17,0.002847988608045568,0.003025987896048416,3
1071,[4.    0.177 0.177],5228,4807,211,210,7,5,1,1,20,16,17,0.00306044376434583,0.0032517214996174446,0
1071,[4.    0.177 0.177],5228,4807,211,210,7,5,1,1,20,19,19,0.0036342769701606732,0.0036342769701606732,1
1071,[4.    0.177 0.177],5228,4807,211,210,7,5,1,1,20,17,19,0.0032517214996174446,0.0036342769701606732,2
1071,[4.    0.177 0.177],5228,4807,211,210,7,5,1,1,20,20,21,0.0038255547054322878,0.004016832440703902,3
1072,[4.    0.177 0.672],5770,4803,200,767,7,5,1,1,20,16,17,0.0027729636048526864,0.0029462738301559792,0
1072,[4.    0.177 0.672],5770,4803,200,767,7,5,1,1,20,19,19,0.003292894280762565,0.003292894280762565,1
1072,[4.    0.177 0.672],5770,4803,200,767,7,5,1,1,20,17,19,0.0029462738301559792,0.003292894280762565,2
1072,[4.    0.177 0.672],5770,4803,200,767,7,5,1,1,20,20,21,0.0034662045060658577,0.003639514731369151,3
1073,[4.    0.177 1.2  ],6482,4826,233,1423,7,5,1,1,20,17,20,0.002622647331070657,0.0030854674483184203,0
1073,[4.    0.177 1.2  ],6482,4826,233,1423,7,5,1,1,20,20,21,0.0030854674483184203,0.0032397408207343412,1
1073,[4.    0.177 1.2  ],6482,4826,233,1423,7,5,1,1,20,17,19,0.002622647331070657,0.0029311940759024994,2
1073,[4.    0.177 1.2  ],6482,4826,233,1423,7,5,1,1,20,20,21,0.0030854674483184203,0.0032397408207343412,3
1074,[4.    0.672 0.177],5917,4865,808,244,6,5,0,1,17,15,17,0.0025350684468480648,0.0028730775730944737,0
1074,[4.    0.672 0.177],5917,4865,808,244,6,5,0,1,17,17,17,0.0028730775730944737,0.0028730775730944737,1
1074,[4.    0.672 0.177],5917,4865,808,244,8,6,1,1,23,19,22,0.0032110866993408822,0.003718100388710495,2
1074,[4.    0.672 0.177],5917,4865,808,244,7,5,1,1,20,20,21,0.0033800912624640865,0.0035490958255872907,3
1075,[4.    0.672 0.672],6391,4788,794,809,7,5,1,1,20,17,20,0.002659990611797841,0.0031294007197621657,0
1075,[4.    0.672 0.672],6391,4788,794,809,6,4,1,1,17,17,18,0.002659990611797841,0.002816460647785949,1
1075,[4.    0.672 0.672],6391,4788,794,809,7,5,1,1,20,17,19,0.002659990611797841,0.0029729306837740573,2
1075,[4.    0.672 0.672],6391,4788,794,809,6,4,1,1,17,17,18,0.002659990611797841,0.002816460647785949,3
1076,[4.    0.672 1.2  ],7073,4776,825,1472,8,5,1,2,22,18,22,0.0025448890145624205,0.003110419906687403,0
1076,[4.    0.672 1.2  ],7073,4776,825,1472,8,5,1,2,22,21,23,0.002969037183656157,0.0032518026297186486,1
1076,[4.    0.672 1.2  ],7073,4776,825,1472,8,5,1,2,22,19,22,0.002686271737593666,0.003110419906687403,2
1076,[4.    0.672 1.2  ],7073,4776,825,1472,8,5,1,2,22,22,23,0.003110419906687403,0.0032518026297186486,3
1077,[4.    1.2   0.177],6626,4890,1517,219,6,4,2,0,18,15,18,0.0022638092363416844,0.0027165710836100213,0
1077,[4.    1.2   0.177],6626,4890,1517,219,6,4,2,0,18,18,19,0.0027165710836100213,0.0028674916993661334,1
1077,[4.    1.2   0.177],6626,4890,1517,219,6,5,1,0,18,15,17,0.0022638092363416844,0.002565650467853909,2
1077,[4.    1.2   0.177],6626,4890,1517,219,5,4,1,0,15,15,16,0.0022638092363416844,0.0024147298520977964,3
1078,[4.    1.2   0.672],7190,4894,1473,823,8,5,2,1,23,18,23,0.0025034770514603616,0.003198887343532684,0
1078,[4.    1.2   0.672],7190,4894,1473,823,8,5,2,1,23,22,25,0.00305980528511822,0.0034770514603616135,1
1078,[4.    1.2   0.672],7190,4894,1473,823,7,5,1,1,20,17,19,0.002364394993045897,0.0026425591098748263,2
1078,[4.    1.2   0.672],7190,4894,1473,823,7,5,1,1,20,20,21,0.0027816411682892906,0.0029207232267037552,3
1079,[4.  1.2 1.2],7713,4825,1469,1419,8,5,1,2,22,18,22,0.002333722287047841,0.0028523272397251395,0
1079,[4.  1.2 1.2],7713,4825,1469,1419,8,5,1,2,22,21,23,0.0027226760015558148,0.0029819784778944637,1
1079,[4.  1.2 1.2],7713,4825,1469,1419,8,5,1,2,22,20,22,0.0025930247633864905,0.0028523272397251395,2
1079,[4.  1.2 1.2],7713,4825,1469,1419,8,5,1,2,22,22,23,0.0028523272397251395,0.0029819784778944637,3
1080,[0.59  0.177 0.177],1094,700,197,197,3,1,1,1,8,6,6,0.005484460694698354,0.005484460694698354,0
1080,[0.59  0.177 0.177],1094,700,197,197,3,1,1,1,8,7,7,0.006398537477148081,0.006398537477148081,1
1080,[0.59  0.177 0.177],1094,700,197,197,3,1,1,1,8,7,8,0.006398537477148081,0.007312614259597806,2
1080,[0.59  0.177 0.177],1094,700,197,197,3,1,1,1,8,8,9,0.007312614259597806,0.008226691042047532,3
1081,[0.59  0.177 0.672],1744,663,226,855,3,1,1,1,8,6,6,0.0034403669724770644,0.0034403669724770644,0
1081,[0.59  0.177 0.672],1744,663,226,855,3,1,1,1,8,7,7,0.0040137614678899085,0.0040137614678899085,1
1081,[0.59  0.177 0.672],1744,663,226,855,3,1,1,1,8,7,8,0.0040137614678899085,0.0045871559633027525,2
1081,[0.59  0.177 0.672],1744,663,226,855,3,1,1,1,8,8,9,0.0045871559633027525,0.005160550458715597,3
1082,[0.59  0.177 1.2  ],2436,703,216,1517,3,1,1,1,8,6,7,0.0024630541871921183,0.0028735632183908046,0
1082,[0.59  0.177 1.2  ],2436,703,216,1517,3,1,1,1,8,7,8,0.0028735632183908046,0.003284072249589491,1
1082,[0.59  0.177 1.2  ],2436,703,216,1517,3,1,1,1,8,7,8,0.0028735632183908046,0.003284072249589491,2
1082,[0.59  0.177 1.2  ],2436,703,216,1517,3,1,1,1,8,8,9,0.003284072249589491,0.003694581280788177,3
1083,[0.59  0.672 0.177],1737,745,778,214,2,1,0,1,5,5,5,0.0028785261945883708,0.0028785261945883708,0
1083,[0.59  0.672 0.177],1737,745,778,214,2,1,0,1,5,5,5,0.0028785261945883708,0.0028785261945883708,1
1083,[0.59  0.672 0.177],1737,745,778,214,2,1,0,1,5,5,5,0.0028785261945883708,0.0028785261945883708,2
1083,[0.59  0.672 0.177],1737,745,778,214,2,1,0,1,5,5,5,0.0028785261945883708,0.0028785261945883708,3
1084,[0.59  0.672 0.672],2343,700,834,809,3,1,1,1,8,6,6,0.002560819462227913,0.002560819462227913,0
1084,[0.59  0.672 0.672],2343,700,834,809,3,1,1,1,8,7,7,0.002987622705932565,0.002987622705932565,1
1084,[0.59  0.672 0.672],2343,700,834,809,3,1,1,1,8,7,8,0.002987622705932565,0.0034144259496372174,2
1084,[0.59  0.672 0.672],2343,700,834,809,3,1,1,1,8,8,9,0.0034144259496372174,0.0038412291933418692,3
1085,[0.59  0.672 1.2  ],2941,672,848,1421,3,1,1,1,8,6,6,0.002040122407344441,0.002040122407344441,0
1085,[0.59  0.672 1.2  ],2941,672,848,1421,3,1,1,1,8,7,7,0.0023801428085685142,0.0023801428085685142,1
1085,[0.59  0.672 1.2  ],2941,672,848,1421,3,1,1,1,8,7,8,0.0023801428085685142,0.0027201632097925877,2
1085,[0.59  0.672 1.2  ],2941,672,848,1421,3,1,1,1,8,8,9,0.0027201632097925877,0.003060183611016661,3
1086,[0.59  1.2   0.177],2358,684,1458,216,3,1,1,1,8,7,8,0.0029686174724342664,0.0033927056827820186,0
1086,[0.59  1.2   0.177],2358,684,1458,216,3,1,1,1,8,8,9,0.0033927056827820186,0.003816793893129771,1
1086,[0.59  1.2   0.177],2358,684,1458,216,3,1,1,1,8,7,8,0.0029686174724342664,0.0033927056827820186,2
1086,[0.59  1.2   0.177],2358,684,1458,216,3,1,1,1,8,8,9,0.0033927056827820186,0.003816793893129771,3
1087,[0.59  1.2   0.672],2926,658,1434,834,4,1,2,1,11,8,10,0.002734107997265892,0.003417634996582365,0
1087,[0.59  1.2   0.672],2926,658,1434,834,4,1,2,1,11,10,12,0.003417634996582365,0.004101161995898838,1
1087,[0.59  1.2   0.672],2926,658,1434,834,3,1,1,1,8,7,8,0.0023923444976076554,0.002734107997265892,2
1087,[0.59  1.2   0.672],2926,658,1434,834,3,1,1,1,8,8,9,0.002734107997265892,0.0030758714969241286,3
1088,[0.59 1.2  1.2 ],3530,700,1402,1428,3,1,1,1,8,6,7,0.0016997167138810198,0.00198300283286119,0
1088,[0.59 1.2  1.2 ],3530,700,1402,1428,3,1,1,1,8,7,8,0.00198300283286119,0.0022662889518413596,1
1088,[0.59 1.2  1.2 ],3530,700,1402,1428,3,1,1,1,8,7,8,0.00198300283286119,0.0022662889518413596,2
1088,[0.59 1.2  1.2 ],3530,700,1402,1428,3,1,1,1,8,8,9,0.0022662889518413596,0.0025495750708215297,3
1089,[2.24  0.177 0.177],3100,2669,196,235,5,3,1,1,14,11,12,0.0035483870967741938,0.003870967741935484,0
1089,[2.24  0.177 0.177],3100,2669,196,235,4,2,1,1,11,10,10,0.0032258064516129032,0.0032258064516129032,1
1089,[2.24  0.177 0.177],3100,2669,196,235,5,3,1,1,14,12,14,0.003870967741935484,0.004516129032258065,2
1089,[2.24  0.177 0.177],3100,2669,196,235,4,2,1,1,11,11,12,0.0035483870967741938,0.003870967741935484,3
1090,[2.24  0.177 0.672],3657,2628,206,823,4,2,1,1,11,9,9,0.002461033634126333,0.002461033634126333,0
1090,[2.24  0.177 0.672],3657,2628,206,823,4,2,1,1,11,10,10,0.0027344818156959257,0.0027344818156959257,1
1090,[2.24  0.177 0.672],3657,2628,206,823,4,2,1,1,11,9,10,0.002461033634126333,0.0027344818156959257,2
1090,[2.24  0.177 0.672],3657,2628,206,823,4,2,1,1,11,11,12,0.0030079299972655183,0.003281378178835111,3
1091,[2.24  0.177 1.2  ],4328,2705,240,1383,4,2,1,1,11,9,10,0.0020794824399260627,0.0023105360443622922,0
1091,[2.24  0.177 1.2  ],4328,2705,240,1383,5,3,1,1,14,14,15,0.003234750462107209,0.003465804066543438,1
1091,[2.24  0.177 1.2  ],4328,2705,240,1383,5,3,1,1,14,12,14,0.0027726432532347504,0.003234750462107209,2
1091,[2.24  0.177 1.2  ],4328,2705,240,1383,5,3,1,1,14,14,15,0.003234750462107209,0.003465804066543438,3
1092,[2.24  0.672 0.177],3716,2745,766,205,3,2,0,1,8,8,8,0.002152852529601722,0.002152852529601722,0
1092,[2.24  0.672 0.177],3716,2745,766,205,4,3,0,1,11,11,11,0.002960172228202368,0.002960172228202368,1
1092,[2.24  0.672 0.177],3716,2745,766,205,3,2,0,1,8,8,8,0.002152852529601722,0.002152852529601722,2
1092,[2.24  0.672 0.177],3716,2745,766,205,4,3,0,1,11,11,11,0.002960172228202368,0.002960172228202368,3
1093,[2.24  0.672 0.672],4334,2664,827,843,5,3,1,1,14,12,14,0.0027688047992616522,0.003230272265805261,0
1093,[2.24  0.672 0.672],4334,2664,827,843,5,3,1,1,14,14,15,0.003230272265805261,0.003461005999077065,1
1093,[2.24  0.672 0.672],4334,2664,827,843,5,3,1,1,14,12,14,0.0027688047992616522,0.003230272265805261,2
1093,[2.24  0.672 0.672],4334,2664,827,843,5,3,1,1,14,14,15,0.003230272265805261,0.003461005999077065,3
1094,[2.24  0.672 1.2  ],4857,2662,806,1389,5,3,1,1,14,11,13,0.0022647724933086266,0.0026765493102738317,0
1094,[2.24  0.672 1.2  ],4857,2662,806,1389,5,3,1,1,14,13,14,0.0026765493102738317,0.002882437718756434,1
1094,[2.24  0.672 1.2  ],4857,2662,806,1389,5,3,1,1,14,13,14,0.0026765493102738317,0.002882437718756434,2
1094,[2.24  0.672 1.2  ],4857,2662,806,1389,5,3,1,1,14,14,15,0.002882437718756434,0.0030883261272390363,3
1095,[2.24  1.2   0.177],4420,2731,1468,221,6,3,2,1,17,14,17,0.003167420814479638,0.0038461538461538464,0
1095,[2.24  1.2   0.177],4420,2731,1468,221,6,3,2,1,17,16,18,0.0036199095022624436,0.004072398190045249,1
1095,[2.24  1.2   0.177],4420,2731,1468,221,5,3,1,1,14,12,14,0.0027149321266968325,0.003167420814479638,2
1095,[2.24  1.2   0.177],4420,2731,1468,221,5,3,1,1,14,14,15,0.003167420814479638,0.003393665158371041,3
1096,[2.24  1.2   0.672],5042,2775,1448,819,5,2,2,1,14,11,13,0.00218167393891313,0.002578341927806426,0
1096,[2.24  1.2   0.672],5042,2775,1448,819,6,3,2,1,17,16,18,0.0031733439111463705,0.0035700119000396666,1
1096,[2.24  1.2   0.672],5042,2775,1448,819,5,3,1,1,14,12,14,0.002380007933359778,0.002776675922253074,2
1096,[2.24  1.2   0.672],5042,2775,1448,819,5,3,1,1,14,14,15,0.002776675922253074,0.0029750099166997225,3
1097,[2.24 1.2  1.2 ],5501,2621,1435,1445,5,3,1,1,14,12,13,0.0021814215597164154,0.002363206689692783,0
1097,[2.24 1.2  1.2 ],5501,2621,1435,1445,5,3,1,1,14,14,15,0.002544991819669151,0.002726776949645519,1
1097,[2.24 1.2  1.2 ],5501,2621,1435,1445,5,3,1,1,14,12,14,0.0021814215597164154,0.002544991819669151,2
1097,[2.24 1.2  1.2 ],5501,2621,1435,1445,5,3,1,1,14,14,15,0.002544991819669151,0.002726776949645519,3
1098,[4.    0.177 0.177],5264,4840,213,211,7,5,1,1,20,16,18,0.00303951367781155,0.003419452887537994,0
1098,[4.    0.177 0.177],5264,4840,213,211,7,5,1,1,20,19,19,0.003609422492401216,0.003609422492401216,1
1098,[4.    0.177 0.177],5264,4840,213,211,7,5,1,1,20,17,20,0.003229483282674772,0.003799392097264438,2
1098,[4.    0.177 0.177],5264,4840,213,211,7,5,1,1,20,20,21,0.003799392097264438,0.003989361702127659,3
1099,[4.    0.177 0.672],5756,4721,244,791,6,4,1,1,17,14,15,0.002432244614315497,0.0026059763724808893,0
1099,[4.    0.177 0.672],5756,4721,244,791,7,5,1,1,20,19,19,0.00330090340514246,0.00330090340514246,1
1099,[4.    0.177 0.672],5756,4721,244,791,6,4,1,1,17,15,17,0.0026059763724808893,0.002953439888811675,2
1099,[4.    0.177 0.672],5756,4721,244,791,7,5,1,1,20,20,21,0.0034746351633078527,0.0036483669214732455,3
1100,[4.    0.177 1.2  ],6307,4674,204,1429,6,5,0,1,17,15,17,0.0023783098144918345,0.0026954177897574125,0
1100,[4.    0.177 1.2  ],6307,4674,204,1429,5,4,0,1,14,14,14,0.0022197558268590455,0.0022197558268590455,1
1100,[4.    0.177 1.2  ],6307,4674,204,1429,6,5,0,1,17,15,16,0.0023783098144918345,0.0025368638021246235,2
1100,[4.    0.177 1.2  ],6307,4674,204,1429,5,4,0,1,14,14,14,0.0022197558268590455,0.0022197558268590455,3
1101,[4.    0.672 0.177],5855,4828,803,224,7,5,1,1,20,16,18,0.0027327070879590095,0.0030742954739538856,0
1101,[4.    0.672 0.177],5855,4828,803,224,7,5,1,1,20,19,19,0.0032450896669513236,0.0032450896669513236,1
1101,[4.    0.672 0.177],5855,4828,803,224,7,5,1,1,20,17,20,0.0029035012809564475,0.0034158838599487617,2
1101,[4.    0.672 0.177],5855,4828,803,224,7,5,1,1,20,20,21,0.0034158838599487617,0.0035866780529461998,3
1102,[4.    0.672 0.672],6443,4852,800,791,8,5,2,1,23,18,21,0.0027937296290547883,0.003259351233897253,0
1102,[4.    0.672 0.672],6443,4852,800,791,8,5,2,1,23,22,24,0.0034145584355114076,0.0037249728387397174,1
1102,[4.    0.672 0.672],6443,4852,800,791,7,5,1,1,20,17,20,0.002638522427440633,0.0031041440322830977,2
1102,[4.    0.672 0.672],6443,4852,800,791,7,5,1,1,20,20,21,0.0031041440322830977,0.003259351233897253,3
1103,[4.    0.672 1.2  ],6971,4753,754,1464,6,4,1,1,17,15,16,0.002151771625304834,0.0022952230669918234,0
1103,[4.    0.672 1.2  ],6971,4753,754,1464,6,4,1,1,17,16,16,0.0022952230669918234,0.0022952230669918234,1
1103,[4.    0.672 1.2  ],6971,4753,754,1464,7,5,1,1,20,17,19,0.0024386745086788122,0.0027255773920527903,2
1103,[4.    0.672 1.2  ],6971,4753,754,1464,6,4,1,1,17,17,18,0.0024386745086788122,0.002582125950365801,3
1104,[4.    1.2   0.177],6461,4782,1448,231,6,5,1,0,18,15,17,0.002321622039931899,0.002631171645256152,0
1104,[4.    1.2   0.177],6461,4782,1448,231,6,5,1,0,18,18,19,0.002785946447918279,0.0029407212505804057,1
1104,[4.    1.2   0.177],6461,4782,1448,231,6,5,1,0,18,15,18,0.002321622039931899,0.002785946447918279,2
1104,[4.    1.2   0.177],6461,4782,1448,231,6,5,1,0,18,18,19,0.002785946447918279,0.0029407212505804057,3
1105,[4.    1.2   0.672],7042,4800,1474,768,7,5,1,1,20,17,19,0.0024140869071286567,0.002698097131496734,0
1105,[4.    1.2   0.672],7042,4800,1474,768,6,4,1,1,17,17,18,0.0024140869071286567,0.0025560920193126954,1
1105,[4.    1.2   0.672],7042,4800,1474,768,7,5,1,1,20,17,20,0.0024140869071286567,0.0028401022436807723,2
1105,[4.    1.2   0.672],7042,4800,1474,768,6,4,1,1,17,17,18,0.0024140869071286567,0.0025560920193126954,3
1106,[4.  1.2 1.2],7511,4702,1458,1351,7,4,1,2,19,16,18,0.002130209026760751,0.0023964851551058447,0
1106,[4.  1.2 1.2],7511,4702,1458,1351,8,5,1,2,22,21,22,0.0027958993476234857,0.0029290374117960324,1
1106,[4.  1.2 1.2],7511,4702,1458,1351,8,5,1,2,22,19,22,0.002529623219278392,0.0029290374117960324,2
1106,[4.  1.2 1.2],7511,4702,1458,1351,8,5,1,2,22,22,23,0.0029290374117960324,0.0030621754759685795,3
1107,[0.59  0.177 0.177],1169,751,214,204,2,1,1,0,6,5,5,0.00427715996578272,0.00427715996578272,0
1107,[0.59  0.177 0.177],1169,751,214,204,2,1,1,0,6,6,6,0.0051325919589392645,0.0051325919589392645,1
1107,[0.59  0.177 0.177],1169,751,214,204,2,1,1,0,6,5,6,0.00427715996578272,0.0051325919589392645,2
1107,[0.59  0.177 0.177],1169,751,214,204,2,1,1,0,6,6,7,0.0051325919589392645,0.005988023952095809,3
1108,[0.59  0.177 0.672],1686,674,231,781,3,1,1,1,8,6,6,0.0035587188612099642,0.0035587188612099642,0
1108,[0.59  0.177 0.672],1686,674,231,781,3,1,1,1,8,7,7,0.004151838671411625,0.004151838671411625,1
