context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
67,[2.24  1.568 1.568],6394,2621,1899,1874,6,3,1,2,16,14,16,0.002189552705661558,0.0025023459493274947,2
67,[2.24  1.568 1.568],6394,2621,1899,1874,6,3,1,2,16,16,17,0.0025023459493274947,0.002658742571160463,3
68,[2.24  1.568 3.2  ],8360,2652,1875,3833,8,3,2,3,21,17,22,0.002033492822966507,0.002631578947368421,0
68,[2.24  1.568 3.2  ],8360,2652,1875,3833,8,3,2,3,21,20,25,0.0023923444976076554,0.0029904306220095694,1
68,[2.24  1.568 3.2  ],8360,2652,1875,3833,7,3,1,3,18,16,18,0.0019138755980861245,0.00215311004784689,2
68,[2.24  1.568 3.2  ],8360,2652,1875,3833,7,3,1,3,18,18,19,0.00215311004784689,0.0022727272727272726,3
69,[2.24  3.2   0.413],7004,2683,3826,495,6,3,2,1,17,12,16,0.0017133066818960593,0.002284408909194746,0
69,[2.24  3.2   0.413],7004,2683,3826,495,5,2,2,1,14,12,15,0.0017133066818960593,0.002141633352370074,1
69,[2.24  3.2   0.413],7004,2683,3826,495,6,3,2,1,17,14,17,0.0019988577955454027,0.0024271844660194173,2
69,[2.24  3.2   0.413],7004,2683,3826,495,5,2,2,1,14,14,16,0.0019988577955454027,0.002284408909194746,3
70,[2.24  3.2   1.568],8255,2687,3752,1816,8,4,2,2,22,18,22,0.002180496668685645,0.0026650514839491215,0
70,[2.24  3.2   1.568],8255,2687,3752,1816,5,3,1,1,14,13,15,0.0015748031496062992,0.0018170805572380376,1
70,[2.24  3.2   1.568],8255,2687,3752,1816,7,3,2,2,19,17,19,0.002059357964869776,0.0023016353725015142,2
70,[2.24  3.2   1.568],8255,2687,3752,1816,7,3,2,2,19,19,21,0.0023016353725015142,0.0025439127801332524,3
71,[2.24 3.2  3.2 ],10312,2715,3819,3778,9,3,3,3,24,20,28,0.001939487975174554,0.0027152831652443757,0
71,[2.24 3.2  3.2 ],10312,2715,3819,3778,9,3,3,3,24,23,30,0.002230411171450737,0.0029092319627618307,1
71,[2.24 3.2  3.2 ],10312,2715,3819,3778,8,3,2,3,21,19,21,0.0018425135764158261,0.0020364623739332816,2
71,[2.24 3.2  3.2 ],10312,2715,3819,3778,8,3,2,3,21,21,23,0.0020364623739332816,0.002230411171450737,3
72,[4.    0.413 0.413],5722,4721,496,505,7,5,1,1,20,16,17,0.0027962250961202375,0.0029709891646277527,0
72,[4.    0.413 0.413],5722,4721,496,505,7,5,1,1,20,19,19,0.003320517301642782,0.003320517301642782,1
72,[4.    0.413 0.413],5722,4721,496,505,7,5,1,1,20,17,20,0.0029709891646277527,0.003495281370150297,2
72,[4.    0.413 0.413],5722,4721,496,505,7,5,1,1,20,20,21,0.003495281370150297,0.003670045438657812,3
73,[4.    0.413 1.568],7115,4781,482,1852,8,5,1,2,22,18,22,0.0025298664792691495,0.00309205903021785,0
73,[4.    0.413 1.568],7115,4781,482,1852,7,4,1,2,19,18,20,0.0025298664792691495,0.0028109627547434997,1
73,[4.    0.413 1.568],7115,4781,482,1852,8,5,1,2,22,19,21,0.002670414617006325,0.0029515108924806745,2
73,[4.    0.413 1.568],7115,4781,482,1852,7,4,1,2,19,19,20,0.002670414617006325,0.0028109627547434997,3
74,[4.    0.413 3.2  ],8971,4751,484,3736,10,4,2,4,26,20,26,0.0022294058633374205,0.002898227622338647,0
74,[4.    0.413 3.2  ],8971,4751,484,3736,11,5,2,4,29,27,31,0.0030096979155055177,0.0034555790881730017,1
74,[4.    0.413 3.2  ],8971,4751,484,3736,9,4,1,4,23,21,23,0.0023408761565042917,0.0025638167428380337,2
74,[4.    0.413 3.2  ],8971,4751,484,3736,10,5,1,4,26,26,27,0.002898227622338647,0.0030096979155055177,3
75,[4.    1.568 0.413],7249,4822,1901,526,7,5,1,1,20,17,18,0.0023451510553179748,0.0024831011173955028,0
75,[4.    1.568 0.413],7249,4822,1901,526,7,5,1,1,20,19,19,0.0026210511794730307,0.0026210511794730307,1
75,[4.    1.568 0.413],7249,4822,1901,526,7,6,0,1,20,17,19,0.0023451510553179748,0.0026210511794730307,2
75,[4.    1.568 0.413],7249,4822,1901,526,6,5,0,1,17,17,17,0.0023451510553179748,0.0023451510553179748,3
76,[4.    1.568 1.568],8666,4804,1932,1930,8,5,1,2,22,18,21,0.0020770828525271175,0.0024232633279483036,0
76,[4.    1.568 1.568],8666,4804,1932,1930,9,6,1,2,25,24,25,0.0027694438033694898,0.002884837295176552,1
76,[4.    1.568 1.568],8666,4804,1932,1930,8,5,1,2,22,19,22,0.0021924763443341797,0.002538656819755366,2
76,[4.    1.568 1.568],8666,4804,1932,1930,9,6,1,2,25,25,26,0.002884837295176552,0.003000230786983614,3
77,[4.    1.568 3.2  ],10434,4831,1893,3710,11,5,2,4,29,23,32,0.002204331991566034,0.0030668966839179604,0
77,[4.    1.568 3.2  ],10434,4831,1893,3710,11,5,2,4,29,27,34,0.002587694077055779,0.003258577726662833,1
77,[4.    1.568 3.2  ],10434,4831,1893,3710,9,4,1,4,23,21,23,0.0020126509488211618,0.002204331991566034,2
77,[4.    1.568 3.2  ],10434,4831,1893,3710,10,5,1,4,26,26,27,0.002491853555683343,0.002587694077055779,3
78,[4.    3.2   0.413],9044,4724,3832,488,9,6,2,1,26,21,24,0.0023219814241486067,0.0026536930561698365,0
78,[4.    3.2   0.413],9044,4724,3832,488,7,4,2,1,20,19,21,0.0021008403361344537,0.0023219814241486067,1
78,[4.    3.2   0.413],9044,4724,3832,488,8,5,2,1,23,20,23,0.0022114108801415304,0.0025431225121627598,2
78,[4.    3.2   0.413],9044,4724,3832,488,7,4,2,1,20,20,22,0.0022114108801415304,0.0024325519681556835,3
79,[4.    3.2   1.568],10535,4824,3829,1882,10,5,3,2,28,21,30,0.0019933554817275745,0.0028476506881822496,0
79,[4.    3.2   1.568],10535,4824,3829,1882,10,5,3,2,28,26,33,0.0024679639297579496,0.0031324157570004744,1
79,[4.    3.2   1.568],10535,4824,3829,1882,9,6,1,2,25,22,24,0.00208827717133365,0.0022781205505457997,2
79,[4.    3.2   1.568],10535,4824,3829,1882,8,5,1,2,22,22,23,0.00208827717133365,0.002183198860939725,3
80,[4.  3.2 3.2],12499,4782,3789,3928,12,6,2,4,32,28,36,0.002240179214337147,0.0028802304184334746,0
80,[4.  3.2 3.2],12499,4782,3789,3928,11,5,2,4,29,28,35,0.002240179214337147,0.002800224017921434,1
80,[4.  3.2 3.2],12499,4782,3789,3928,12,6,2,4,32,27,32,0.002160172813825106,0.002560204816385311,2
80,[4.  3.2 3.2],12499,4782,3789,3928,11,5,2,4,29,29,31,0.002320185614849188,0.0024801984158732697,3
81,[0.59  0.413 0.413],1648,708,485,455,2,1,1,0,6,5,5,0.003033980582524272,0.003033980582524272,0
81,[0.59  0.413 0.413],1648,708,485,455,2,1,1,0,6,6,6,0.0036407766990291263,0.0036407766990291263,1
81,[0.59  0.413 0.413],1648,708,485,455,2,1,1,0,6,5,6,0.003033980582524272,0.0036407766990291263,2
81,[0.59  0.413 0.413],1648,708,485,455,2,1,1,0,6,6,7,0.0036407766990291263,0.00424757281553398,3
82,[0.59  0.413 1.568],3130,770,489,1871,4,1,1,2,10,8,10,0.0025559105431309905,0.003194888178913738,0
82,[0.59  0.413 1.568],3130,770,489,1871,4,1,1,2,10,9,11,0.002875399361022364,0.003514376996805112,1
82,[0.59  0.413 1.568],3130,770,489,1871,4,1,1,2,10,9,10,0.002875399361022364,0.003194888178913738,2
82,[0.59  0.413 1.568],3130,770,489,1871,4,1,1,2,10,10,11,0.003194888178913738,0.003514376996805112,3
83,[0.59  0.413 3.2  ],4986,674,500,3812,7,1,2,4,17,13,19,0.002607300441235459,0.003810669875651825,0
83,[0.59  0.413 3.2  ],4986,674,500,3812,7,1,2,4,17,15,21,0.0030084235860409147,0.00421179302045728,1
83,[0.59  0.413 3.2  ],4986,674,500,3812,6,1,1,4,14,13,14,0.002607300441235459,0.002807862013638187,2
83,[0.59  0.413 3.2  ],4986,674,500,3812,6,1,1,4,14,14,15,0.002807862013638187,0.0030084235860409147,3
84,[0.59  1.568 0.413],3163,749,1876,538,3,1,1,1,8,6,6,0.0018969332911792601,0.0018969332911792601,0
84,[0.59  1.568 0.413],3163,749,1876,538,3,1,1,1,8,7,7,0.002213088839709137,0.002213088839709137,1
84,[0.59  1.568 0.413],3163,749,1876,538,3,1,1,1,8,7,8,0.002213088839709137,0.002529244388239014,2
84,[0.59  1.568 0.413],3163,749,1876,538,3,1,1,1,8,8,9,0.002529244388239014,0.00284539993676889,3
85,[0.59  1.568 1.568],4511,689,1907,1915,5,1,2,2,13,9,12,0.0019951230325870096,0.002660164043449346,0
85,[0.59  1.568 1.568],4511,689,1907,1915,5,1,2,2,13,11,14,0.002438483706495234,0.0031035247173575703,1
85,[0.59  1.568 1.568],4511,689,1907,1915,4,1,1,2,10,9,10,0.0019951230325870096,0.0022168033695411215,2
85,[0.59  1.568 1.568],4511,689,1907,1915,4,1,1,2,10,10,11,0.0022168033695411215,0.002438483706495234,3
86,[0.59  1.568 3.2  ],6426,735,1854,3837,6,1,1,4,14,12,17,0.0018674136321195146,0.0026455026455026454,0
86,[0.59  1.568 3.2  ],6426,735,1854,3837,6,1,1,4,14,13,18,0.0020230314347961407,0.0028011204481792717,1
86,[0.59  1.568 3.2  ],6426,735,1854,3837,6,1,1,4,14,13,14,0.0020230314347961407,0.002178649237472767,2
86,[0.59  1.568 3.2  ],6426,735,1854,3837,6,1,1,4,14,14,15,0.002178649237472767,0.002334267040149393,3
87,[0.59  3.2   0.413],5070,669,3876,525,3,1,1,1,8,7,8,0.0013806706114398422,0.0015779092702169625,0
87,[0.59  3.2   0.413],5070,669,3876,525,3,1,1,1,8,8,9,0.0015779092702169625,0.0017751479289940828,1
87,[0.59  3.2   0.413],5070,669,3876,525,4,1,2,1,11,9,11,0.0017751479289940828,0.0021696252465483235,2
87,[0.59  3.2   0.413],5070,669,3876,525,4,1,2,1,11,11,13,0.0021696252465483235,0.002564102564102564,3
88,[0.59  3.2   1.568],6223,675,3710,1838,5,1,2,2,13,10,14,0.0016069419893941829,0.0022497187851518562,0
88,[0.59  3.2   1.568],6223,675,3710,1838,5,1,2,2,13,12,16,0.0019283303872730194,0.0025711071830306926,1
88,[0.59  3.2   1.568],6223,675,3710,1838,5,1,2,2,13,11,13,0.0017676361883336013,0.0020890245862124376,2
88,[0.59  3.2   1.568],6223,675,3710,1838,5,1,2,2,13,13,15,0.0020890245862124376,0.0024104129840912744,3
89,[0.59 3.2  3.2 ],8479,691,3914,3874,7,1,2,4,17,13,21,0.001533199669772379,0.0024767071588630736,0
89,[0.59 3.2  3.2 ],8479,691,3914,3874,7,1,2,4,17,15,23,0.0017690765420450526,0.0027125840311357473,1
89,[0.59 3.2  3.2 ],8479,691,3914,3874,7,1,2,4,17,15,17,0.0017690765420450526,0.0020049534143177263,2
89,[0.59 3.2  3.2 ],8479,691,3914,3874,7,1,2,4,17,17,19,0.0020049534143177263,0.0022408302865904,3
90,[2.24  0.413 0.413],3611,2639,483,489,5,3,1,1,14,11,12,0.0030462475768485184,0.003323179174743838,0
90,[2.24  0.413 0.413],3611,2639,483,489,5,3,1,1,14,13,14,0.003600110772639158,0.003877042370534478,1
90,[2.24  0.413 0.413],3611,2639,483,489,5,3,1,1,14,12,13,0.003323179174743838,0.003600110772639158,2
90,[2.24  0.413 0.413],3611,2639,483,489,5,3,1,1,14,14,15,0.003877042370534478,0.004153973968429798,3
91,[2.24  0.413 1.568],5183,2743,546,1894,7,4,1,2,19,17,20,0.003279953694771368,0.0038587690526721975,0
91,[2.24  0.413 1.568],5183,2743,546,1894,6,3,1,2,16,16,18,0.003087015242137758,0.003472892147404978,1
91,[2.24  0.413 1.568],5183,2743,546,1894,6,3,1,2,16,14,16,0.0027011383368705385,0.003087015242137758,2
91,[2.24  0.413 1.568],5183,2743,546,1894,6,3,1,2,16,16,17,0.003087015242137758,0.003279953694771368,3
92,[2.24  0.413 3.2  ],6950,2628,498,3824,9,3,2,4,23,18,22,0.002589928057553957,0.0031654676258992807,0
92,[2.24  0.413 3.2  ],6950,2628,498,3824,9,3,2,4,23,21,25,0.0030215827338129497,0.0035971223021582736,1
92,[2.24  0.413 3.2  ],6950,2628,498,3824,8,3,1,4,20,18,20,0.002589928057553957,0.0028776978417266188,2
92,[2.24  0.413 3.2  ],6950,2628,498,3824,8,3,1,4,20,20,21,0.0028776978417266188,0.0030215827338129497,3
93,[2.24  1.568 0.413],5118,2779,1880,459,4,2,1,1,11,9,11,0.0017584994138335288,0.0021492770613520907,0
93,[2.24  1.568 0.413],5118,2779,1880,459,4,2,1,1,11,10,11,0.0019538882375928096,0.0021492770613520907,1
93,[2.24  1.568 0.413],5118,2779,1880,459,4,2,1,1,11,10,12,0.0019538882375928096,0.0023446658851113715,2
93,[2.24  1.568 0.413],5118,2779,1880,459,4,2,1,1,11,11,12,0.0021492770613520907,0.0023446658851113715,3
94,[2.24  1.568 1.568],6357,2681,1816,1860,6,3,1,2,16,13,15,0.002044989775051125,0.0023596035865974517,0
94,[2.24  1.568 1.568],6357,2681,1816,1860,5,2,1,2,13,12,13,0.0018876828692779614,0.002044989775051125,1
94,[2.24  1.568 1.568],6357,2681,1816,1860,6,3,1,2,16,14,16,0.0022022966808242883,0.002516910492370615,2
94,[2.24  1.568 1.568],6357,2681,1816,1860,5,2,1,2,13,13,14,0.002044989775051125,0.0022022966808242883,3
95,[2.24  1.568 3.2  ],8388,2670,1970,3748,8,3,2,3,21,17,25,0.002026704816404387,0.0029804482594182166,0
95,[2.24  1.568 3.2  ],8388,2670,1970,3748,8,3,2,3,21,20,27,0.002384358607534573,0.003218884120171674,1
95,[2.24  1.568 3.2  ],8388,2670,1970,3748,7,3,1,3,18,16,17,0.0019074868860276585,0.002026704816404387,2
95,[2.24  1.568 3.2  ],8388,2670,1970,3748,7,3,1,3,18,18,19,0.002145922746781116,0.0022651406771578447,3
96,[2.24  3.2   0.413],6957,2697,3792,468,6,3,2,1,17,13,15,0.0018686215322696565,0.0021561017680034496,0
96,[2.24  3.2   0.413],6957,2697,3792,468,4,2,1,1,11,10,11,0.0014374011786689666,0.0015811412965358632,1
96,[2.24  3.2   0.413],6957,2697,3792,468,6,4,1,1,17,15,16,0.0021561017680034496,0.002299841885870346,2
96,[2.24  3.2   0.413],6957,2697,3792,468,4,2,1,1,11,11,12,0.0015811412965358632,0.0017248814144027599,3
97,[2.24  3.2   1.568],8280,2604,3815,1861,8,3,3,2,22,15,19,0.0018115942028985507,0.002294685990338164,0
97,[2.24  3.2   1.568],8280,2604,3815,1861,8,3,3,2,22,19,22,0.002294685990338164,0.0026570048309178746,1
97,[2.24  3.2   1.568],8280,2604,3815,1861,6,2,2,2,16,15,18,0.0018115942028985507,0.002173913043478261,2
97,[2.24  3.2   1.568],8280,2604,3815,1861,7,3,2,2,19,19,21,0.002294685990338164,0.002536231884057971,3
98,[2.24 3.2  3.2 ],10447,2701,3860,3886,10,4,2,4,26,21,29,0.0020101464535273285,0.0027759165310615487,0
98,[2.24 3.2  3.2 ],10447,2701,3860,3886,9,3,2,4,23,21,29,0.0020101464535273285,0.0027759165310615487,1
98,[2.24 3.2  3.2 ],10447,2701,3860,3886,9,3,2,4,23,22,24,0.002105867713219106,0.002297310232602661,2
98,[2.24 3.2  3.2 ],10447,2701,3860,3886,9,3,2,4,23,23,25,0.0022015889729108833,0.0023930314922944386,3
99,[4.    0.413 0.413],5719,4714,501,504,6,4,1,1,17,14,15,0.0024479804161566705,0.0026228361601678615,0
99,[4.    0.413 0.413],5719,4714,501,504,7,5,1,1,20,19,19,0.0033222591362126247,0.0033222591362126247,1
99,[4.    0.413 0.413],5719,4714,501,504,6,4,1,1,17,15,17,0.0026228361601678615,0.002972547648190243,2
99,[4.    0.413 0.413],5719,4714,501,504,7,5,1,1,20,20,21,0.0034971148802238152,0.0036719706242350062,3
100,[4.    0.413 1.568],7201,4855,484,1862,7,4,1,2,19,16,18,0.0022219136231079015,0.0024996528259963896,0
100,[4.    0.413 1.568],7201,4855,484,1862,7,4,1,2,19,18,18,0.0024996528259963896,0.0024996528259963896,1
100,[4.    0.413 1.568],7201,4855,484,1862,8,5,1,2,22,19,22,0.002638522427440633,0.003055131231773365,2
100,[4.    0.413 1.568],7201,4855,484,1862,7,4,1,2,19,19,20,0.002638522427440633,0.002777392028884877,3
101,[4.    0.413 3.2  ],9306,4902,490,3914,11,5,2,4,29,23,29,0.0024715237481194928,0.0031162690737158824,0
101,[4.    0.413 3.2  ],9306,4902,490,3914,11,5,2,4,29,27,31,0.0029013539651837525,0.003331184182248012,1
101,[4.    0.413 3.2  ],9306,4902,490,3914,10,5,1,4,26,23,25,0.0024715237481194928,0.0026864388566516227,2
101,[4.    0.413 3.2  ],9306,4902,490,3914,10,5,1,4,26,26,27,0.0027938964109176876,0.0029013539651837525,3
102,[4.    1.568 0.413],7233,4804,1906,523,7,5,1,1,20,17,18,0.0023503387252868796,0.002488593944421402,0
102,[4.    1.568 0.413],7233,4804,1906,523,8,6,1,1,23,22,22,0.003041614820959491,0.003041614820959491,1
102,[4.    1.568 0.413],7233,4804,1906,523,7,5,1,1,20,17,20,0.0023503387252868796,0.0027651043826904466,2
102,[4.    1.568 0.413],7233,4804,1906,523,8,6,1,1,23,23,24,0.0031798700400940136,0.0033181252592285357,3
103,[4.    1.568 1.568],8586,4781,1892,1913,7,4,1,2,19,15,18,0.0017470300489168414,0.0020964360587002098,0
103,[4.    1.568 1.568],8586,4781,1892,1913,7,4,1,2,19,18,19,0.0020964360587002098,0.002212904728627999,1
103,[4.    1.568 1.568],8586,4781,1892,1913,7,4,1,2,19,17,19,0.00197996738877242,0.002212904728627999,2
103,[4.    1.568 1.568],8586,4781,1892,1913,7,4,1,2,19,19,20,0.002212904728627999,0.0023293733985557887,3
104,[4.    1.568 3.2  ],10455,4823,1896,3736,12,6,2,4,32,27,34,0.002582496413199426,0.0032520325203252032,0
104,[4.    1.568 3.2  ],10455,4823,1896,3736,12,6,2,4,32,31,37,0.002965088474414156,0.0035389765662362507,1
104,[4.    1.568 3.2  ],10455,4823,1896,3736,10,5,1,4,26,23,26,0.0021999043519846965,0.0024868483978957435,2
104,[4.    1.568 3.2  ],10455,4823,1896,3736,11,6,1,4,29,29,30,0.002773792443806791,0.0028694404591104736,3
105,[4.    3.2   0.413],9150,4781,3875,494,10,6,3,1,29,23,27,0.0025136612021857923,0.0029508196721311475,0
105,[4.    3.2   0.413],9150,4781,3875,494,9,5,3,1,26,25,28,0.00273224043715847,0.0030601092896174863,1
105,[4.    3.2   0.413],9150,4781,3875,494,9,6,2,1,26,21,25,0.0022950819672131148,0.00273224043715847,2
105,[4.    3.2   0.413],9150,4781,3875,494,8,5,2,1,23,23,25,0.0025136612021857923,0.00273224043715847,3
106,[4.    3.2   1.568],10611,4836,3851,1924,8,5,1,2,22,19,23,0.001790594665912732,0.002167561963999623,0
106,[4.    3.2   1.568],10611,4836,3851,1924,8,5,1,2,22,22,24,0.0020733201394779,0.0022618037885213456,1
106,[4.    3.2   1.568],10611,4836,3851,1924,9,5,2,2,25,21,25,0.0019790783149561775,0.0023560456130430683,2
106,[4.    3.2   1.568],10611,4836,3851,1924,9,5,2,2,25,25,27,0.0023560456130430683,0.002544529262086514,3
107,[4.  3.2 3.2],12478,4932,3799,3747,11,6,2,3,30,25,34,0.0020035262061227762,0.0027247956403269754,0
107,[4.  3.2 3.2],12478,4932,3799,3747,10,5,2,3,27,26,33,0.002083667254367687,0.0026446545920820646,1
107,[4.  3.2 3.2],12478,4932,3799,3747,10,6,1,3,27,23,25,0.001843244109632954,0.0020035262061227762,2
107,[4.  3.2 3.2],12478,4932,3799,3747,9,5,1,3,24,24,25,0.001923385157877865,0.0020035262061227762,3
108,[0.59  0.413 0.413],1760,768,495,497,3,1,1,1,8,6,7,0.003409090909090909,0.003977272727272727,0
108,[0.59  0.413 0.413],1760,768,495,497,3,1,1,1,8,7,8,0.003977272727272727,0.004545454545454545,1
