context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
56,[0.59  0.295 2.   ],3389,697,334,2358,5,1,1,3,12,12,13,0.0035408675125405725,0.0038359398052522867,3
57,[0.59  1.12  0.295],2370,685,1328,357,3,1,1,1,8,6,6,0.002531645569620253,0.002531645569620253,0
57,[0.59  1.12  0.295],2370,685,1328,357,3,1,1,1,8,7,7,0.002953586497890295,0.002953586497890295,1
57,[0.59  1.12  0.295],2370,685,1328,357,3,1,1,1,8,7,8,0.002953586497890295,0.0033755274261603376,2
57,[0.59  1.12  0.295],2370,685,1328,357,3,1,1,1,8,8,9,0.0033755274261603376,0.0037974683544303796,3
58,[0.59 1.12 1.12],3445,729,1405,1311,5,1,2,2,13,9,12,0.0026124818577648768,0.0034833091436865023,0
58,[0.59 1.12 1.12],3445,729,1405,1311,5,1,2,2,13,11,14,0.003193033381712627,0.0040638606676342524,1
58,[0.59 1.12 1.12],3445,729,1405,1311,4,1,1,2,10,9,10,0.0026124818577648768,0.002902757619738752,2
58,[0.59 1.12 1.12],3445,729,1405,1311,4,1,1,2,10,10,11,0.002902757619738752,0.003193033381712627,3
59,[0.59 1.12 2.  ],4439,686,1381,2372,5,1,2,2,13,9,12,0.0020274836674926784,0.0027033115566569045,0
59,[0.59 1.12 2.  ],4439,686,1381,2372,5,1,2,2,13,11,14,0.0024780355936021626,0.0031538634827663887,1
59,[0.59 1.12 2.  ],4439,686,1381,2372,4,1,1,2,10,9,10,0.0020274836674926784,0.0022527596305474207,2
59,[0.59 1.12 2.  ],4439,686,1381,2372,4,1,1,2,10,10,11,0.0022527596305474207,0.0024780355936021626,3
60,[0.59  2.    0.295],3521,674,2503,344,3,1,1,1,8,7,8,0.0019880715705765406,0.002272081794944618,0
60,[0.59  2.    0.295],3521,674,2503,344,3,1,1,1,8,8,9,0.002272081794944618,0.0025560920193126954,1
60,[0.59  2.    0.295],3521,674,2503,344,4,1,2,1,11,9,11,0.0025560920193126954,0.0031241124680488497,2
60,[0.59  2.    0.295],3521,674,2503,344,4,1,2,1,11,11,13,0.0031241124680488497,0.003692132916785004,3
61,[0.59 2.   1.12],4438,725,2390,1323,4,1,2,1,11,8,9,0.0018026137899954935,0.00202794051374493,0
61,[0.59 2.   1.12],4438,725,2390,1323,4,1,2,1,11,10,11,0.002253267237494367,0.0024785939612438036,1
61,[0.59 2.   1.12],4438,725,2390,1323,3,1,1,1,8,7,8,0.0015772870662460567,0.0018026137899954935,2
61,[0.59 2.   1.12],4438,725,2390,1323,3,1,1,1,8,8,9,0.0018026137899954935,0.00202794051374493,3
62,[0.59 2.   2.  ],5489,690,2368,2431,4,1,1,2,10,9,11,0.0016396429222080525,0.002004008016032064,0
62,[0.59 2.   2.  ],5489,690,2368,2431,4,1,1,2,10,10,12,0.0018218254691200583,0.00218619056294407,1
62,[0.59 2.   2.  ],5489,690,2368,2431,4,1,1,2,10,9,10,0.0016396429222080525,0.0018218254691200583,2
62,[0.59 2.   2.  ],5489,690,2368,2431,4,1,1,2,10,10,11,0.0018218254691200583,0.002004008016032064,3
63,[2.24  0.295 0.295],3407,2672,358,377,4,3,0,1,11,10,10,0.0029351335485764602,0.0029351335485764602,0
63,[2.24  0.295 0.295],3407,2672,358,377,3,2,0,1,8,8,8,0.002348106838861168,0.002348106838861168,1
63,[2.24  0.295 0.295],3407,2672,358,377,4,3,0,1,11,10,10,0.0029351335485764602,0.0029351335485764602,2
63,[2.24  0.295 0.295],3407,2672,358,377,3,2,0,1,8,8,8,0.002348106838861168,0.002348106838861168,3
64,[2.24  0.295 1.12 ],4296,2622,345,1329,4,2,1,1,11,9,9,0.002094972067039106,0.002094972067039106,0
64,[2.24  0.295 1.12 ],4296,2622,345,1329,5,3,1,1,14,13,13,0.003026070763500931,0.003026070763500931,1
64,[2.24  0.295 1.12 ],4296,2622,345,1329,4,2,1,1,11,9,10,0.002094972067039106,0.0023277467411545625,2
64,[2.24  0.295 1.12 ],4296,2622,345,1329,5,3,1,1,14,14,15,0.0032588454376163874,0.0034916201117318434,3
65,[2.24  0.295 2.   ],5540,2783,354,2403,7,3,1,3,18,15,19,0.002707581227436823,0.0034296028880866428,0
65,[2.24  0.295 2.   ],5540,2783,354,2403,6,2,1,3,15,14,17,0.002527075812274368,0.0030685920577617327,1
65,[2.24  0.295 2.   ],5540,2783,354,2403,6,3,0,3,15,14,15,0.002527075812274368,0.002707581227436823,2
65,[2.24  0.295 2.   ],5540,2783,354,2403,5,2,0,3,12,12,12,0.0021660649819494585,0.0021660649819494585,3
66,[2.24  1.12  0.295],4442,2683,1381,378,5,3,1,1,14,11,12,0.002476361999099505,0.0027014858171994596,0
66,[2.24  1.12  0.295],4442,2683,1381,378,4,2,1,1,11,10,10,0.0022512381809995496,0.0022512381809995496,1
66,[2.24  1.12  0.295],4442,2683,1381,378,4,2,1,1,11,10,12,0.0022512381809995496,0.0027014858171994596,2
66,[2.24  1.12  0.295],4442,2683,1381,378,4,2,1,1,11,11,12,0.002476361999099505,0.0027014858171994596,3
67,[2.24 1.12 1.12],5394,2762,1349,1283,5,3,1,1,14,11,14,0.002039302929180571,0.0025954764553207266,0
67,[2.24 1.12 1.12],5394,2762,1349,1283,4,2,1,1,11,10,12,0.0018539117538005192,0.002224694104560623,1
67,[2.24 1.12 1.12],5394,2762,1349,1283,5,3,1,1,14,12,13,0.002224694104560623,0.002410085279940675,2
67,[2.24 1.12 1.12],5394,2762,1349,1283,4,2,1,1,11,11,12,0.002039302929180571,0.002224694104560623,3
68,[2.24 1.12 2.  ],6390,2646,1367,2377,6,2,2,2,16,13,16,0.0020344287949921754,0.0025039123630672924,0
68,[2.24 1.12 2.  ],6390,2646,1367,2377,7,3,2,2,19,17,19,0.0026604068857589984,0.00297339593114241,1
68,[2.24 1.12 2.  ],6390,2646,1367,2377,6,3,1,2,16,14,15,0.002190923317683881,0.002347417840375587,2
68,[2.24 1.12 2.  ],6390,2646,1367,2377,6,3,1,2,16,16,17,0.0025039123630672924,0.0026604068857589984,3
69,[2.24  2.    0.295],5325,2669,2311,345,5,3,1,1,14,12,14,0.0022535211267605635,0.002629107981220657,0
69,[2.24  2.    0.295],5325,2669,2311,345,5,3,1,1,14,14,15,0.002629107981220657,0.0028169014084507044,1
69,[2.24  2.    0.295],5325,2669,2311,345,5,3,1,1,14,12,13,0.0022535211267605635,0.0024413145539906103,2
69,[2.24  2.    0.295],5325,2669,2311,345,5,3,1,1,14,14,15,0.002629107981220657,0.0028169014084507044,3
70,[2.24 2.   1.12],6496,2727,2421,1348,5,3,1,1,14,13,14,0.0020012315270935962,0.0021551724137931034,0
70,[2.24 2.   1.12],6496,2727,2421,1348,5,3,1,1,14,14,15,0.0021551724137931034,0.002309113300492611,1
70,[2.24 2.   1.12],6496,2727,2421,1348,5,3,1,1,14,12,14,0.0018472906403940886,0.0021551724137931034,2
70,[2.24 2.   1.12],6496,2727,2421,1348,5,3,1,1,14,14,15,0.0021551724137931034,0.002309113300492611,3
71,[2.24 2.   2.  ],7548,2686,2406,2456,8,3,2,3,21,16,20,0.0021197668256491787,0.002649708532061473,0
71,[2.24 2.   2.  ],7548,2686,2406,2456,7,2,2,3,18,16,20,0.0021197668256491787,0.002649708532061473,1
71,[2.24 2.   2.  ],7548,2686,2406,2456,7,3,1,3,18,17,18,0.0022522522522522522,0.0023847376788553257,2
71,[2.24 2.   2.  ],7548,2686,2406,2456,6,2,1,3,15,15,16,0.001987281399046105,0.0021197668256491787,3
72,[4.    0.295 0.295],5484,4822,331,331,6,4,1,1,17,14,15,0.002552881108679796,0.002735229759299781,0
72,[4.    0.295 0.295],5484,4822,331,331,7,5,1,1,20,19,19,0.003464624361779723,0.003464624361779723,1
72,[4.    0.295 0.295],5484,4822,331,331,6,4,1,1,17,15,17,0.002735229759299781,0.003099927060539752,2
72,[4.    0.295 0.295],5484,4822,331,331,7,5,1,1,20,20,21,0.0036469730123997084,0.0038293216630196935,3
73,[4.    0.295 1.12 ],6421,4718,343,1360,6,4,1,1,17,14,16,0.002180345740538857,0.0024918237034729793,0
73,[4.    0.295 1.12 ],6421,4718,343,1360,7,5,1,1,20,19,20,0.0029590406478741628,0.003114779629341224,1
73,[4.    0.295 1.12 ],6421,4718,343,1360,6,5,0,1,17,15,17,0.002336084722005918,0.0026475626849400405,2
73,[4.    0.295 1.12 ],6421,4718,343,1360,6,5,0,1,17,17,17,0.0026475626849400405,0.0026475626849400405,3
74,[4.    0.295 2.   ],7499,4775,326,2398,8,4,2,2,22,17,25,0.0022669689291905585,0.0033337778370449394,0
74,[4.    0.295 2.   ],7499,4775,326,2398,8,4,2,2,22,20,27,0.0026670222696359514,0.0036004800640085347,1
74,[4.    0.295 2.   ],7499,4775,326,2398,6,4,0,2,16,14,15,0.001866915588745166,0.0020002667022269638,2
74,[4.    0.295 2.   ],7499,4775,326,2398,6,4,0,2,16,16,16,0.0021336178157087614,0.0021336178157087614,3
75,[4.    1.12  0.295],6462,4732,1386,344,6,4,1,1,17,14,16,0.002166511915815537,0.0024760136180748994,0
75,[4.    1.12  0.295],6462,4732,1386,344,6,4,1,1,17,16,17,0.0024760136180748994,0.0026307644692045804,1
75,[4.    1.12  0.295],6462,4732,1386,344,6,4,1,1,17,15,17,0.002321262766945218,0.0026307644692045804,2
75,[4.    1.12  0.295],6462,4732,1386,344,6,4,1,1,17,17,18,0.0026307644692045804,0.002785515320334262,3
76,[4.   1.12 1.12],7500,4783,1363,1354,8,5,1,2,22,18,22,0.0024,0.0029333333333333334,0
76,[4.   1.12 1.12],7500,4783,1363,1354,7,4,1,2,19,18,20,0.0024,0.0026666666666666666,1
76,[4.   1.12 1.12],7500,4783,1363,1354,8,5,1,2,22,19,21,0.002533333333333333,0.0028,2
76,[4.   1.12 1.12],7500,4783,1363,1354,7,4,1,2,19,19,20,0.002533333333333333,0.0026666666666666666,3
77,[4.   1.12 2.  ],8350,4667,1364,2319,8,5,1,2,22,18,22,0.002155688622754491,0.0026347305389221557,0
77,[4.   1.12 2.  ],8350,4667,1364,2319,8,5,1,2,22,21,23,0.0025149700598802397,0.002754491017964072,1
77,[4.   1.12 2.  ],8350,4667,1364,2319,8,5,1,2,22,19,22,0.0022754491017964074,0.0026347305389221557,2
77,[4.   1.12 2.  ],8350,4667,1364,2319,8,5,1,2,22,22,23,0.0026347305389221557,0.002754491017964072,3
78,[4.    2.    0.295],7626,4834,2437,355,8,5,2,1,23,18,21,0.0023603461841070024,0.0027537372147915028,0
78,[4.    2.    0.295],7626,4834,2437,355,8,5,2,1,23,22,23,0.002884867558353003,0.003015997901914503,1
78,[4.    2.    0.295],7626,4834,2437,355,9,6,2,1,26,21,24,0.0027537372147915028,0.003147128245476003,2
78,[4.    2.    0.295],7626,4834,2437,355,8,5,2,1,23,23,25,0.003015997901914503,0.0032782585890375033,3
79,[4.   2.   1.12],8707,4977,2334,1396,7,5,1,1,20,18,21,0.0020673021706672794,0.002411852532445159,0
79,[4.   2.   1.12],8707,4977,2334,1396,7,5,1,1,20,20,21,0.0022970024118525324,0.002411852532445159,1
79,[4.   2.   1.12],8707,4977,2334,1396,8,6,1,1,23,19,22,0.0021821522912599057,0.0025267026530377858,2
79,[4.   2.   1.12],8707,4977,2334,1396,7,5,1,1,20,20,21,0.0022970024118525324,0.002411852532445159,3
80,[4 2 2],9667,4855,2368,2444,10,6,2,2,28,22,27,0.0022757835936691837,0.0027930071376849074,0
80,[4 2 2],9667,4855,2368,2444,9,5,2,2,25,24,28,0.002482673011275473,0.002896451846488052,1
80,[4 2 2],9667,4855,2368,2444,8,5,1,2,22,19,21,0.0019654494672597497,0.002172338884866039,2
80,[4 2 2],9667,4855,2368,2444,8,5,1,2,22,22,23,0.0022757835936691837,0.0023792283024723286,3
81,[0.59  0.295 0.295],1475,715,376,384,2,1,1,0,6,5,5,0.003389830508474576,0.003389830508474576,0
81,[0.59  0.295 0.295],1475,715,376,384,2,1,1,0,6,6,6,0.004067796610169492,0.004067796610169492,1
81,[0.59  0.295 0.295],1475,715,376,384,2,1,1,0,6,5,6,0.003389830508474576,0.004067796610169492,2
81,[0.59  0.295 0.295],1475,715,376,384,2,1,1,0,6,6,7,0.004067796610169492,0.0047457627118644066,3
82,[0.59  0.295 1.12 ],2451,704,359,1388,4,1,2,1,11,8,10,0.0032639738882088943,0.004079967360261118,0
82,[0.59  0.295 1.12 ],2451,704,359,1388,4,1,2,1,11,10,12,0.004079967360261118,0.004895960832313341,1
82,[0.59  0.295 1.12 ],2451,704,359,1388,3,1,1,1,8,7,8,0.0028559771521827824,0.0032639738882088943,2
82,[0.59  0.295 1.12 ],2451,704,359,1388,3,1,1,1,8,8,9,0.0032639738882088943,0.0036719706242350062,3
83,[0.59  0.295 2.   ],3447,693,342,2412,6,1,2,3,15,11,15,0.003191180736872643,0.004351610095735422,0
83,[0.59  0.295 2.   ],3447,693,342,2412,6,1,2,3,15,13,17,0.0037713954163040323,0.004931824775166811,1
83,[0.59  0.295 2.   ],3447,693,342,2412,5,1,1,3,12,11,12,0.003191180736872643,0.0034812880765883376,2
83,[0.59  0.295 2.   ],3447,693,342,2412,5,1,1,3,12,12,13,0.0034812880765883376,0.0037713954163040323,3
84,[0.59  1.12  0.295],2400,717,1344,339,2,1,0,1,5,5,5,0.0020833333333333333,0.0020833333333333333,0
84,[0.59  1.12  0.295],2400,717,1344,339,2,1,0,1,5,5,5,0.0020833333333333333,0.0020833333333333333,1
84,[0.59  1.12  0.295],2400,717,1344,339,3,1,1,1,8,7,8,0.002916666666666667,0.0033333333333333335,2
84,[0.59  1.12  0.295],2400,717,1344,339,3,1,1,1,8,8,9,0.0033333333333333335,0.00375,3
85,[0.59 1.12 1.12],3438,753,1346,1339,4,1,2,1,11,8,11,0.002326934264107039,0.0031995346131471784,0
85,[0.59 1.12 1.12],3438,753,1346,1339,4,1,2,1,11,10,13,0.0029086678301337987,0.0037812681791739382,1
85,[0.59 1.12 1.12],3438,753,1346,1339,3,1,1,1,8,7,8,0.002036067481093659,0.002326934264107039,2
85,[0.59 1.12 1.12],3438,753,1346,1339,3,1,1,1,8,8,9,0.002326934264107039,0.002617801047120419,3
86,[0.59 1.12 2.  ],4327,696,1302,2329,5,1,2,2,13,10,13,0.0023110700254217703,0.0030043910330483014,0
86,[0.59 1.12 2.  ],4327,696,1302,2329,5,1,2,2,13,12,15,0.0027732840305061245,0.0034666050381326552,1
86,[0.59 1.12 2.  ],4327,696,1302,2329,4,1,1,2,10,9,10,0.0020799630228795934,0.0023110700254217703,2
86,[0.59 1.12 2.  ],4327,696,1302,2329,4,1,1,2,10,10,11,0.0023110700254217703,0.002542177027963947,3
87,[0.59  2.    0.295],3511,728,2403,380,3,1,1,1,8,7,8,0.0019937339789233835,0.0022785531187695814,0
87,[0.59  2.    0.295],3511,728,2403,380,3,1,1,1,8,8,9,0.0022785531187695814,0.002563372258615779,1
87,[0.59  2.    0.295],3511,728,2403,380,3,1,1,1,8,7,8,0.0019937339789233835,0.0022785531187695814,2
87,[0.59  2.    0.295],3511,728,2403,380,3,1,1,1,8,8,9,0.0022785531187695814,0.002563372258615779,3
88,[0.59 2.   1.12],4485,722,2439,1324,4,1,2,1,11,8,12,0.0017837235228539577,0.0026755852842809363,0
88,[0.59 2.   1.12],4485,722,2439,1324,4,1,2,1,11,10,14,0.002229654403567447,0.003121516164994426,1
88,[0.59 2.   1.12],4485,722,2439,1324,3,1,1,1,8,7,8,0.001560758082497213,0.0017837235228539577,2
88,[0.59 2.   1.12],4485,722,2439,1324,3,1,1,1,8,8,9,0.0017837235228539577,0.002006688963210702,3
89,[0.59 2.   2.  ],5604,695,2448,2461,6,1,2,3,15,11,15,0.0019628836545324767,0.0026766595289079227,0
89,[0.59 2.   2.  ],5604,695,2448,2461,6,1,2,3,15,13,17,0.0023197715917201997,0.003033547466095646,1
89,[0.59 2.   2.  ],5604,695,2448,2461,5,1,1,3,12,11,12,0.0019628836545324767,0.0021413276231263384,2
89,[0.59 2.   2.  ],5604,695,2448,2461,5,1,1,3,12,12,13,0.0021413276231263384,0.0023197715917201997,3
90,[2.24  0.295 0.295],3263,2588,359,316,4,2,1,1,11,9,10,0.0027581979773214833,0.0030646644192460926,0
90,[2.24  0.295 0.295],3263,2588,359,316,4,2,1,1,11,10,11,0.0030646644192460926,0.003371130861170702,1
90,[2.24  0.295 0.295],3263,2588,359,316,4,2,1,1,11,10,11,0.0030646644192460926,0.003371130861170702,2
90,[2.24  0.295 0.295],3263,2588,359,316,4,2,1,1,11,11,12,0.003371130861170702,0.003677597303095311,3
91,[2.24  0.295 1.12 ],4405,2657,397,1351,7,3,2,2,19,14,17,0.003178206583427923,0.0038592508513053347,0
91,[2.24  0.295 1.12 ],4405,2657,397,1351,7,3,2,2,19,17,19,0.0038592508513053347,0.004313280363223609,1
91,[2.24  0.295 1.12 ],4405,2657,397,1351,6,3,1,2,16,14,16,0.003178206583427923,0.0036322360953461976,2
91,[2.24  0.295 1.12 ],4405,2657,397,1351,6,3,1,2,16,16,17,0.0036322360953461976,0.0038592508513053347,3
92,[2.24  0.295 2.   ],5386,2683,345,2358,6,3,1,2,16,13,15,0.0024136650575566285,0.002784998143334571,0
92,[2.24  0.295 2.   ],5386,2683,345,2358,5,2,1,2,13,12,14,0.0022279985146676567,0.0025993316004456,1
92,[2.24  0.295 2.   ],5386,2683,345,2358,6,3,1,2,16,14,16,0.0025993316004456,0.0029706646862235424,2
92,[2.24  0.295 2.   ],5386,2683,345,2358,5,2,1,2,13,13,14,0.0024136650575566285,0.0025993316004456,3
93,[2.24  1.12  0.295],4345,2640,1300,405,3,2,0,1,8,7,7,0.001611047180667434,0.001611047180667434,0
93,[2.24  1.12  0.295],4345,2640,1300,405,3,2,0,1,8,8,8,0.0018411967779056386,0.0018411967779056386,1
93,[2.24  1.12  0.295],4345,2640,1300,405,4,2,1,1,11,9,11,0.0020713463751438435,0.002531645569620253,2
93,[2.24  1.12  0.295],4345,2640,1300,405,4,2,1,1,11,11,12,0.002531645569620253,0.002761795166858458,3
94,[2.24 1.12 1.12],5472,2719,1386,1367,5,3,1,1,14,11,13,0.002010233918128655,0.0023757309941520467,0
94,[2.24 1.12 1.12],5472,2719,1386,1367,5,3,1,1,14,13,14,0.0023757309941520467,0.0025584795321637425,1
94,[2.24 1.12 1.12],5472,2719,1386,1367,5,3,1,1,14,12,14,0.0021929824561403508,0.0025584795321637425,2
94,[2.24 1.12 1.12],5472,2719,1386,1367,5,3,1,1,14,14,15,0.0025584795321637425,0.0027412280701754384,3
95,[2.24 1.12 2.  ],6505,2741,1359,2405,7,3,1,3,18,15,19,0.0023059185242121443,0.0029208301306687164,0
95,[2.24 1.12 2.  ],6505,2741,1359,2405,7,3,1,3,18,17,20,0.0026133743274404306,0.0030745580322828594,1
95,[2.24 1.12 2.  ],6505,2741,1359,2405,7,3,1,3,18,16,18,0.0024596464258262877,0.0027671022290545735,2
95,[2.24 1.12 2.  ],6505,2741,1359,2405,7,3,1,3,18,18,19,0.0027671022290545735,0.0029208301306687164,3
96,[2.24  2.    0.295],5409,2629,2401,379,6,3,2,1,17,14,16,0.00258827879460159,0.002958032908116103,0
96,[2.24  2.    0.295],5409,2629,2401,379,6,3,2,1,17,17,19,0.0031429099648733593,0.003512664078387872,1
96,[2.24  2.    0.295],5409,2629,2401,379,4,2,1,1,11,10,11,0.0018487705675725643,0.0020336476243298205,2
96,[2.24  2.    0.295],5409,2629,2401,379,5,3,1,1,14,14,15,0.00258827879460159,0.0027731558513588465,3
97,[2.24 2.   1.12],6466,2770,2377,1319,5,3,1,1,14,12,14,0.0018558614290133002,0.0021651716671821837,0
97,[2.24 2.   1.12],6466,2770,2377,1319,5,3,1,1,14,13,15,0.002010516548097742,0.0023198267862666253,1
97,[2.24 2.   1.12],6466,2770,2377,1319,5,3,1,1,14,12,13,0.0018558614290133002,0.002010516548097742,2
97,[2.24 2.   1.12],6466,2770,2377,1319,5,3,1,1,14,14,15,0.0021651716671821837,0.0023198267862666253,3
98,[2.24 2.   2.  ],7468,2684,2410,2374,8,3,3,2,22,17,23,0.0022763792179967862,0.0030798071772897696,0
98,[2.24 2.   2.  ],7468,2684,2410,2374,7,2,3,2,19,17,22,0.0022763792179967862,0.0029459025174076057,1
98,[2.24 2.   2.  ],7468,2684,2410,2374,6,3,1,2,16,14,16,0.0018746652383502945,0.0021424745581146223,2
98,[2.24 2.   2.  ],7468,2684,2410,2374,5,2,1,2,13,13,14,0.0017407605784681307,0.0018746652383502945,3
99,[4.    0.295 0.295],5611,4930,329,352,7,5,1,1,20,16,18,0.0028515416146854392,0.0032079843165211193,0
99,[4.    0.295 0.295],5611,4930,329,352,7,5,1,1,20,19,19,0.0033862056674389593,0.0033862056674389593,1
99,[4.    0.295 0.295],5611,4930,329,352,7,5,1,1,20,17,20,0.0030297629656032793,0.003564427018356799,2
99,[4.    0.295 0.295],5611,4930,329,352,7,5,1,1,20,20,21,0.003564427018356799,0.003742648369274639,3
100,[4.    0.295 1.12 ],6385,4713,354,1318,9,5,2,2,25,19,24,0.0029757243539545813,0.003758809710258418,0
100,[4.    0.295 1.12 ],6385,4713,354,1318,9,5,2,2,25,23,27,0.003602192638997651,0.00422866092404072,1
100,[4.    0.295 1.12 ],6385,4713,354,1318,8,5,1,2,22,19,21,0.0029757243539545813,0.003288958496476116,2
100,[4.    0.295 1.12 ],6385,4713,354,1318,8,5,1,2,22,22,23,0.0034455755677368833,0.003602192638997651,3
101,[4.    0.295 2.   ],7396,4652,343,2401,9,4,2,3,24,19,25,0.002568956192536506,0.0033802055164954027,0
101,[4.    0.295 2.   ],7396,4652,343,2401,9,4,2,3,24,22,26,0.0029745808545159546,0.003515413737155219,1
101,[4.    0.295 2.   ],7396,4652,343,2401,9,5,1,3,24,21,24,0.0028393726338561383,0.003244997295835587,2
101,[4.    0.295 2.   ],7396,4652,343,2401,8,4,1,3,21,21,22,0.0028393726338561383,0.0029745808545159546,3
102,[4.    1.12  0.295],6594,4855,1382,357,7,5,1,1,20,16,17,0.002426448286320898,0.002578101304215954,0
102,[4.    1.12  0.295],6594,4855,1382,357,7,5,1,1,20,19,19,0.002881407340006066,0.002881407340006066,1
102,[4.    1.12  0.295],6594,4855,1382,357,6,4,1,1,17,15,17,0.0022747952684258415,0.002578101304215954,2
102,[4.    1.12  0.295],6594,4855,1382,357,7,5,1,1,20,20,21,0.003033060357901122,0.0031847133757961785,3
103,[4.   1.12 1.12],7400,4686,1324,1390,8,5,2,1,23,18,21,0.0024324324324324323,0.002837837837837838,0
103,[4.   1.12 1.12],7400,4686,1324,1390,7,4,2,1,20,19,21,0.0025675675675675674,0.002837837837837838,1
103,[4.   1.12 1.12],7400,4686,1324,1390,7,5,1,1,20,17,19,0.0022972972972972973,0.0025675675675675674,2
103,[4.   1.12 1.12],7400,4686,1324,1390,6,4,1,1,17,17,18,0.0022972972972972973,0.0024324324324324323,3
104,[4.   1.12 2.  ],8583,4825,1339,2419,9,4,2,3,24,18,24,0.0020971688220901784,0.0027962250961202375,0
104,[4.   1.12 2.  ],8583,4825,1339,2419,10,5,2,3,27,25,29,0.0029127344751252475,0.0033787719911452874,1
104,[4.   1.12 2.  ],8583,4825,1339,2419,8,4,1,3,21,19,21,0.002213678201095188,0.002446696959105208,2
104,[4.   1.12 2.  ],8583,4825,1339,2419,9,5,1,3,24,24,25,0.0027962250961202375,0.0029127344751252475,3
105,[4.    2.    0.295],7513,4706,2411,396,7,5,1,1,20,16,18,0.002129641953946493,0.0023958471981898044,0
105,[4.    2.    0.295],7513,4706,2411,396,7,5,1,1,20,19,19,0.00252894982031146,0.00252894982031146,1
105,[4.    2.    0.295],7513,4706,2411,396,6,4,1,1,17,15,17,0.001996539331824837,0.0022627445760681486,2
105,[4.    2.    0.295],7513,4706,2411,396,7,5,1,1,20,20,21,0.002662052442433116,0.002795155064554772,3
106,[4.   2.   1.12],8509,4765,2385,1359,7,5,1,1,20,16,18,0.0018803619696791632,0.0021154072158890585,0
106,[4.   2.   1.12],8509,4765,2385,1359,7,5,1,1,20,19,20,0.0022329298389940065,0.002350452462098954,1
106,[4.   2.   1.12],8509,4765,2385,1359,7,5,1,1,20,17,19,0.001997884592784111,0.0022329298389940065,2
106,[4.   2.   1.12],8509,4765,2385,1359,7,5,1,1,20,20,21,0.002350452462098954,0.002467975085203902,3
107,[4 2 2],9730,4903,2426,2401,9,5,1,3,24,20,23,0.0020554984583761563,0.00236382322713258,0
107,[4 2 2],9730,4903,2426,2401,9,5,1,3,24,23,25,0.00236382322713258,0.0025693730729701952,1
107,[4 2 2],9730,4903,2426,2401,8,4,1,3,21,18,21,0.0018499486125385406,0.002158273381294964,2
107,[4 2 2],9730,4903,2426,2401,9,5,1,3,24,24,25,0.0024665981500513875,0.0025693730729701952,3
108,[0.59  0.295 0.295],1489,737,395,357,3,1,1,1,8,6,6,0.004029550033579583,0.004029550033579583,0
108,[0.59  0.295 0.295],1489,737,395,357,3,1,1,1,8,7,7,0.0047011417058428475,0.0047011417058428475,1
108,[0.59  0.295 0.295],1489,737,395,357,3,1,1,1,8,7,8,0.0047011417058428475,0.005372733378106112,2
108,[0.59  0.295 0.295],1489,737,395,357,3,1,1,1,8,8,9,0.005372733378106112,0.006044325050369375,3
109,[0.59  0.295 1.12 ],2481,747,359,1375,4,1,1,2,10,8,9,0.0032245062474808546,0.0036275695284159614,0
109,[0.59  0.295 1.12 ],2481,747,359,1375,4,1,1,2,10,9,10,0.0036275695284159614,0.004030632809351068,1
109,[0.59  0.295 1.12 ],2481,747,359,1375,3,1,0,2,7,7,7,0.0028214429665457475,0.0028214429665457475,2
109,[0.59  0.295 1.12 ],2481,747,359,1375,3,1,0,2,7,7,7,0.0028214429665457475,0.0028214429665457475,3
110,[0.59  0.295 2.   ],3490,691,386,2413,5,1,2,2,13,9,12,0.0025787965616045844,0.0034383954154727794,0
110,[0.59  0.295 2.   ],3490,691,386,2413,5,1,2,2,13,11,14,0.003151862464183381,0.0040114613180515755,1
