context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
602,[8.09  2.    0.295],12592,9802,2434,356,12,10,1,1,35,34,35,0.0027001270648030497,0.0027795425667090216,1
602,[8.09  2.    0.295],12592,9802,2434,356,12,10,1,1,35,30,35,0.0023824650571791614,0.0027795425667090216,2
602,[8.09  2.    0.295],12592,9802,2434,356,12,10,1,1,35,35,36,0.0027795425667090216,0.0028589580686149934,3
603,[8.09 2.   1.12],13513,9719,2448,1346,11,9,1,1,32,27,32,0.0019980759268852216,0.002368089987419522,0
603,[8.09 2.   1.12],13513,9719,2448,1346,12,10,1,1,35,35,36,0.002590098423740102,0.002664101235846962,1
603,[8.09 2.   1.12],13513,9719,2448,1346,11,9,1,1,32,27,32,0.0019980759268852216,0.002368089987419522,2
603,[8.09 2.   1.12],13513,9719,2448,1346,12,10,1,1,35,35,36,0.002590098423740102,0.002664101235846962,3
604,[8.09 2.   2.  ],14572,9828,2384,2360,14,10,1,3,39,32,40,0.0021959923140269007,0.002744990392533626,0
604,[8.09 2.   2.  ],14572,9828,2384,2360,14,10,1,3,39,38,42,0.002607740872906945,0.0028822399121603073,1
604,[8.09 2.   2.  ],14572,9828,2384,2360,15,10,2,3,42,36,42,0.0024704913532802636,0.0028822399121603073,2
604,[8.09 2.   2.  ],14572,9828,2384,2360,15,10,2,3,42,42,44,0.0028822399121603073,0.0030194894317869887,3
605,[8.09  2.    3.395],16206,9816,2381,4009,16,9,2,5,43,35,47,0.002159693940515858,0.0029001604344070096,0
605,[8.09  2.    3.395],16206,9816,2381,4009,17,10,2,5,46,44,52,0.002715043810934222,0.0032086881401949896,1
605,[8.09  2.    3.395],16206,9816,2381,4009,16,10,1,5,43,37,43,0.00228310502283105,0.002653338269776626,2
605,[8.09  2.    3.395],16206,9816,2381,4009,16,10,1,5,43,43,44,0.002653338269776626,0.002715043810934222,3
606,[8.09  2.    3.555],16663,9796,2395,4472,16,10,2,4,44,36,47,0.0021604753045670047,0.002820620536518034,0
606,[8.09  2.    3.555],16663,9796,2395,4472,15,9,2,4,41,39,46,0.002340514913280922,0.002760607333613395,1
606,[8.09  2.    3.555],16663,9796,2395,4472,15,10,1,4,41,36,41,0.0021604753045670047,0.0024605413190901997,2
606,[8.09  2.    3.555],16663,9796,2395,4472,14,9,1,4,38,38,39,0.002280501710376283,0.002340514913280922,3
607,[8.09  2.    4.045],16952,9768,2387,4797,17,9,3,5,46,36,52,0.0021236432279377066,0.003067484662576687,0
607,[8.09  2.    4.045],16952,9768,2387,4797,17,9,3,5,46,43,55,0.0025365738555922605,0.003244454931571496,1
607,[8.09  2.    4.045],16952,9768,2387,4797,14,9,1,4,38,33,38,0.0019466729589428975,0.002241623407267579,2
607,[8.09  2.    4.045],16952,9768,2387,4797,14,9,1,4,38,38,39,0.002241623407267579,0.0023006134969325155,3
608,[8.09 2.   4.46],17541,9703,2363,5475,18,10,3,5,49,39,51,0.002223362408072516,0.0029074739182486744,0
608,[8.09 2.   4.46],17541,9703,2363,5475,18,10,3,5,49,46,54,0.002622427455675275,0.0030785017957927143,1
608,[8.09 2.   4.46],17541,9703,2363,5475,17,10,1,6,45,40,44,0.0022803717005871957,0.0025084088706459153,2
608,[8.09 2.   4.46],17541,9703,2363,5475,17,10,1,6,45,45,46,0.002565418163160595,0.002622427455675275,3
609,[8.09  3.395 0.295],14051,9713,4001,337,11,9,1,1,32,26,32,0.0018504021066116292,0.002277417977368159,0
609,[8.09  3.395 0.295],14051,9713,4001,337,12,9,2,1,35,34,35,0.0024197566009536687,0.0024909259127464238,1
609,[8.09  3.395 0.295],14051,9713,4001,337,12,9,2,1,35,29,35,0.002063910041989894,0.0024909259127464238,2
609,[8.09  3.395 0.295],14051,9713,4001,337,12,9,2,1,35,35,37,0.0024909259127464238,0.0026332645363319335,3
610,[8.09  3.395 1.12 ],15195,9680,4148,1367,13,9,3,1,38,29,38,0.0019085225403093122,0.0025008226390259955,0
610,[8.09  3.395 1.12 ],15195,9680,4148,1367,12,9,2,1,35,34,36,0.0022375781507074696,0.0023692003948667323,1
610,[8.09  3.395 1.12 ],15195,9680,4148,1367,11,9,1,1,32,28,32,0.0018427114182296808,0.002105955906548207,2
610,[8.09  3.395 1.12 ],15195,9680,4148,1367,11,9,1,1,32,32,33,0.002105955906548207,0.002171767028627838,3
611,[8.09  3.395 2.   ],16064,9667,3966,2431,14,10,2,2,40,32,41,0.00199203187250996,0.0025522908366533864,0
611,[8.09  3.395 2.   ],16064,9667,3966,2431,14,10,2,2,40,38,44,0.0023655378486055778,0.0027390438247011954,1
611,[8.09  3.395 2.   ],16064,9667,3966,2431,14,10,2,2,40,34,40,0.0021165338645418325,0.00249003984063745,2
611,[8.09  3.395 2.   ],16064,9667,3966,2431,14,10,2,2,40,40,42,0.00249003984063745,0.0026145418326693226,3
612,[8.09  3.395 3.395],17544,9540,3966,4038,15,9,2,4,41,34,45,0.001937984496124031,0.0025649794801641587,0
612,[8.09  3.395 3.395],17544,9540,3966,4038,15,9,2,4,41,40,47,0.002279981760145919,0.0026789785681714546,1
612,[8.09  3.395 3.395],17544,9540,3966,4038,16,10,2,4,44,37,44,0.002108983128134975,0.0025079799361605107,2
612,[8.09  3.395 3.395],17544,9540,3966,4038,15,9,2,4,41,41,43,0.0023369813041495668,0.0024509803921568627,3
613,[8.09  3.395 3.555],18143,9824,3997,4322,17,10,3,4,47,38,53,0.002094471697073251,0.002921236840654798,0
613,[8.09  3.395 3.555],18143,9824,3997,4322,17,10,3,4,47,45,56,0.0024802954307446396,0.0030865898693711075,1
613,[8.09  3.395 3.555],18143,9824,3997,4322,17,10,2,5,46,40,45,0.0022047070495507907,0.0024802954307446396,2
613,[8.09  3.395 3.555],18143,9824,3997,4322,17,10,2,5,46,46,48,0.00253541310698341,0.0026456484594609493,3
614,[8.09  3.395 4.045],18739,9826,4032,4881,17,9,3,5,46,38,54,0.002027856342387534,0.002881690591813864,0
614,[8.09  3.395 4.045],18739,9826,4032,4881,18,10,3,5,49,47,59,0.002508138107689845,0.0031485137947595923,1
614,[8.09  3.395 4.045],18739,9826,4032,4881,17,10,2,5,46,40,46,0.0021345856235658253,0.002454773467100699,2
614,[8.09  3.395 4.045],18739,9826,4032,4881,17,10,2,5,46,46,48,0.002454773467100699,0.00256150274827899,3
615,[8.09  3.395 4.46 ],19181,9851,4107,5223,18,11,2,5,49,40,54,0.0020853970074552943,0.0028152859600646474,0
615,[8.09  3.395 4.46 ],19181,9851,4107,5223,17,10,2,5,46,44,54,0.002293936708200824,0.0028152859600646474,1
615,[8.09  3.395 4.46 ],19181,9851,4107,5223,17,10,2,5,46,40,46,0.0020853970074552943,0.0023982065585735884,2
615,[8.09  3.395 4.46 ],19181,9851,4107,5223,17,10,2,5,46,46,48,0.0023982065585735884,0.0025024764089463533,3
616,[8.09  3.555 0.295],14249,9652,4262,335,12,9,2,1,35,29,34,0.00203523054249421,0.0023861323601656256,0
616,[8.09  3.555 0.295],14249,9652,4262,335,12,9,2,1,35,34,38,0.0023861323601656256,0.002666853814302758,1
616,[8.09  3.555 0.295],14249,9652,4262,335,13,10,2,1,38,32,38,0.0022457716330970593,0.002666853814302758,2
616,[8.09  3.555 0.295],14249,9652,4262,335,12,9,2,1,35,35,37,0.0024563127236999086,0.002596673450768475,3
617,[8.09  3.555 1.12 ],15312,9672,4319,1321,16,11,3,2,46,37,44,0.002416405433646813,0.0028735632183908046,0
617,[8.09  3.555 1.12 ],15312,9672,4319,1321,13,9,3,1,38,37,41,0.002416405433646813,0.0026776384535005223,1
617,[8.09  3.555 1.12 ],15312,9672,4319,1321,14,10,3,1,41,34,42,0.002220480668756531,0.00274294670846395,2
617,[8.09  3.555 1.12 ],15312,9672,4319,1321,13,9,3,1,38,38,41,0.0024817136886102404,0.0026776384535005223,3
618,[8.09  3.555 2.   ],16290,9717,4268,2305,16,10,3,3,45,36,47,0.0022099447513812156,0.0028852056476365868,0
618,[8.09  3.555 2.   ],16290,9717,4268,2305,16,10,3,3,45,43,49,0.0026396562308164517,0.0030079803560466543,1
618,[8.09  3.555 2.   ],16290,9717,4268,2305,15,10,2,3,42,36,41,0.0022099447513812156,0.002516881522406384,2
618,[8.09  3.555 2.   ],16290,9717,4268,2305,15,10,2,3,42,42,44,0.002578268876611418,0.0027010435850214854,3
619,[8.09  3.555 3.395],18022,9764,4131,4127,17,10,3,4,47,38,51,0.00210853401398291,0.0028298745977139053,0
619,[8.09  3.555 3.395],18022,9764,4131,4127,17,10,3,4,47,45,53,0.0024969481744534457,0.0029408500721340583,1
619,[8.09  3.555 3.395],18022,9764,4131,4127,16,10,2,4,44,37,44,0.002053046276772833,0.002441460437243369,2
619,[8.09  3.555 3.395],18022,9764,4131,4127,16,10,2,4,44,44,46,0.002441460437243369,0.0025524359116635225,3
620,[8.09  3.555 3.555],18389,9715,4357,4317,18,10,4,4,50,40,52,0.0021752134428190766,0.0028277774756647997,0
620,[8.09  3.555 3.555],18389,9715,4357,4317,18,10,4,4,50,47,58,0.002555875795312415,0.0031540594920876613,1
620,[8.09  3.555 3.555],18389,9715,4357,4317,17,10,3,4,47,40,47,0.0021752134428190766,0.002555875795312415,2
620,[8.09  3.555 3.555],18389,9715,4357,4317,17,10,3,4,47,47,50,0.002555875795312415,0.002719016803523846,3
621,[8.09  3.555 4.045],18977,9768,4408,4801,19,10,3,6,51,40,57,0.0021078147230858407,0.003003635980397323,0
621,[8.09  3.555 4.045],18977,9768,4408,4801,18,9,3,6,48,45,57,0.002371291563471571,0.003003635980397323,1
621,[8.09  3.555 4.045],18977,9768,4408,4801,17,9,2,6,45,39,45,0.0020551193550086945,0.002371291563471571,2
621,[8.09  3.555 4.045],18977,9768,4408,4801,17,9,2,6,45,45,47,0.002371291563471571,0.0024766822996258628,3
622,[8.09  3.555 4.46 ],19294,9687,4280,5327,18,10,3,5,49,40,57,0.002073183373069348,0.002954286306623821,0
622,[8.09  3.555 4.46 ],19294,9687,4280,5327,18,10,3,5,49,46,59,0.00238416087902975,0.0030579454752772883,1
622,[8.09  3.555 4.46 ],19294,9687,4280,5327,17,10,2,5,46,40,46,0.002073183373069348,0.00238416087902975,2
622,[8.09  3.555 4.46 ],19294,9687,4280,5327,17,10,2,5,46,46,48,0.00238416087902975,0.0024878200476832176,3
623,[8.09  4.045 0.295],14890,9688,4815,387,11,8,2,1,32,26,32,0.0017461383478844861,0.0021490933512424448,0
623,[8.09  4.045 0.295],14890,9688,4815,387,10,8,2,0,30,29,32,0.0019476158495634653,0.0021490933512424448,1
623,[8.09  4.045 0.295],14890,9688,4815,387,10,8,2,0,30,25,31,0.0016789791806581598,0.002081934184016118,2
623,[8.09  4.045 0.295],14890,9688,4815,387,10,8,2,0,30,30,32,0.0020147750167897917,0.0021490933512424448,3
624,[8.09  4.045 1.12 ],15924,9712,4849,1363,15,10,3,2,43,35,44,0.0021979402160261243,0.00276312484300427,0
624,[8.09  4.045 1.12 ],15924,9712,4849,1363,15,10,3,2,43,41,49,0.002574729967344888,0.0030771163024365736,1
624,[8.09  4.045 1.12 ],15924,9712,4849,1363,14,10,2,2,40,34,41,0.0021351419241396634,0.002574729967344888,2
624,[8.09  4.045 1.12 ],15924,9712,4849,1363,14,10,2,2,40,40,42,0.0025119316754584277,0.0026375282592313487,3
625,[8.09  4.045 2.   ],16908,9671,4862,2375,14,9,3,2,40,33,41,0.0019517388218594747,0.0024248876271587413,0
625,[8.09  4.045 2.   ],16908,9671,4862,2375,14,9,2,3,39,37,41,0.0021883132245091082,0.0024248876271587413,1
625,[8.09  4.045 2.   ],16908,9671,4862,2375,15,9,3,3,42,35,43,0.0020700260231842913,0.0025431748284835583,2
625,[8.09  4.045 2.   ],16908,9671,4862,2375,15,9,3,3,42,42,45,0.00248403122782115,0.002661462029808375,3
626,[8.09  4.045 3.395],18509,9747,4786,3976,18,10,4,4,50,40,51,0.002161110810956832,0.0027554162839699605,0
626,[8.09  4.045 3.395],18509,9747,4786,3976,17,9,4,4,47,44,52,0.002377221892052515,0.0028094440542438814,1
626,[8.09  4.045 3.395],18509,9747,4786,3976,16,10,2,4,44,37,44,0.0019990275001350692,0.002377221892052515,2
626,[8.09  4.045 3.395],18509,9747,4786,3976,15,9,2,4,41,41,43,0.0022151385812307525,0.0023231941217785944,3
627,[8.09  4.045 3.555],18713,9700,4859,4154,16,10,2,4,44,35,49,0.0018703575054774756,0.0026185005076684656,0
627,[8.09  4.045 3.555],18713,9700,4859,4154,15,9,2,4,41,39,48,0.0020841126489606157,0.0025650617217976806,1
627,[8.09  4.045 3.555],18713,9700,4859,4154,17,10,3,4,47,40,48,0.0021375514348314006,0.0025650617217976806,2
627,[8.09  4.045 3.555],18713,9700,4859,4154,16,9,3,4,44,44,47,0.002351306578314541,0.0025116229359268957,3
628,[8.09  4.045 4.045],19465,9735,4920,4810,17,10,2,5,46,38,53,0.0019522219368096584,0.0027228358592345236,0
628,[8.09  4.045 4.045],19465,9735,4920,4810,17,10,2,5,46,44,55,0.0022604675057796043,0.0028255843822245054,1
628,[8.09  4.045 4.045],19465,9735,4920,4810,18,10,3,5,49,42,49,0.0021577189827896226,0.0025173388132545597,2
628,[8.09  4.045 4.045],19465,9735,4920,4810,18,10,3,5,49,49,52,0.0025173388132545597,0.0026714615977395323,3
629,[8.09  4.045 4.46 ],19947,9764,4847,5336,18,10,3,5,49,41,59,0.0020554469343760967,0.002957838271419261,0
629,[8.09  4.045 4.46 ],19947,9764,4847,5336,17,9,3,5,46,44,58,0.0022058454905499575,0.0029077054193613074,1
629,[8.09  4.045 4.46 ],19947,9764,4847,5336,17,10,2,5,46,39,45,0.0019551812302601897,0.002255978342607911,2
629,[8.09  4.045 4.46 ],19947,9764,4847,5336,16,9,2,5,43,43,45,0.002155712638492004,0.002255978342607911,3
630,[8.09  4.46  0.295],15330,9671,5284,375,14,10,3,1,41,33,42,0.002152641878669276,0.0027397260273972603,0
630,[8.09  4.46  0.295],15330,9671,5284,375,12,9,2,1,35,35,37,0.00228310502283105,0.0024135681669928246,1
630,[8.09  4.46  0.295],15330,9671,5284,375,12,9,2,1,35,29,36,0.0018917155903457274,0.0023483365949119373,2
630,[8.09  4.46  0.295],15330,9671,5284,375,12,9,2,1,35,35,37,0.00228310502283105,0.0024135681669928246,3
631,[8.09 4.46 1.12],16235,9579,5310,1346,14,9,4,1,41,32,41,0.001971050200184786,0.002525408068986757,0
631,[8.09 4.46 1.12],16235,9579,5310,1346,14,9,3,2,40,38,44,0.0023406221127194333,0.0027101940252540805,1
631,[8.09 4.46 1.12],16235,9579,5310,1346,13,9,3,1,38,32,37,0.001971050200184786,0.0022790267939636587,2
631,[8.09 4.46 1.12],16235,9579,5310,1346,13,9,3,1,38,38,41,0.0023406221127194333,0.002525408068986757,3
632,[8.09 4.46 2.  ],17244,9660,5240,2344,14,10,2,2,40,34,42,0.001971700301554164,0.0024356297842727907,0
632,[8.09 4.46 2.  ],17244,9660,5240,2344,13,9,2,2,37,37,41,0.0021456738575736487,0.0023776385989329623,1
632,[8.09 4.46 2.  ],17244,9660,5240,2344,14,10,2,2,40,33,39,0.0019137091162143354,0.0022616562282533055,2
632,[8.09 4.46 2.  ],17244,9660,5240,2344,13,9,2,2,37,37,39,0.0021456738575736487,0.0022616562282533055,3
633,[8.09  4.46  3.395],18982,9647,5281,4054,17,10,3,4,47,37,51,0.0019492150458328944,0.0026867558739858814,0
633,[8.09  4.46  3.395],18982,9647,5281,4054,17,9,4,4,47,44,53,0.0023179854599093878,0.002792118849436308,1
633,[8.09  4.46  3.395],18982,9647,5281,4054,15,9,2,4,41,36,41,0.0018965335581076809,0.0021599409967337476,2
633,[8.09  4.46  3.395],18982,9647,5281,4054,15,9,2,4,41,41,43,0.0021599409967337476,0.0022653039721841745,3
634,[8.09  4.46  3.555],19160,9596,5337,4227,18,10,4,4,50,38,56,0.0019832985386221296,0.0029227557411273487,0
634,[8.09  4.46  3.555],19160,9596,5337,4227,18,9,5,4,50,46,60,0.0024008350730688934,0.003131524008350731,1
634,[8.09  4.46  3.555],19160,9596,5337,4227,16,9,3,4,44,37,44,0.0019311064718162839,0.0022964509394572024,2
634,[8.09  4.46  3.555],19160,9596,5337,4227,16,9,3,4,44,44,47,0.0022964509394572024,0.002453027139874739,3
635,[8.09  4.46  4.045],19795,9630,5282,4883,18,10,3,5,49,39,58,0.0019701944935589795,0.0029300328365748926,0
635,[8.09  4.46  4.045],19795,9630,5282,4883,18,10,3,5,49,47,60,0.002374336953776206,0.0030310684516291994,1
635,[8.09  4.46  4.045],19795,9630,5282,4883,18,10,3,5,49,42,51,0.0021217479161404393,0.0025764081838848193,2
635,[8.09  4.46  4.045],19795,9630,5282,4883,18,10,3,5,49,49,52,0.0024753725688305126,0.002626925991411973,3
636,[8.09 4.46 4.46],20515,9790,5257,5468,18,10,2,6,48,39,56,0.0019010480136485498,0.0027297099683158666,0
636,[8.09 4.46 4.46],20515,9790,5257,5468,17,9,2,6,45,43,54,0.0020960272970996833,0.0026322203265902997,1
636,[8.09 4.46 4.46],20515,9790,5257,5468,19,10,3,6,51,44,52,0.0021447721179624667,0.0025347306848647333,2
636,[8.09 4.46 4.46],20515,9790,5257,5468,18,9,3,6,48,48,51,0.0023397514014136,0.00248598586400195,3
637,[8.92  0.295 0.295],11516,10779,369,368,12,10,1,1,35,31,33,0.002691906912122265,0.002865578325807572,0
637,[8.92  0.295 0.295],11516,10779,369,368,12,10,1,1,35,34,34,0.002952414032650226,0.002952414032650226,1
637,[8.92  0.295 0.295],11516,10779,369,368,12,10,1,1,35,32,35,0.0027787426189649182,0.0030392497394928796,2
637,[8.92  0.295 0.295],11516,10779,369,368,12,10,1,1,35,35,36,0.0030392497394928796,0.003126085446335533,3
638,[8.92  0.295 1.12 ],12212,10534,370,1308,12,10,1,1,35,30,34,0.002456600065509335,0.0027841467409105798,0
638,[8.92  0.295 1.12 ],12212,10534,370,1308,12,10,1,1,35,34,35,0.0027841467409105798,0.002866033409760891,1
638,[8.92  0.295 1.12 ],12212,10534,370,1308,11,10,0,1,32,29,32,0.002374713396659024,0.0026203734032099572,2
638,[8.92  0.295 1.12 ],12212,10534,370,1308,11,10,0,1,32,32,32,0.0026203734032099572,0.0026203734032099572,3
639,[8.92  0.295 2.   ],13277,10605,352,2320,14,11,1,2,40,35,39,0.0026361376817052046,0.0029374105596143706,0
639,[8.92  0.295 2.   ],13277,10605,352,2320,14,11,1,2,40,39,41,0.0029374105596143706,0.0030880469985689538,1
639,[8.92  0.295 2.   ],13277,10605,352,2320,14,11,1,2,40,36,40,0.002711455901182496,0.0030127287790916624,2
639,[8.92  0.295 2.   ],13277,10605,352,2320,14,11,1,2,40,40,41,0.0030127287790916624,0.0030880469985689538,3
640,[8.92  0.295 3.395],15087,10672,342,4073,16,10,2,4,44,37,44,0.0024524425001657057,0.0029164181083051635,0
640,[8.92  0.295 3.395],15087,10672,342,4073,16,10,2,4,44,42,46,0.0027838536488367467,0.00304898256777358,1
640,[8.92  0.295 3.395],15087,10672,342,4073,15,10,1,4,41,37,41,0.0024524425001657057,0.0027175714191025385,2
640,[8.92  0.295 3.395],15087,10672,342,4073,15,10,1,4,41,41,42,0.0027175714191025385,0.0027838536488367467,3
641,[8.92  0.295 3.555],15428,10762,352,4314,18,11,2,5,49,40,54,0.0025926886180969665,0.0035001296344309048,0
641,[8.92  0.295 3.555],15428,10762,352,4314,18,11,2,5,49,46,56,0.0029815919108115117,0.003629764065335753,1
641,[8.92  0.295 3.555],15428,10762,352,4314,17,11,1,5,46,41,45,0.0026575058335493906,0.002916774695359087,2
641,[8.92  0.295 3.555],15428,10762,352,4314,17,11,1,5,46,46,47,0.0029815919108115117,0.003046409126263936,3
642,[8.92  0.295 4.045],16023,10758,365,4900,14,10,1,3,39,33,46,0.0020595394120951132,0.002870873119890158,0
642,[8.92  0.295 4.045],16023,10758,365,4900,14,10,1,3,39,38,47,0.0023715908381701303,0.0029332834051051613,1
642,[8.92  0.295 4.045],16023,10758,365,4900,14,10,1,3,39,35,39,0.00218435998252512,0.002434001123385134,2
642,[8.92  0.295 4.045],16023,10758,365,4900,14,10,1,3,39,39,40,0.002434001123385134,0.0024964114086001373,3
643,[8.92  0.295 4.46 ],16263,10593,321,5349,18,10,3,5,49,40,52,0.002459570804894546,0.0031974420463629096,0
643,[8.92  0.295 4.46 ],16263,10593,321,5349,18,10,3,5,49,47,54,0.0028899956957510915,0.003320420586607637,1
643,[8.92  0.295 4.46 ],16263,10593,321,5349,16,10,1,5,43,39,43,0.002398081534772182,0.002644038615261637,2
643,[8.92  0.295 4.46 ],16263,10593,321,5349,16,10,1,5,43,43,44,0.002644038615261637,0.0027055278853840006,3
644,[8.92  1.12  0.295],12484,10665,1419,400,12,10,1,1,35,29,33,0.002322973405959628,0.002643383530919577,0
644,[8.92  1.12  0.295],12484,10665,1419,400,12,10,1,1,35,34,34,0.002723486062159564,0.002723486062159564,1
644,[8.92  1.12  0.295],12484,10665,1419,400,12,10,1,1,35,31,35,0.0024831784684396026,0.0028035885933995514,2
644,[8.92  1.12  0.295],12484,10665,1419,400,12,10,1,1,35,35,36,0.0028035885933995514,0.0028836911246395386,3
645,[8.92 1.12 1.12],13129,10527,1263,1339,13,11,1,1,38,32,38,0.0024373524259273366,0.002894356005788712,0
645,[8.92 1.12 1.12],13129,10527,1263,1339,13,11,1,1,38,37,39,0.002818188742478483,0.002970523269098941,1
645,[8.92 1.12 1.12],13129,10527,1263,1339,13,11,1,1,38,33,37,0.0025135196892375655,0.002818188742478483,2
645,[8.92 1.12 1.12],13129,10527,1263,1339,13,11,1,1,38,38,39,0.002894356005788712,0.002970523269098941,3
646,[8.92 1.12 2.  ],14464,10713,1344,2407,15,11,1,3,42,35,41,0.002419800884955752,0.00283462389380531,0
646,[8.92 1.12 2.  ],14464,10713,1344,2407,15,11,1,3,42,41,43,0.00283462389380531,0.0029728982300884954,1
646,[8.92 1.12 2.  ],14464,10713,1344,2407,15,11,1,3,42,37,42,0.002558075221238938,0.002903761061946903,2
646,[8.92 1.12 2.  ],14464,10713,1344,2407,15,11,1,3,42,42,43,0.002903761061946903,0.0029728982300884954,3
647,[8.92  1.12  3.395],16316,10798,1398,4120,17,11,2,4,47,38,48,0.002329002206423143,0.0029418975239029173,0
647,[8.92  1.12  3.395],16316,10798,1398,4120,17,11,2,4,47,45,50,0.0027580289286589853,0.003064476587398872,1
647,[8.92  1.12  3.395],16316,10798,1398,4120,16,11,1,4,44,40,44,0.002451581269919098,0.0026967393969110076,2
647,[8.92  1.12  3.395],16316,10798,1398,4120,16,11,1,4,44,44,45,0.0026967393969110076,0.0027580289286589853,3
648,[8.92  1.12  3.555],16341,10813,1303,4225,17,11,2,4,47,38,47,0.0023254390796156907,0.002876200966893091,0
648,[8.92  1.12  3.555],16341,10813,1303,4225,17,11,2,4,47,45,50,0.002753809436387002,0.0030597882626522245,1
648,[8.92  1.12  3.555],16341,10813,1303,4225,16,11,1,4,44,40,44,0.0024478306101217797,0.0026926136711339574,2
648,[8.92  1.12  3.555],16341,10813,1303,4225,16,11,1,4,44,44,45,0.0026926136711339574,0.002753809436387002,3
649,[8.92  1.12  4.045],16885,10633,1337,4915,18,11,2,5,49,40,50,0.0023689665383476457,0.002961208172934557,0
649,[8.92  1.12  4.045],16885,10633,1337,4915,18,11,2,5,49,47,53,0.002783535682558484,0.0031388806633106305,1
649,[8.92  1.12  4.045],16885,10633,1337,4915,17,11,1,5,46,41,46,0.0024281907018063368,0.0027243115190997928,2
649,[8.92  1.12  4.045],16885,10633,1337,4915,17,11,1,5,46,46,47,0.0027243115190997928,0.002783535682558484,3
650,[8.92 1.12 4.46],17143,10599,1369,5175,17,10,2,5,46,37,49,0.002158315347372105,0.0028583095140873828,0
650,[8.92 1.12 4.46],17143,10599,1369,5175,17,10,2,5,46,44,51,0.002566645277956017,0.0029749752085399287,1
650,[8.92 1.12 4.46],17143,10599,1369,5175,16,10,1,5,43,39,43,0.0022749810418246515,0.002508312430729744,2
650,[8.92 1.12 4.46],17143,10599,1369,5175,16,10,1,5,43,43,44,0.002508312430729744,0.002566645277956017,3
