context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
280,[8.09 8.09 0.59],20113,9773,9630,710,11,5,3,3,30,27,45,0.0013424153532541143,0.0022373589220901903,1
280,[8.09 8.09 0.59],20113,9773,9630,710,10,8,1,1,29,24,35,0.0011932580917814349,0.0017401680505145926,2
280,[8.09 8.09 0.59],20113,9773,9630,710,8,5,2,1,23,23,39,0.0011435390046238751,0.0019390443991448318,3
281,[8.09 8.09 2.24],22165,9850,9675,2640,13,5,5,3,36,26,63,0.0011730205278592375,0.0028423189713512294,0
281,[8.09 8.09 2.24],22165,9850,9675,2640,12,5,4,3,33,29,51,0.0013083690503045342,0.002300924881570043,1
281,[8.09 8.09 2.24],22165,9850,9675,2640,11,8,2,1,32,25,51,0.0011279043537108053,0.002300924881570043,2
281,[8.09 8.09 2.24],22165,9850,9675,2640,8,5,2,1,23,23,41,0.001037672005413941,0.0018497631400857207,3
282,[8.09 8.09 4.  ],24349,9763,9697,4889,15,7,5,3,42,30,74,0.0012320834531192246,0.003039139184360754,0
282,[8.09 8.09 4.  ],24349,9763,9697,4889,11,5,3,3,30,27,44,0.0011088751078073022,0.0018070557312415295,1
282,[8.09 8.09 4.  ],24349,9763,9697,4889,10,6,2,2,28,23,49,0.0009445973140580722,0.002012402973428067,2
282,[8.09 8.09 4.  ],24349,9763,9697,4889,9,5,2,2,25,25,49,0.0010267362109326872,0.002012402973428067,3
283,[8.09 8.09 6.79],27682,9744,9747,8191,17,6,6,5,46,32,83,0.00115598583917347,0.002998338270356188,0
283,[8.09 8.09 6.79],27682,9744,9747,8191,15,5,5,5,40,35,67,0.0012643595115959829,0.002420345350769453,1
283,[8.09 8.09 6.79],27682,9744,9747,8191,11,5,2,4,29,25,51,0.0009031139368542735,0.001842352431182718,2
283,[8.09 8.09 6.79],27682,9744,9747,8191,11,5,2,4,29,29,49,0.0010476121667509573,0.0017701033162343762,3
284,[8.09 8.09 7.11],27910,9889,9564,8457,20,8,7,5,55,37,84,0.0013256897169473306,0.0030096739519885345,0
284,[8.09 8.09 7.11],27910,9889,9564,8457,15,5,5,5,40,35,68,0.0012540308133285561,0.0024364027230383374,1
284,[8.09 8.09 7.11],27910,9889,9564,8457,14,7,3,4,38,31,58,0.0011107130060910068,0.0020781082049444646,2
284,[8.09 8.09 7.11],27910,9889,9564,8457,11,5,2,4,29,29,49,0.0010390541024722323,0.0017556431386599786,3
285,[8.09 8.09 8.09],29282,9831,9749,9702,14,6,4,4,38,31,64,0.0010586708558158596,0.002185643057168226,0
285,[8.09 8.09 8.09],29282,9831,9749,9702,15,5,4,6,39,35,67,0.0011952735468888738,0.0022880950754729868,1
285,[8.09 8.09 8.09],29282,9831,9749,9702,16,9,2,5,43,35,66,0.0011952735468888738,0.002253944402704733,2
285,[8.09 8.09 8.09],29282,9831,9749,9702,12,5,2,5,31,31,51,0.0010586708558158596,0.0017416843111809303,3
286,[8.09 8.09 8.92],30159,9564,9760,10835,22,7,9,6,60,42,106,0.0013926191186710434,0.003514705394741205,0
286,[8.09 8.09 8.92],30159,9564,9760,10835,18,5,7,6,48,41,81,0.0013594615206074473,0.0026857654431512983,1
286,[8.09 8.09 8.92],30159,9564,9760,10835,14,5,3,6,36,31,61,0.0010278855399714845,0.0020226134818793727,2
286,[8.09 8.09 8.92],30159,9564,9760,10835,13,5,2,6,33,33,56,0.001094200736098677,0.0018568254915613913,3
287,[8.09 8.92 0.59],20878,9628,10522,728,9,6,1,2,25,21,44,0.0010058434715968963,0.002107481559536354,0
287,[8.09 8.92 0.59],20878,9628,10522,728,11,5,3,3,30,27,49,0.0012932273206245808,0.002346968100392758,1
287,[8.09 8.92 0.59],20878,9628,10522,728,12,7,4,1,35,27,54,0.0012932273206245808,0.0025864546412491616,2
287,[8.09 8.92 0.59],20878,9628,10522,728,9,5,3,1,26,26,48,0.0012453300124533001,0.002299070792221477,3
288,[8.09 8.92 2.24],23059,9583,10764,2712,17,10,5,2,49,36,64,0.001561212541740752,0.00277548896309467,0
288,[8.09 8.92 2.24],23059,9583,10764,2712,12,4,5,3,33,29,52,0.0012576434364022725,0.0022550847825144197,1
288,[8.09 8.92 2.24],23059,9583,10764,2712,11,7,2,2,31,25,41,0.0010841753762088555,0.001778047616982523,2
288,[8.09 8.92 2.24],23059,9583,10764,2712,9,4,3,2,25,25,49,0.0010841753762088555,0.002124983737369357,3
289,[8.09 8.92 4.  ],25075,9490,10710,4875,17,8,5,4,47,33,72,0.0013160518444666,0.0028713858424725823,0
289,[8.09 8.92 4.  ],25075,9490,10710,4875,16,5,7,4,44,38,68,0.0015154536390827517,0.002711864406779661,1
289,[8.09 8.92 4.  ],25075,9490,10710,4875,11,6,3,2,31,25,51,0.0009970089730807576,0.002033898305084746,2
289,[8.09 8.92 4.  ],25075,9490,10710,4875,10,5,3,2,28,28,51,0.0011166500498504487,0.002033898305084746,3
290,[8.09 8.92 6.79],28347,9681,10673,7993,18,7,6,5,49,37,89,0.0013052527604332028,0.0031396620453663527,0
290,[8.09 8.92 6.79],28347,9681,10673,7993,13,5,5,3,36,32,54,0.0011288672522665538,0.0019049634881998095,1
290,[8.09 8.92 6.79],28347,9681,10673,7993,14,7,3,4,38,31,62,0.001093590150633224,0.002187180301266448,2
290,[8.09 8.92 6.79],28347,9681,10673,7993,12,5,3,4,32,32,61,0.0011288672522665538,0.0021519031996331183,3
291,[8.09 8.92 7.11],28687,9639,10630,8418,19,5,9,5,52,35,88,0.0012200648377313765,0.003067591592010318,0
291,[8.09 8.92 7.11],28687,9639,10630,8418,13,5,4,4,35,31,64,0.001080628856276362,0.0022309757032802314,1
291,[8.09 8.92 7.11],28687,9639,10630,8418,16,8,3,5,43,36,64,0.0012549238330951302,0.0022309757032802314,2
291,[8.09 8.92 7.11],28687,9639,10630,8418,13,5,3,5,34,34,60,0.0011852058423676229,0.002091539721825217,3
292,[8.09 8.92 8.09],30159,9714,10810,9635,17,6,6,5,46,34,92,0.0011273583341622733,0.003050499021850857,0
292,[8.09 8.92 8.09],30159,9714,10810,9635,15,5,5,5,40,36,68,0.001193673530289466,0.0022547166683245467,1
292,[8.09 8.92 8.09],30159,9714,10810,9635,14,6,3,5,37,30,58,0.0009947279419078882,0.0019231406876885839,2
292,[8.09 8.92 8.09],30159,9714,10810,9635,13,5,3,5,34,34,60,0.0011273583341622733,0.0019894558838157764,3
293,[8.09 8.92 8.92],31177,9798,10684,10695,25,7,12,6,69,44,106,0.0014112967892998044,0.003399942265131347,0
293,[8.09 8.92 8.92],31177,9798,10684,10695,14,5,4,5,37,35,74,0.0011226224460339352,0.0023735446001860346,1
293,[8.09 8.92 8.92],31177,9798,10684,10695,14,6,3,5,37,31,62,0.0009943227379157712,0.0019886454758315424,2
293,[8.09 8.92 8.92],31177,9798,10684,10695,13,5,3,5,34,34,67,0.0010905475190043942,0.0021490201109792477,3
294,[8.92 0.59 0.59],12039,10620,711,708,8,6,1,1,23,18,34,0.00149514079242462,0.0028241548301353933,0
294,[8.92 0.59 0.59],12039,10620,711,708,8,6,1,1,23,22,32,0.0018273943018523133,0.002658028075421547,1
294,[8.92 0.59 0.59],12039,10620,711,708,7,5,1,1,20,17,29,0.0014120774150676967,0.0024088379433507764,2
294,[8.92 0.59 0.59],12039,10620,711,708,8,6,1,1,23,23,33,0.0019104576792092366,0.00274109145277847,3
295,[8.92 0.59 2.24],13901,10613,655,2633,11,7,2,2,31,23,43,0.0016545572260988418,0.0030933026400978346,0
295,[8.92 0.59 2.24],13901,10613,655,2633,8,6,1,1,23,22,37,0.0015826199553988921,0.0026616790158981367,1
295,[8.92 0.59 2.24],13901,10613,655,2633,8,6,1,1,23,19,34,0.0013668081432990432,0.0024458672037982877,2
295,[8.92 0.59 2.24],13901,10613,655,2633,8,6,1,1,23,23,33,0.0016545572260988418,0.002373929933098338,3
296,[8.92 0.59 4.  ],16235,10746,647,4842,11,7,2,2,31,23,46,0.0014166923313828148,0.0028333846627656297,0
296,[8.92 0.59 4.  ],16235,10746,647,4842,10,5,3,2,28,25,41,0.001539882968894364,0.002525408068986757,1
296,[8.92 0.59 4.  ],16235,10746,647,4842,10,7,1,2,28,23,38,0.0014166923313828148,0.0023406221127194333,2
296,[8.92 0.59 4.  ],16235,10746,647,4842,8,5,1,2,22,22,31,0.0013550970126270402,0.0019094548814290115,3
297,[8.92 0.59 6.79],19625,10675,702,8248,14,5,5,4,38,26,61,0.0013248407643312102,0.0031082802547770703,0
297,[8.92 0.59 6.79],19625,10675,702,8248,14,5,5,4,38,33,64,0.001681528662420382,0.0032611464968152868,1
297,[8.92 0.59 6.79],19625,10675,702,8248,11,6,1,4,29,25,40,0.0012738853503184713,0.002038216560509554,2
297,[8.92 0.59 6.79],19625,10675,702,8248,10,5,1,4,26,26,37,0.0013248407643312102,0.0018853503184713377,3
298,[8.92 0.59 7.11],19951,10748,763,8440,13,5,4,4,35,26,61,0.0013031928224149164,0.003057490852588843,0
298,[8.92 0.59 7.11],19951,10748,763,8440,13,5,4,4,35,31,61,0.0015538068267254774,0.003057490852588843,1
298,[8.92 0.59 7.11],19951,10748,763,8440,13,7,2,4,35,30,46,0.0015036840258633652,0.00230564883965716,2
298,[8.92 0.59 7.11],19951,10748,763,8440,10,5,1,4,26,26,38,0.0013031928224149164,0.0019046664327602627,3
299,[8.92 0.59 8.09],21314,10728,792,9794,16,7,5,4,44,32,73,0.0015013606080510463,0.0034249788871164493,0
299,[8.92 0.59 8.09],21314,10728,792,9794,14,6,4,4,38,34,72,0.0015951956460542366,0.003378061368114854,1
299,[8.92 0.59 8.09],21314,10728,792,9794,11,6,1,4,29,25,42,0.00117293797503988,0.001970535798066998,2
299,[8.92 0.59 8.09],21314,10728,792,9794,11,6,1,4,29,29,43,0.0013606080510462607,0.0020174533170685934,3
300,[8.92 0.59 8.92],22155,10722,735,10698,14,5,4,5,37,28,75,0.001263823064770932,0.003385240352064997,0
300,[8.92 0.59 8.92],22155,10722,735,10698,14,5,4,5,37,34,77,0.0015346422929361319,0.0034755134281200632,1
300,[8.92 0.59 8.92],22155,10722,735,10698,13,7,1,5,34,29,49,0.0013089596027984654,0.0022116903633491313,2
300,[8.92 0.59 8.92],22155,10722,735,10698,11,5,1,5,28,28,41,0.001263823064770932,0.0018505980591288647,3
301,[8.92 2.24 0.59],14064,10659,2701,704,9,6,2,1,26,19,33,0.001350967007963595,0.00234641638225256,0
301,[8.92 2.24 0.59],14064,10659,2701,704,8,6,1,1,23,23,35,0.001635381114903299,0.002488623435722412,1
301,[8.92 2.24 0.59],14064,10659,2701,704,9,7,1,1,26,21,32,0.0014931740614334472,0.0022753128555176336,2
301,[8.92 2.24 0.59],14064,10659,2701,704,8,6,1,1,23,23,33,0.001635381114903299,0.00234641638225256,3
302,[8.92 2.24 2.24],16190,10793,2734,2663,11,6,3,2,31,23,43,0.0014206300185299568,0.0026559604694255715,0
302,[8.92 2.24 2.24],16190,10793,2734,2663,8,4,2,2,22,20,33,0.0012353304508956147,0.002038295243977764,1
302,[8.92 2.24 2.24],16190,10793,2734,2663,8,6,1,1,23,18,29,0.0011117974058060531,0.0017912291537986412,2
302,[8.92 2.24 2.24],16190,10793,2734,2663,6,4,1,1,17,17,24,0.0010500308832612725,0.0014823965410747375,3
303,[8.92 2.24 4.  ],18260,10811,2609,4840,13,5,5,3,36,24,54,0.0013143483023001095,0.0029572836801752466,0
303,[8.92 2.24 4.  ],18260,10811,2609,4840,12,6,3,3,33,30,50,0.0016429353778751369,0.002738225629791895,1
303,[8.92 2.24 4.  ],18260,10811,2609,4840,13,8,2,3,36,29,49,0.001588170865279299,0.002683461117196057,2
303,[8.92 2.24 4.  ],18260,10811,2609,4840,10,6,1,3,27,27,39,0.0014786418400876233,0.002135815991237678,3
304,[8.92 2.24 6.79],21721,10749,2792,8180,17,8,5,4,47,32,72,0.0014732286727130426,0.003314764513604346,0
304,[8.92 2.24 6.79],21721,10749,2792,8180,12,5,3,4,32,29,55,0.0013351134846461949,0.0025321117812255422,1
304,[8.92 2.24 6.79],21721,10749,2792,8180,11,6,1,4,29,25,38,0.0011509599005570647,0.0017494590488467382,2
304,[8.92 2.24 6.79],21721,10749,2792,8180,10,5,1,4,26,26,38,0.0011969982965793471,0.0017494590488467382,3
305,[8.92 2.24 7.11],21963,10804,2733,8426,15,6,5,4,41,29,69,0.0013204024951054046,0.0031416473159404453,0
305,[8.92 2.24 7.11],21963,10804,2733,8426,16,6,6,4,44,38,72,0.0017301825797932887,0.003278240677503073,1
305,[8.92 2.24 7.11],21963,10804,2733,8426,11,6,1,4,29,25,42,0.0011382780130219006,0.0019123070618767928,2
305,[8.92 2.24 7.11],21963,10804,2733,8426,11,6,1,4,29,29,42,0.0013204024951054046,0.0019123070618767928,3
306,[8.92 2.24 8.09],23065,10644,2717,9704,15,5,5,5,40,28,70,0.0012139605462822458,0.0030349013657056147,0
306,[8.92 2.24 8.09],23065,10644,2717,9704,15,5,5,5,40,35,69,0.0015174506828528073,0.00299154563190982,1
306,[8.92 2.24 8.09],23065,10644,2717,9704,12,6,1,5,31,27,42,0.0011706048124864514,0.0018209408194233688,2
306,[8.92 2.24 8.09],23065,10644,2717,9704,11,5,1,5,28,28,40,0.0012139605462822458,0.0017342293518317797,3
307,[8.92 2.24 8.92],23953,10759,2676,10518,17,5,7,5,46,31,77,0.0012942011439068175,0.003214628647768547,0
307,[8.92 2.24 8.92],23953,10759,2676,10518,16,5,6,5,43,37,73,0.0015446916878887821,0.00304763495178057,1
307,[8.92 2.24 8.92],23953,10759,2676,10518,14,7,1,6,36,31,52,0.0012942011439068175,0.002170918047843694,2
307,[8.92 2.24 8.92],23953,10759,2676,10518,12,5,1,6,30,30,44,0.0012524527199098234,0.001836930655867741,3
308,[8.92 4.   0.59],16376,10927,4742,707,13,8,4,1,38,26,49,0.0015876893014167073,0.002992183683439179,0
308,[8.92 4.   0.59],16376,10927,4742,707,10,5,3,2,28,25,40,0.0015266243282852955,0.002442598925256473,1
308,[8.92 4.   0.59],16376,10927,4742,707,7,5,1,1,20,17,26,0.001038104543234001,0.0015876893014167073,2
308,[8.92 4.   0.59],16376,10927,4742,707,7,5,1,1,20,20,29,0.0012212994626282364,0.0017708842208109428,3
309,[8.92 4.   2.24],18088,10701,4721,2666,12,7,3,2,34,24,49,0.0013268465280849183,0.0027089783281733747,0
309,[8.92 4.   2.24],18088,10701,4721,2666,7,5,1,1,20,19,28,0.0010504201680672268,0.0015479876160990713,1
309,[8.92 4.   2.24],18088,10701,4721,2666,8,6,1,1,23,19,33,0.0010504201680672268,0.0018244139761167625,2
309,[8.92 4.   2.24],18088,10701,4721,2666,7,5,1,1,20,20,29,0.0011057054400707652,0.0016032728881026095,3
310,[8.92 4.   4.  ],20330,10712,4685,4933,14,7,4,3,39,27,60,0.0013280865715691098,0.002951303492375799,0
310,[8.92 4.   4.  ],20330,10712,4685,4933,9,5,1,3,24,23,43,0.001131333005410723,0.002115100836202656,1
310,[8.92 4.   4.  ],20330,10712,4685,4933,11,7,1,3,30,25,47,0.0012297097884899164,0.002311854402361043,2
310,[8.92 4.   4.  ],20330,10712,4685,4933,9,5,1,3,24,24,39,0.0011805213969503198,0.0019183472700442696,3
311,[8.92 4.   6.79],23734,10735,4814,8185,15,7,4,4,41,30,75,0.0012640094379371366,0.0031600235948428413,0
311,[8.92 4.   6.79],23734,10735,4814,8185,15,5,6,4,41,35,62,0.001474677677593326,0.002612286171736749,1
311,[8.92 4.   6.79],23734,10735,4814,8185,12,7,1,4,32,27,45,0.001137608494143423,0.001896014156905705,2
311,[8.92 4.   6.79],23734,10735,4814,8185,11,5,2,4,29,29,47,0.0012218757900058987,0.0019802814527681806,3
312,[8.92 4.   7.11],24020,10680,4862,8478,14,6,4,4,38,28,70,0.0011656952539550376,0.0029142381348875937,0
312,[8.92 4.   7.11],24020,10680,4862,8478,15,5,5,5,40,35,68,0.0014571190674437969,0.0028309741881765195,1
312,[8.92 4.   7.11],24020,10680,4862,8478,11,6,1,4,29,26,39,0.0010824313072439634,0.001623646960865945,2
312,[8.92 4.   7.11],24020,10680,4862,8478,10,5,1,4,26,26,39,0.0010824313072439634,0.001623646960865945,3
313,[8.92 4.   8.09],25354,10699,4980,9675,17,5,7,5,46,31,79,0.0012226867555415319,0.0031158791512187426,0
313,[8.92 4.   8.09],25354,10699,4980,9675,15,5,6,4,41,36,64,0.001419894296757908,0.002524256527569614,1
313,[8.92 4.   8.09],25354,10699,4980,9675,14,7,2,5,37,31,56,0.0012226867555415319,0.0022087244616234127,2
313,[8.92 4.   8.09],25354,10699,4980,9675,11,5,1,5,28,28,44,0.0011043622308117063,0.0017354263627041098,3
314,[8.92 4.   8.92],26214,10717,4910,10587,20,8,6,6,54,38,91,0.0014496070801861601,0.0034714274814984358,0
314,[8.92 4.   8.92],26214,10717,4910,10587,17,6,5,6,45,40,79,0.0015259021896696422,0.0030136568245975434,1
314,[8.92 4.   8.92],26214,10717,4910,10587,15,8,2,5,40,34,60,0.0012970168612191958,0.0022888532845044634,2
314,[8.92 4.   8.92],26214,10717,4910,10587,13,6,2,5,34,34,56,0.0012970168612191958,0.0021362630655374993,3
315,[8.92 6.79 0.59],19733,10745,8261,727,13,8,2,3,36,27,52,0.0013682663558506056,0.00263517964830487,0
315,[8.92 6.79 0.59],19733,10745,8261,727,12,5,4,3,33,29,51,0.0014696194192469468,0.0025845031166066993,1
315,[8.92 6.79 0.59],19733,10745,8261,727,9,6,2,1,26,21,43,0.001064207165661582,0.002179090863021335,2
315,[8.92 6.79 0.59],19733,10745,8261,727,8,5,2,1,23,23,40,0.0011655602290579232,0.0020270612679268232,3
316,[8.92 6.79 2.24],21594,10727,8266,2601,12,6,3,3,33,26,55,0.0012040381587478002,0.002547003797351116,0
316,[8.92 6.79 2.24],21594,10727,8266,2601,12,5,4,3,33,30,50,0.0013892747985551543,0.0023154579975919235,1
316,[8.92 6.79 2.24],21594,10727,8266,2601,10,6,2,2,28,24,44,0.0011114198388441233,0.0020376030378808927,2
316,[8.92 6.79 2.24],21594,10727,8266,2601,9,5,2,2,25,25,44,0.0011577289987959617,0.0020376030378808927,3
317,[8.92 6.79 4.  ],23522,10682,8127,4713,15,6,6,3,42,29,66,0.0012328883598333475,0.002805883853413825,0
317,[8.92 6.79 4.  ],23522,10682,8127,4713,11,5,4,2,31,28,52,0.0011903749681149562,0.0022106963693563474,1
317,[8.92 6.79 4.  ],23522,10682,8127,4713,13,8,2,3,36,30,51,0.0012754017515517388,0.002168182977637956,2
317,[8.92 6.79 4.  ],23522,10682,8127,4713,10,5,2,3,27,27,44,0.0011478615763965648,0.001870589235609217,3
318,[8.92 6.79 6.79],27170,10749,8264,8157,17,8,5,4,47,33,72,0.0012145748987854252,0.0026499815973500184,0
318,[8.92 6.79 6.79],27170,10749,8264,8157,14,5,5,4,38,33,67,0.0012145748987854252,0.002465955097534045,1
318,[8.92 6.79 6.79],27170,10749,8264,8157,13,7,2,4,35,29,54,0.0010673536989326464,0.0019874861980125136,2
318,[8.92 6.79 6.79],27170,10749,8264,8157,11,5,2,4,29,29,50,0.0010673536989326464,0.001840264998159735,3
319,[8.92 6.79 7.11],27431,10827,8036,8568,20,9,6,5,55,38,95,0.0013852940104261602,0.0034632350260654005,0
319,[8.92 6.79 7.11],27431,10827,8036,8568,20,6,9,5,55,46,84,0.0016769348547264044,0.0030622288651525648,1
319,[8.92 6.79 7.11],27431,10827,8036,8568,15,9,2,4,41,33,57,0.0012030184827385075,0.00207794101563924,2
319,[8.92 6.79 7.11],27431,10827,8036,8568,12,6,2,4,32,32,52,0.001166563377200977,0.0018956654879515877,3
320,[8.92 6.79 8.09],28670,10754,8149,9767,15,5,5,5,40,29,71,0.0010115102895012207,0.00247645622602023,0
320,[8.92 6.79 8.09],28670,10754,8149,9767,18,5,8,5,49,41,75,0.001430066271363795,0.0026159748866410883,1
320,[8.92 6.79 8.09],28670,10754,8149,9767,15,8,2,5,40,33,59,0.0011510289501220788,0.002057900244157656,2
320,[8.92 6.79 8.09],28670,10754,8149,9767,12,5,2,5,31,31,52,0.0010812696198116499,0.0018137425880711546,3
321,[8.92 6.79 8.92],29702,10872,8184,10646,19,5,8,6,51,34,92,0.0011447040603326376,0.0030974345161941955,0
321,[8.92 6.79 8.92],29702,10872,8184,10646,17,5,6,6,45,39,75,0.001313042892734496,0.002525082486027877,1
321,[8.92 6.79 8.92],29702,10872,8184,10646,16,8,2,6,42,36,60,0.0012120395932933808,0.0020200659888223015,2
321,[8.92 6.79 8.92],29702,10872,8184,10646,13,5,2,6,33,33,57,0.0011110362938522658,0.0019190626893811865,3
322,[8.92 7.11 0.59],19988,10790,8527,671,12,8,2,2,34,26,46,0.0013007804682809686,0.002301380828497098,0
322,[8.92 7.11 0.59],19988,10790,8527,671,9,5,2,2,25,23,40,0.001150690414248549,0.0020012007204322593,1
322,[8.92 7.11 0.59],19988,10790,8527,671,13,9,3,1,38,29,42,0.001450870522313388,0.0021012607564538724,2
322,[8.92 7.11 0.59],19988,10790,8527,671,8,5,2,1,23,23,39,0.001150690414248549,0.001951170702421453,3
323,[8.92 7.11 2.24],21711,10641,8421,2649,10,6,3,1,29,22,45,0.001013311224724794,0.002072682050573442,0
323,[8.92 7.11 2.24],21711,10641,8421,2649,13,5,5,3,36,32,51,0.0014739072359633365,0.0023490396573165677,1
323,[8.92 7.11 2.24],21711,10641,8421,2649,11,7,3,1,32,25,48,0.0011514900280963566,0.002210860853945005,2
323,[8.92 7.11 2.24],21711,10641,8421,2649,9,5,3,1,26,26,48,0.0011975496292202109,0.002210860853945005,3
324,[8.92 7.11 4.  ],24070,10783,8589,4698,18,9,5,4,50,36,78,0.0014956377233070212,0.003240548400498546,0
324,[8.92 7.11 4.  ],24070,10783,8589,4698,13,5,6,2,37,32,52,0.0013294557540506854,0.002160365600332364,1
324,[8.92 7.11 4.  ],24070,10783,8589,4698,11,7,2,2,31,25,47,0.001038637307852098,0.0019526381387619442,2
324,[8.92 7.11 4.  ],24070,10783,8589,4698,8,5,1,2,22,22,38,0.0009140008309098462,0.001578728707935189,3
325,[8.92 7.11 6.79],27446,10663,8716,8067,18,7,6,5,49,35,81,0.0012752313634045035,0.0029512497267361365,0
325,[8.92 7.11 6.79],27446,10663,8716,8067,15,6,5,4,41,36,73,0.0013116665452160606,0.0026597682722436784,1
325,[8.92 7.11 6.79],27446,10663,8716,8067,15,9,2,4,41,33,62,0.001202360999781389,0.002258981272316549,2
325,[8.92 7.11 6.79],27446,10663,8716,8067,12,6,2,4,32,32,52,0.0011659258179698316,0.0018946294542009764,3
326,[8.92 7.11 7.11],27549,10522,8418,8609,16,8,4,4,44,34,85,0.001234164579476569,0.0030854114486914227,0
326,[8.92 7.11 7.11],27549,10522,8418,8609,15,5,5,5,40,35,60,0.0012704635376964682,0.0021779374931939453,1
326,[8.92 7.11 7.11],27549,10522,8418,8609,14,7,2,5,37,32,54,0.0011615666630367708,0.0019601437438745506,2
326,[8.92 7.11 7.11],27549,10522,8418,8609,12,5,2,5,31,31,50,0.0011252677048168719,0.0018149479109949545,3
327,[8.92 7.11 8.09],28916,10585,8468,9863,19,8,7,4,53,37,89,0.0012795684050352747,0.0030778807580578225,0
327,[8.92 7.11 8.09],28916,10585,8468,9863,15,5,6,4,41,35,61,0.0012104025453036381,0.002109558721814912,1
327,[8.92 7.11 8.09],28916,10585,8468,9863,16,9,2,5,43,34,58,0.0011758196154378199,0.0020058099322174576,2
327,[8.92 7.11 8.09],28916,10585,8468,9863,12,5,2,5,31,31,54,0.0010720708258403651,0.0018674782127541846,3
328,[8.92 7.11 8.92],29817,10678,8435,10704,16,6,5,5,43,31,83,0.0010396753529865513,0.00278364691283496,0
328,[8.92 7.11 8.92],29817,10678,8435,10704,15,5,5,5,40,36,73,0.0012073649260488982,0.002448267766710266,1
328,[8.92 7.11 8.92],29817,10678,8435,10704,12,4,2,6,30,28,43,0.0009390616091491431,0.001442130328336184,2
328,[8.92 7.11 8.92],29817,10678,8435,10704,13,5,2,6,33,33,53,0.00110675118221149,0.001777509474460878,3
329,[8.92 8.09 0.59],21184,10732,9762,690,13,8,3,2,37,29,65,0.0013689577039274925,0.0030683534743202417,0
329,[8.92 8.09 0.59],21184,10732,9762,690,12,5,4,3,33,29,51,0.0013689577039274925,0.002407477341389728,1
329,[8.92 8.09 0.59],21184,10732,9762,690,12,9,2,1,35,28,47,0.0013217522658610272,0.0022186555891238672,2
329,[8.92 8.09 0.59],21184,10732,9762,690,8,5,2,1,23,23,40,0.001085725075528701,0.0018882175226586104,3
330,[8.92 8.09 2.24],23043,10614,9765,2664,15,8,5,2,43,30,59,0.0013019138133055592,0.002560430499500933,0
330,[8.92 8.09 2.24],23043,10614,9765,2664,11,6,4,1,32,29,47,0.0012585166861953738,0.0020396649741787095,1
330,[8.92 8.09 2.24],23043,10614,9765,2664,12,7,4,1,35,29,59,0.0012585166861953738,0.002560430499500933,2
330,[8.92 8.09 2.24],23043,10614,9765,2664,9,6,2,1,26,26,45,0.001128325304864818,0.0019528707199583388,3
331,[8.92 8.09 4.  ],25456,10857,9769,4830,11,7,3,1,32,25,49,0.0009820867379006914,0.0019248900062853551,0
331,[8.92 8.09 4.  ],25456,10857,9769,4830,15,6,6,3,42,37,58,0.0014534883720930232,0.002278441231929604,1
331,[8.92 8.09 4.  ],25456,10857,9769,4830,12,7,2,3,33,28,50,0.0010999371464487744,0.0019641734758013827,2
331,[8.92 8.09 4.  ],25456,10857,9769,4830,11,6,2,3,30,30,52,0.0011785040854808296,0.002042740414833438,3
332,[8.92 8.09 6.79],28532,10714,9744,8074,19,8,6,5,52,36,85,0.0012617412028599468,0.002979111173419319,0
332,[8.92 8.09 6.79],28532,10714,9744,8074,15,5,6,4,41,36,64,0.0012617412028599468,0.0022430954717510164,1
332,[8.92 8.09 6.79],28532,10714,9744,8074,12,6,2,4,32,28,52,0.0009813542688910696,0.0018225150707977008,2
332,[8.92 8.09 6.79],28532,10714,9744,8074,11,5,2,4,29,29,48,0.0010164026356371794,0.0016823216038132623,3
333,[8.92 8.09 7.11],29165,10780,9858,8527,23,8,9,6,63,43,109,0.0014743699639979428,0.0037373564203668783,0
333,[8.92 8.09 7.11],29165,10780,9858,8527,15,5,5,5,40,35,64,0.0012000685753471626,0.0021944111092062402,1
333,[8.92 8.09 7.11],29165,10780,9858,8527,16,7,4,5,43,35,68,0.0012000685753471626,0.0023315618035316303,2
333,[8.92 8.09 7.11],29165,10780,9858,8527,13,5,3,5,34,34,63,0.0011657809017658152,0.002160123435624893,3
334,[8.92 8.09 8.09],29825,10587,9654,9584,19,6,8,5,52,35,93,0.001173512154233026,0.003118189438390612,0
334,[8.92 8.09 8.09],29825,10587,9654,9584,21,5,10,6,57,47,92,0.0015758591785414921,0.0030846605196982397,1
334,[8.92 8.09 8.09],29825,10587,9654,9584,14,6,3,5,37,31,62,0.0010393964794635374,0.0020787929589270748,2
334,[8.92 8.09 8.09],29825,10587,9654,9584,12,5,2,5,31,31,53,0.0010393964794635374,0.001777032690695725,3
335,[8.92 8.09 8.92],31290,10779,9739,10772,22,7,9,6,60,41,101,0.001310322786832854,0.0032278683285394696,0
335,[8.92 8.09 8.92],31290,10779,9739,10772,16,5,6,5,43,37,69,0.0011824864173857461,0.002205177372962608,1
335,[8.92 8.09 8.92],31290,10779,9739,10772,17,8,4,5,46,38,78,0.0012144455097475232,0.0024928092042186003,2
335,[8.92 8.09 8.92],31290,10779,9739,10772,13,5,3,5,34,34,62,0.0010866091403004155,0.001981463726430169,3
