context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
56,[0.59 0.59 4.  ],6132,744,686,4702,8,1,2,5,19,14,24,0.00228310502283105,0.003913894324853229,0
56,[0.59 0.59 4.  ],6132,744,686,4702,8,1,2,5,19,16,26,0.002609262883235486,0.0042400521852576645,1
56,[0.59 0.59 4.  ],6132,744,686,4702,7,1,1,5,16,15,16,0.002446183953033268,0.002609262883235486,2
56,[0.59 0.59 4.  ],6132,744,686,4702,7,1,1,5,16,16,17,0.002609262883235486,0.0027723418134377037,3
57,[0.59 2.24 0.59],4059,666,2732,661,4,1,2,1,11,8,9,0.001970928800197093,0.0022172949002217295,0
57,[0.59 2.24 0.59],4059,666,2732,661,4,1,2,1,11,10,11,0.002463661000246366,0.0027100271002710027,1
57,[0.59 2.24 0.59],4059,666,2732,661,3,1,1,1,8,7,8,0.0017245627001724563,0.001970928800197093,2
57,[0.59 2.24 0.59],4059,666,2732,661,3,1,1,1,8,8,9,0.001970928800197093,0.0022172949002217295,3
58,[0.59 2.24 2.24],6075,707,2708,2660,6,1,2,3,15,11,16,0.0018106995884773663,0.0026337448559670784,0
58,[0.59 2.24 2.24],6075,707,2708,2660,6,1,2,3,15,13,18,0.002139917695473251,0.002962962962962963,1
58,[0.59 2.24 2.24],6075,707,2708,2660,6,1,2,3,15,13,15,0.002139917695473251,0.0024691358024691358,2
58,[0.59 2.24 2.24],6075,707,2708,2660,6,1,2,3,15,15,17,0.0024691358024691358,0.0027983539094650206,3
59,[0.59 2.24 4.  ],8301,722,2692,4887,8,1,2,5,19,16,24,0.0019274786170340923,0.0028912179255511385,0
59,[0.59 2.24 4.  ],8301,722,2692,4887,8,1,2,5,19,18,26,0.0021684134441633538,0.0031321527526804,1
59,[0.59 2.24 4.  ],8301,722,2692,4887,7,1,1,5,16,15,16,0.0018070112034694614,0.0019274786170340923,2
59,[0.59 2.24 4.  ],8301,722,2692,4887,7,1,1,5,16,16,17,0.0019274786170340923,0.002047946030598723,3
60,[0.59 4.   0.59],6205,672,4843,690,6,1,4,1,17,14,17,0.0022562449637389204,0.0027397260273972603,0
60,[0.59 4.   0.59],6205,672,4843,690,6,1,4,1,17,16,19,0.0025785656728444803,0.0030620467365028202,1
60,[0.59 4.   0.59],6205,672,4843,690,4,1,2,1,11,9,11,0.0014504431909750201,0.0017727639000805803,2
60,[0.59 4.   0.59],6205,672,4843,690,4,1,2,1,11,11,13,0.0017727639000805803,0.00209508460918614,3
61,[0.59 4.   2.24],8138,684,4777,2677,6,1,2,3,15,12,19,0.0014745637748832638,0.002334725976898501,0
61,[0.59 4.   2.24],8138,684,4777,2677,6,1,2,3,15,14,21,0.0017203244040304743,0.0025804866060457113,1
61,[0.59 4.   2.24],8138,684,4777,2677,6,1,2,3,15,14,16,0.0017203244040304743,0.001966085033177685,2
61,[0.59 4.   2.24],8138,684,4777,2677,6,1,2,3,15,15,17,0.0018432047186040796,0.0020889653477512904,3
62,[0.59 4.   4.  ],10406,679,4849,4878,9,1,3,5,22,16,29,0.001537574476263694,0.0027868537382279455,0
62,[0.59 4.   4.  ],10406,679,4849,4878,9,1,3,5,22,19,32,0.0018258696905631366,0.003075148952527388,1
62,[0.59 4.   4.  ],10406,679,4849,4878,8,1,2,5,19,17,19,0.0016336728810301749,0.0018258696905631366,2
62,[0.59 4.   4.  ],10406,679,4849,4878,8,1,2,5,19,19,21,0.0018258696905631366,0.0020180665000960984,3
63,[2.24 0.59 0.59],4089,2731,652,706,5,3,1,1,14,11,11,0.002690144289557349,0.002690144289557349,0
63,[2.24 0.59 0.59],4089,2731,652,706,5,3,1,1,14,13,13,0.0031792614331132307,0.0031792614331132307,1
63,[2.24 0.59 0.59],4089,2731,652,706,5,3,1,1,14,13,14,0.0031792614331132307,0.0034238200048911714,2
63,[2.24 0.59 0.59],4089,2731,652,706,5,3,1,1,14,14,15,0.0034238200048911714,0.003668378576669112,3
64,[2.24 0.59 2.24],6083,2651,710,2722,7,3,1,3,18,15,18,0.002465888541837909,0.0029590662502054907,0
64,[2.24 0.59 2.24],6083,2651,710,2722,7,3,1,3,18,17,20,0.00279467368074963,0.003287851389117212,1
64,[2.24 0.59 2.24],6083,2651,710,2722,6,2,1,3,15,14,16,0.0023014959723820483,0.0026302811112937697,2
64,[2.24 0.59 2.24],6083,2651,710,2722,7,3,1,3,18,18,19,0.0029590662502054907,0.0031234588196613513,3
65,[2.24 0.59 4.  ],8176,2687,686,4803,10,2,3,5,25,19,25,0.0023238747553816046,0.003057729941291585,0
65,[2.24 0.59 4.  ],8176,2687,686,4803,10,2,3,5,25,22,28,0.0026908023483365948,0.003424657534246575,1
65,[2.24 0.59 4.  ],8176,2687,686,4803,9,3,1,5,22,20,22,0.002446183953033268,0.0026908023483365948,2
65,[2.24 0.59 4.  ],8176,2687,686,4803,8,2,1,5,19,19,20,0.0023238747553816046,0.002446183953033268,3
66,[2.24 2.24 0.59],6117,2722,2680,715,6,3,2,1,17,12,15,0.00196174595389897,0.0024521824423737125,0
66,[2.24 2.24 0.59],6117,2722,2680,715,6,3,2,1,17,15,18,0.0024521824423737125,0.0029426189308484553,1
66,[2.24 2.24 0.59],6117,2722,2680,715,4,2,1,1,11,10,11,0.0016347882949158084,0.0017982671244073892,2
66,[2.24 2.24 0.59],6117,2722,2680,715,5,3,1,1,14,14,15,0.0022887036128821318,0.0024521824423737125,3
67,[2.24 2.24 2.24],8031,2603,2671,2757,7,2,2,3,18,14,18,0.0017432449259120906,0.0022413149047441168,0
67,[2.24 2.24 2.24],8031,2603,2671,2757,8,3,2,3,21,19,23,0.002365832399452123,0.002863902378284149,1
67,[2.24 2.24 2.24],8031,2603,2671,2757,6,2,1,3,15,14,15,0.0017432449259120906,0.0018677624206200972,2
67,[2.24 2.24 2.24],8031,2603,2671,2757,7,3,1,3,18,18,19,0.0022413149047441168,0.002365832399452123,3
68,[2.24 2.24 4.  ],10086,2725,2637,4724,10,3,2,5,25,21,30,0.002082093991671624,0.00297441998810232,0
68,[2.24 2.24 4.  ],10086,2725,2637,4724,10,3,2,5,25,23,31,0.002280388657545112,0.003073567321039064,1
68,[2.24 2.24 4.  ],10086,2725,2637,4724,8,2,1,5,19,18,20,0.001784651992861392,0.00198294665873488,2
68,[2.24 2.24 4.  ],10086,2725,2637,4724,9,3,1,5,22,22,23,0.002181241324608368,0.002280388657545112,3
69,[2.24 4.   0.59],8059,2623,4754,682,8,5,2,1,23,20,22,0.002481697481077057,0.0027298672291847623,0
69,[2.24 4.   0.59],8059,2623,4754,682,7,3,3,1,20,18,21,0.002233527732969351,0.0026057823551309096,1
69,[2.24 4.   0.59],8059,2623,4754,682,8,4,3,1,23,20,23,0.002481697481077057,0.002853952103238615,2
69,[2.24 4.   0.59],8059,2623,4754,682,7,3,3,1,20,20,23,0.002481697481077057,0.002853952103238615,3
70,[2.24 4.   2.24],10086,2637,4808,2641,8,3,2,3,21,17,21,0.0016855046599246481,0.002082093991671624,0
70,[2.24 4.   2.24],10086,2637,4808,2641,9,3,3,3,24,21,30,0.002082093991671624,0.00297441998810232,1
70,[2.24 4.   2.24],10086,2637,4808,2641,8,4,2,2,22,19,22,0.001883799325798136,0.002181241324608368,2
70,[2.24 4.   2.24],10086,2637,4808,2641,7,3,2,2,19,19,21,0.001883799325798136,0.002082093991671624,3
71,[2.24 4.   4.  ],12177,2657,4734,4786,11,3,3,5,28,23,38,0.0018888067668555474,0.0031206372669787302,0
71,[2.24 4.   4.  ],12177,2657,4734,4786,10,2,3,5,25,23,36,0.0018888067668555474,0.0029563932002956393,1
71,[2.24 4.   4.  ],12177,2657,4734,4786,10,3,2,5,25,23,25,0.0018888067668555474,0.0020530508335386386,2
71,[2.24 4.   4.  ],12177,2657,4734,4786,9,2,2,5,22,22,24,0.0018066847335140017,0.001970928800197093,3
72,[4.   0.59 0.59],6239,4755,716,768,6,4,1,1,17,14,15,0.002243949350857509,0.002404231447347331,0
72,[4.   0.59 0.59],6239,4755,716,768,7,5,1,1,20,19,19,0.0030453598333066195,0.0030453598333066195,1
72,[4.   0.59 0.59],6239,4755,716,768,7,5,1,1,20,17,20,0.0027247956403269754,0.0032056419297964416,2
72,[4.   0.59 0.59],6239,4755,716,768,7,5,1,1,20,20,21,0.0032056419297964416,0.0033659240262862637,3
73,[4.   0.59 2.24],8036,4709,678,2649,8,5,1,2,22,19,22,0.0023643603782976604,0.0027376804380288703,0
73,[4.   0.59 2.24],8036,4709,678,2649,8,5,1,2,22,22,24,0.0027376804380288703,0.0029865604778496766,1
73,[4.   0.59 2.24],8036,4709,678,2649,8,5,1,2,22,19,21,0.0023643603782976604,0.002613240418118467,2
73,[4.   0.59 2.24],8036,4709,678,2649,8,5,1,2,22,22,23,0.0027376804380288703,0.0028621204579392734,3
74,[4.   0.59 4.  ],10189,4833,761,4595,14,6,3,5,37,29,39,0.0028462066934929827,0.00382765727745608,0
74,[4.   0.59 4.  ],10189,4833,761,4595,13,5,3,5,34,32,40,0.003140641868681912,0.00392580233585239,1
74,[4.   0.59 4.  ],10189,4833,761,4595,11,5,1,5,28,25,28,0.002453626459907744,0.0027480616350966727,2
74,[4.   0.59 4.  ],10189,4833,761,4595,11,5,1,5,28,28,29,0.0027480616350966727,0.0028462066934929827,3
75,[4.   2.24 0.59],8048,4666,2666,716,8,5,2,1,23,19,22,0.002360834990059642,0.0027335984095427437,0
75,[4.   2.24 0.59],8048,4666,2666,716,7,4,2,1,20,19,20,0.002360834990059642,0.002485089463220676,1
75,[4.   2.24 0.59],8048,4666,2666,716,7,5,1,1,20,17,19,0.0021123260437375746,0.002360834990059642,2
75,[4.   2.24 0.59],8048,4666,2666,716,6,4,1,1,17,17,18,0.0021123260437375746,0.0022365805168986083,3
76,[4.   2.24 2.24],10112,4789,2612,2711,9,5,1,3,24,20,23,0.001977848101265823,0.002274525316455696,0
76,[4.   2.24 2.24],10112,4789,2612,2711,8,4,1,3,21,20,22,0.001977848101265823,0.002175632911392405,1
76,[4.   2.24 2.24],10112,4789,2612,2711,8,4,1,3,21,19,22,0.0018789556962025317,0.002175632911392405,2
76,[4.   2.24 2.24],10112,4789,2612,2711,8,4,1,3,21,21,22,0.0020767405063291137,0.002175632911392405,3
77,[4.   2.24 4.  ],12011,4741,2561,4709,12,5,2,5,31,25,34,0.0020814253600865873,0.0028307384897177587,0
77,[4.   2.24 4.  ],12011,4741,2561,4709,12,5,2,5,31,28,36,0.0023311964032969776,0.0029972525185246856,1
77,[4.   2.24 4.  ],12011,4741,2561,4709,12,5,2,5,31,27,31,0.002247939388893514,0.0025809674465073684,2
77,[4.   2.24 4.  ],12011,4741,2561,4709,12,5,2,5,31,31,33,0.0025809674465073684,0.0027474814753142953,3
78,[4.   4.   0.59],10397,4787,4864,746,9,6,2,1,26,21,27,0.0020198134077137634,0.002596902952774839,0
78,[4.   4.   0.59],10397,4787,4864,746,7,4,2,1,20,18,23,0.001731268635183226,0.0022121765894007888,1
78,[4.   4.   0.59],10397,4787,4864,746,9,6,2,1,26,22,25,0.0021159949985572763,0.0024045397710878136,2
78,[4.   4.   0.59],10397,4787,4864,746,7,4,2,1,20,20,22,0.001923631816870251,0.0021159949985572763,3
79,[4.   4.   2.24],12261,4702,4811,2748,11,5,3,3,30,24,33,0.0019574259848299485,0.0026914607291411794,0
79,[4.   4.   2.24],12261,4702,4811,2748,10,5,3,2,28,27,35,0.002202104232933692,0.0028545795612103415,1
79,[4.   4.   2.24],12261,4702,4811,2748,11,6,3,2,31,26,31,0.002120544816899111,0.002528341897072017,2
79,[4.   4.   2.24],12261,4702,4811,2748,10,5,3,2,28,28,31,0.0022836636489682732,0.002528341897072017,3
80,[4 4 4],14420,4732,4878,4810,14,6,3,5,37,29,42,0.002011095700416089,0.002912621359223301,0
80,[4 4 4],14420,4732,4878,4810,13,5,3,5,34,31,43,0.0021497919556171985,0.0029819694868238556,1
80,[4 4 4],14420,4732,4878,4810,13,6,2,5,34,31,33,0.0021497919556171985,0.002288488210818308,2
80,[4 4 4],14420,4732,4878,4810,12,5,2,5,31,31,33,0.0021497919556171985,0.002288488210818308,3
81,[0.59 0.59 0.59],2102,714,706,682,3,1,1,1,8,6,6,0.0028544243577545195,0.0028544243577545195,0
81,[0.59 0.59 0.59],2102,714,706,682,3,1,1,1,8,7,7,0.003330161750713606,0.003330161750713606,1
81,[0.59 0.59 0.59],2102,714,706,682,3,1,1,1,8,7,8,0.003330161750713606,0.003805899143672693,2
81,[0.59 0.59 0.59],2102,714,706,682,3,1,1,1,8,8,9,0.003805899143672693,0.004281636536631779,3
82,[0.59 0.59 2.24],4164,734,693,2737,5,1,2,2,13,10,12,0.0024015369836695487,0.002881844380403458,0
82,[0.59 0.59 2.24],4164,734,693,2737,5,1,2,2,13,12,14,0.002881844380403458,0.0033621517771373678,1
82,[0.59 0.59 2.24],4164,734,693,2737,4,1,1,2,10,9,10,0.002161383285302594,0.0024015369836695487,2
82,[0.59 0.59 2.24],4164,734,693,2737,4,1,1,2,10,10,11,0.0024015369836695487,0.002641690682036503,3
83,[0.59 0.59 4.  ],6176,704,689,4783,8,1,2,5,19,15,21,0.0024287564766839378,0.003400259067357513,0
83,[0.59 0.59 4.  ],6176,704,689,4783,8,1,2,5,19,17,23,0.0027525906735751293,0.0037240932642487044,1
83,[0.59 0.59 4.  ],6176,704,689,4783,7,1,1,5,16,15,16,0.0024287564766839378,0.0025906735751295338,2
83,[0.59 0.59 4.  ],6176,704,689,4783,7,1,1,5,16,16,17,0.0025906735751295338,0.0027525906735751293,3
84,[0.59 2.24 0.59],4178,704,2774,700,3,1,1,1,8,7,8,0.001675442795595979,0.0019147917663954045,0
84,[0.59 2.24 0.59],4178,704,2774,700,3,1,1,1,8,8,9,0.0019147917663954045,0.00215414073719483,1
84,[0.59 2.24 0.59],4178,704,2774,700,3,1,1,1,8,7,8,0.001675442795595979,0.0019147917663954045,2
84,[0.59 2.24 0.59],4178,704,2774,700,3,1,1,1,8,8,9,0.0019147917663954045,0.00215414073719483,3
85,[0.59 2.24 2.24],6221,763,2773,2685,7,1,3,3,18,13,20,0.002089696190323099,0.003214917215881691,0
85,[0.59 2.24 2.24],6221,763,2773,2685,7,1,3,3,18,16,23,0.002571933772705353,0.0036971547982639448,1
85,[0.59 2.24 2.24],6221,763,2773,2685,6,1,2,3,15,13,15,0.002089696190323099,0.0024111879119112683,2
85,[0.59 2.24 2.24],6221,763,2773,2685,6,1,2,3,15,15,17,0.0024111879119112683,0.0027326796334994374,3
86,[0.59 2.24 4.  ],8238,696,2724,4818,7,1,2,4,17,13,20,0.0015780529254673463,0.0024277737314882253,0
86,[0.59 2.24 4.  ],8238,696,2724,4818,7,1,2,4,17,15,22,0.001820830298616169,0.002670551104637048,1
86,[0.59 2.24 4.  ],8238,696,2724,4818,7,1,1,5,16,15,16,0.001820830298616169,0.0019422189851905803,2
86,[0.59 2.24 4.  ],8238,696,2724,4818,7,1,1,5,16,16,17,0.0019422189851905803,0.0020636076717649916,3
87,[0.59 4.   0.59],6140,678,4762,700,4,1,2,1,11,9,11,0.0014657980456026058,0.0017915309446254071,0
87,[0.59 4.   0.59],6140,678,4762,700,4,1,2,1,11,11,13,0.0017915309446254071,0.0021172638436482085,1
87,[0.59 4.   0.59],6140,678,4762,700,4,1,2,1,11,9,11,0.0014657980456026058,0.0017915309446254071,2
87,[0.59 4.   0.59],6140,678,4762,700,4,1,2,1,11,11,13,0.0017915309446254071,0.0021172638436482085,3
88,[0.59 4.   2.24],8139,674,4728,2737,7,1,3,3,18,12,22,0.001474382602285293,0.0027030347708563705,0
88,[0.59 4.   2.24],8139,674,4728,2737,5,1,2,2,13,13,16,0.0015972478191424008,0.001965843469713724,1
88,[0.59 4.   2.24],8139,674,4728,2737,6,1,2,3,15,13,15,0.0015972478191424008,0.0018429782528566164,2
88,[0.59 4.   2.24],8139,674,4728,2737,6,1,2,3,15,15,17,0.0018429782528566164,0.0020887086865708318,3
89,[0.59 4.   4.  ],10301,666,4757,4878,9,1,4,4,23,21,29,0.0020386370255315017,0.002815260654305407,0
89,[0.59 4.   4.  ],10301,666,4757,4878,9,1,4,4,23,21,29,0.0020386370255315017,0.002815260654305407,1
89,[0.59 4.   4.  ],10301,666,4757,4878,9,2,3,4,23,20,23,0.0019415590719347635,0.0022327929327249784,2
89,[0.59 4.   4.  ],10301,666,4757,4878,8,1,3,4,20,20,23,0.0019415590719347635,0.0022327929327249784,3
90,[2.24 0.59 0.59],4133,2627,759,747,4,2,1,1,11,9,9,0.0021775949673360755,0.0021775949673360755,0
90,[2.24 0.59 0.59],4133,2627,759,747,5,3,1,1,14,13,13,0.0031454149528187757,0.0031454149528187757,1
90,[2.24 0.59 0.59],4133,2627,759,747,5,3,1,1,14,12,14,0.0029034599564481006,0.003387369949189451,2
90,[2.24 0.59 0.59],4133,2627,759,747,5,3,1,1,14,14,15,0.003387369949189451,0.0036293249455601256,3
91,[2.24 0.59 2.24],6070,2625,759,2686,6,3,1,2,16,13,16,0.00214168039538715,0.0026359143327841844,0
91,[2.24 0.59 2.24],6070,2625,759,2686,6,3,1,2,16,15,18,0.002471169686985173,0.0029654036243822075,1
91,[2.24 0.59 2.24],6070,2625,759,2686,6,3,1,2,16,14,16,0.0023064250411861617,0.0026359143327841844,2
91,[2.24 0.59 2.24],6070,2625,759,2686,6,3,1,2,16,16,17,0.0026359143327841844,0.002800658978583196,3
92,[2.24 0.59 4.  ],8123,2682,707,4734,8,3,1,4,20,17,26,0.002092822848701219,0.003200787886248923,0
92,[2.24 0.59 4.  ],8123,2682,707,4734,7,2,1,4,17,15,23,0.00184660839591284,0.002831466207066355,1
92,[2.24 0.59 4.  ],8123,2682,707,4734,7,2,1,4,17,15,17,0.00184660839591284,0.002092822848701219,2
92,[2.24 0.59 4.  ],8123,2682,707,4734,7,2,1,4,17,17,18,0.002092822848701219,0.0022159300750954083,3
93,[2.24 2.24 0.59],6081,2684,2723,674,5,3,1,1,14,12,14,0.001973359644795264,0.002302252918927808,0
93,[2.24 2.24 0.59],6081,2684,2723,674,4,2,1,1,11,11,12,0.001808913007728992,0.001973359644795264,1
93,[2.24 2.24 0.59],6081,2684,2723,674,5,3,1,1,14,12,13,0.001973359644795264,0.0021378062818615358,2
93,[2.24 2.24 0.59],6081,2684,2723,674,4,2,1,1,11,11,12,0.001808913007728992,0.001973359644795264,3
94,[2.24 2.24 2.24],8127,2684,2658,2785,6,3,1,2,16,14,17,0.0017226528854435831,0.002091792789467208,0
94,[2.24 2.24 2.24],8127,2684,2658,2785,6,3,1,2,16,16,18,0.0019687461547926665,0.0022148394241417496,1
94,[2.24 2.24 2.24],8127,2684,2658,2785,7,3,2,2,19,17,20,0.002091792789467208,0.002460932693490833,2
94,[2.24 2.24 2.24],8127,2684,2658,2785,7,3,2,2,19,19,21,0.002337886058816291,0.002583979328165375,3
95,[2.24 2.24 4.  ],10047,2681,2669,4697,10,4,2,4,26,22,30,0.002189708370657908,0.002985965959988056,0
95,[2.24 2.24 4.  ],10047,2681,2669,4697,8,2,2,4,20,19,26,0.0018911117746591023,0.002587837165322982,1
95,[2.24 2.24 4.  ],10047,2681,2669,4697,8,3,1,4,20,18,19,0.0017915795759928337,0.0018911117746591023,2
95,[2.24 2.24 4.  ],10047,2681,2669,4697,7,2,1,4,17,17,18,0.001692047377326565,0.0017915795759928337,3
96,[2.24 4.   0.59],8092,2657,4697,738,8,4,3,1,23,19,23,0.0023479980227385073,0.002842313395946614,0
96,[2.24 4.   0.59],8092,2657,4697,738,7,3,3,1,20,18,22,0.0022244191794364805,0.002718734552644587,1
96,[2.24 4.   0.59],8092,2657,4697,738,6,3,2,1,17,15,17,0.0018536826495304003,0.0021008403361344537,2
96,[2.24 4.   0.59],8092,2657,4697,738,6,3,2,1,17,17,19,0.0021008403361344537,0.0023479980227385073,3
97,[2.24 4.   2.24],10223,2676,4765,2782,8,3,2,3,21,18,23,0.0017607355962046367,0.002249828817372591,0
97,[2.24 4.   2.24],10223,2676,4765,2782,9,3,3,3,24,22,29,0.0021520101731390003,0.0028367406827741366,1
97,[2.24 4.   2.24],10223,2676,4765,2782,8,3,2,3,21,19,21,0.0018585542404382276,0.0020541915289054094,2
97,[2.24 4.   2.24],10223,2676,4765,2782,8,3,2,3,21,21,23,0.0020541915289054094,0.002249828817372591,3
98,[2.24 4.   4.  ],12319,2659,4782,4878,12,3,4,5,31,24,35,0.0019482100819871743,0.0028411397028979624,0
98,[2.24 4.   4.  ],12319,2659,4782,4878,11,2,4,5,28,25,36,0.002029385502069973,0.0029223151229807614,1
98,[2.24 4.   4.  ],12319,2659,4782,4878,10,3,2,5,25,23,26,0.0018670346619043753,0.002110560922152772,2
98,[2.24 4.   4.  ],12319,2659,4782,4878,9,2,2,5,22,22,24,0.0017858592418215763,0.0019482100819871743,3
99,[4.   0.59 0.59],6150,4733,715,702,6,4,1,1,17,14,15,0.0022764227642276423,0.0024390243902439024,0
99,[4.   0.59 0.59],6150,4733,715,702,7,5,1,1,20,19,19,0.003089430894308943,0.003089430894308943,1
99,[4.   0.59 0.59],6150,4733,715,702,6,4,1,1,17,15,17,0.0024390243902439024,0.0027642276422764228,2
99,[4.   0.59 0.59],6150,4733,715,702,7,5,1,1,20,20,21,0.0032520325203252032,0.0034146341463414634,3
100,[4.   0.59 2.24],8290,4858,667,2765,9,5,1,3,24,20,24,0.0024125452352231603,0.0028950542822677927,0
100,[4.   0.59 2.24],8290,4858,667,2765,9,5,1,3,24,23,25,0.0027744270205066345,0.0030156815440289505,1
100,[4.   0.59 2.24],8290,4858,667,2765,8,4,1,3,21,19,21,0.0022919179734620025,0.0025331724969843185,2
100,[4.   0.59 2.24],8290,4858,667,2765,9,5,1,3,24,24,25,0.0028950542822677927,0.0030156815440289505,3
101,[4.   0.59 4.  ],10179,4736,705,4738,12,4,3,5,31,25,32,0.0024560369387955595,0.0031437272816583163,0
101,[4.   0.59 4.  ],10179,4736,705,4738,13,5,3,5,34,32,38,0.0031437272816583163,0.0037331761469692505,1
101,[4.   0.59 4.  ],10179,4736,705,4738,10,4,1,5,25,23,25,0.002259553983691915,0.0024560369387955595,2
101,[4.   0.59 4.  ],10179,4736,705,4738,11,5,1,5,28,28,29,0.0027507613714510266,0.002849002849002849,3
102,[4.   2.24 0.59],8097,4722,2707,668,8,6,1,1,23,19,22,0.002346548104236137,0.0027170556996418426,0
102,[4.   2.24 0.59],8097,4722,2707,668,7,5,1,1,20,19,20,0.002346548104236137,0.0024700506360380388,1
102,[4.   2.24 0.59],8097,4722,2707,668,8,5,2,1,23,19,23,0.002346548104236137,0.002840558231443745,2
102,[4.   2.24 0.59],8097,4722,2707,668,8,5,2,1,23,23,25,0.002840558231443745,0.0030875632950475487,3
103,[4.   2.24 2.24],10337,4908,2733,2696,10,6,2,2,28,23,28,0.0022250169294766374,0.0027087162619715585,0
103,[4.   2.24 2.24],10337,4908,2733,2696,9,5,2,2,25,24,27,0.0023217567959756217,0.002611976395472574,1
103,[4.   2.24 2.24],10337,4908,2733,2696,8,5,1,2,22,20,22,0.0019347973299796847,0.002128277062977653,2
103,[4.   2.24 2.24],10337,4908,2733,2696,8,5,1,2,22,22,23,0.002128277062977653,0.0022250169294766374,3
104,[4.   2.24 4.  ],12362,4814,2757,4791,12,5,3,4,32,26,36,0.002103219543763145,0.002912150137518201,0
104,[4.   2.24 4.  ],12362,4814,2757,4791,12,5,3,4,32,30,40,0.0024267917812651673,0.003235722375020223,1
104,[4.   2.24 4.  ],12362,4814,2757,4791,11,5,2,4,29,25,29,0.0020223264843876394,0.0023458987218896617,2
104,[4.   2.24 4.  ],12362,4814,2757,4791,11,5,2,4,29,29,31,0.0023458987218896617,0.002507684840640673,3
105,[4.   4.   0.59],10243,4816,4741,686,12,7,4,1,35,29,33,0.002831201796348726,0.0032217123889485503,0
105,[4.   4.   0.59],10243,4816,4741,686,9,5,3,1,26,25,29,0.0024406912037489015,0.002831201796348726,1
105,[4.   4.   0.59],10243,4816,4741,686,9,6,2,1,26,22,25,0.0021478082592990334,0.0024406912037489015,2
105,[4.   4.   0.59],10243,4816,4741,686,8,5,2,1,23,23,25,0.0022454359074489897,0.0024406912037489015,3
106,[4.   4.   2.24],12510,4850,4876,2784,11,6,3,2,31,25,33,0.0019984012789768186,0.0026378896882494006,0
106,[4.   4.   2.24],12510,4850,4876,2784,9,4,3,2,25,24,30,0.0019184652278177458,0.002398081534772182,1
106,[4.   4.   2.24],12510,4850,4876,2784,11,6,3,2,31,26,30,0.0020783373301358913,0.002398081534772182,2
106,[4.   4.   2.24],12510,4850,4876,2784,9,4,3,2,25,25,28,0.0019984012789768186,0.0022382094324540367,3
107,[4 4 4],14580,4919,4824,4837,13,6,3,4,35,29,36,0.001989026063100137,0.0024691358024691358,0
107,[4 4 4],14580,4919,4824,4837,12,5,3,4,32,31,38,0.0021262002743484224,0.002606310013717421,1
107,[4 4 4],14580,4919,4824,4837,12,6,2,4,32,29,32,0.001989026063100137,0.0021947873799725653,2
107,[4 4 4],14580,4919,4824,4837,11,5,2,4,29,29,31,0.001989026063100137,0.0021262002743484224,3
108,[0.59 0.59 0.59],2091,706,670,715,3,1,1,1,8,6,6,0.0028694404591104736,0.0028694404591104736,0
108,[0.59 0.59 0.59],2091,706,670,715,3,1,1,1,8,7,7,0.003347680535628886,0.003347680535628886,1
108,[0.59 0.59 0.59],2091,706,670,715,3,1,1,1,8,7,8,0.003347680535628886,0.003825920612147298,2
108,[0.59 0.59 0.59],2091,706,670,715,3,1,1,1,8,8,9,0.003825920612147298,0.00430416068866571,3
109,[0.59 0.59 2.24],4049,672,733,2644,4,1,1,2,10,8,11,0.001975796492961225,0.002716720177821684,0
109,[0.59 0.59 2.24],4049,672,733,2644,4,1,1,2,10,9,12,0.002222771054581378,0.0029636947394418374,1
109,[0.59 0.59 2.24],4049,672,733,2644,4,1,1,2,10,9,10,0.002222771054581378,0.0024697456162015314,2
109,[0.59 0.59 2.24],4049,672,733,2644,4,1,1,2,10,10,11,0.0024697456162015314,0.002716720177821684,3
110,[0.59 0.59 4.  ],6193,707,732,4754,8,1,2,5,19,15,21,0.0024220894558372357,0.00339092523817213,0
110,[0.59 0.59 4.  ],6193,707,732,4754,8,1,2,5,19,17,23,0.0027450347166155338,0.003713870498950428,1
110,[0.59 0.59 4.  ],6193,707,732,4754,7,1,1,5,16,15,16,0.0024220894558372357,0.0025835620862263847,2
110,[0.59 0.59 4.  ],6193,707,732,4754,7,1,1,5,16,16,17,0.0025835620862263847,0.0027450347166155338,3
