context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
32,[0.59  0.672 1.2  ],3032,723,813,1496,3.418282548476454,0.9852262234533703,0.9353647276084949,1.497691597414589,8.757156048014775,7.836565096952908,8.771929824561404,0.002584619095301091,0.0028931166967550805,2
32,[0.59  0.672 1.2  ],3032,723,813,1496,3.418282548476454,0.9852262234533703,0.9353647276084949,1.497691597414589,8.757156048014775,8.757156048014775,9.692520775623269,0.0028882440791605456,0.0031967416806145347,3
33,[0.59  1.2   0.177],2308,695,1383,230,2.8651892890120036,0.989843028624192,0.9584487534626038,0.9168975069252078,7.678670360110804,5.848568790397045,6.248384118190212,0.0025340419369137977,0.0027072721482626566,0
33,[0.59  1.2   0.177],2308,695,1383,230,2.8651892890120036,0.989843028624192,0.9584487534626038,0.9168975069252078,7.678670360110804,6.797783933518006,7.0794090489381345,0.0029453136627027757,0.0030673349432140964,1
33,[0.59  1.2   0.177],2308,695,1383,230,2.8651892890120036,0.989843028624192,0.9584487534626038,0.9168975069252078,7.678670360110804,6.729455216989843,7.687903970452447,0.0029157084995623237,0.003330980923072984,2
33,[0.59  1.2   0.177],2308,695,1383,230,2.8651892890120036,0.989843028624192,0.9584487534626038,0.9168975069252078,7.678670360110804,7.678670360110804,8.637119113573407,0.0033269802253513016,0.0037422526488619613,3
34,[0.59  1.2   0.672],2980,707,1456,817,2.917668825161887,0.9805735430157262,0.9639222941720629,0.973172987974098,7.779833487511564,5.8982423681776135,7.25254394079556,0.0019792759624757093,0.0024337395774481746,0
34,[0.59  1.2   0.672],2980,707,1456,817,2.917668825161887,0.9805735430157262,0.9639222941720629,0.973172987974098,7.779833487511564,6.842738205365403,7.746530989824237,0.002296220874283692,0.00259950704356518,1
34,[0.59  1.2   0.672],2980,707,1456,817,2.917668825161887,0.9805735430157262,0.9639222941720629,0.973172987974098,7.779833487511564,6.835337650323774,7.799259944495837,0.002293737466551602,0.0026172013236563214,2
34,[0.59  1.2   0.672],2980,707,1456,817,2.917668825161887,0.9805735430157262,0.9639222941720629,0.973172987974098,7.779833487511564,7.779833487511564,8.743755781683626,0.002610682378359585,0.002934146235464304,3
35,[0.59 1.2  1.2 ],3571,705,1377,1489,3.498612395929695,0.9768732654949122,1.0111008325624422,1.5106382978723405,8.985198889916743,6.970397779833488,10.395004625346902,0.0019519456118267957,0.0029109506091702327,0
35,[0.59 1.2  1.2 ],3571,705,1377,1489,3.5124884366327476,0.9768732654949122,1.0027752081406105,1.5328399629972247,9.004625346901017,7.801110083256244,10.01572617946346,0.0021845729720683968,0.0028047398990376535,1
35,[0.59 1.2  1.2 ],3571,705,1377,1489,3.436632747456059,0.9768732654949122,0.9592969472710453,1.5004625346901017,8.809435707678077,7.873265494912118,8.832562442183164,0.0022047789120448386,0.0024734142935265093,2
35,[0.59 1.2  1.2 ],3571,705,1377,1489,3.436632747456059,0.9768732654949122,0.9592969472710453,1.5004625346901017,8.809435707678077,8.809435707678077,9.76873265494912,0.0024669380307135473,0.002735573412195217,3
36,[2.24  0.177 0.177],3081,2659,222,200,4.3942751615881805,2.670360110803324,0.7922437673130194,0.9316712834718375,12.251154201292705,9.052631578947368,10.13573407202216,0.002938212132082885,0.003289754648497942,0
36,[2.24  0.177 0.177],3081,2659,222,200,4.3942751615881805,2.670360110803324,0.7922437673130194,0.9316712834718375,12.251154201292705,11.515235457063712,11.56971375807941,0.0037374993369242815,0.0037551813560790033,1
36,[2.24  0.177 0.177],3081,2659,222,200,4.3942751615881805,2.670360110803324,0.7922437673130194,0.9316712834718375,12.251154201292705,9.788550323176361,11.609418282548477,0.003177069238291581,0.0037680682513951563,2
36,[2.24  0.177 0.177],3081,2659,222,200,4.3942751615881805,2.670360110803324,0.7922437673130194,0.9316712834718375,12.251154201292705,12.251154201292705,13.043397968605724,0.003976356443132978,0.004233494958976217,3
37,[2.24  0.177 0.672],3699,2685,192,822,4.465373961218837,2.691597414589104,0.791320406278855,0.9824561403508771,12.413665743305632,9.148661126500462,10.543859649122806,0.002473279569208019,0.002850462192247312,0
37,[2.24  0.177 0.672],3699,2685,192,822,4.465373961218837,2.691597414589104,0.791320406278855,0.9824561403508771,12.413665743305632,11.631578947368421,11.807940904893814,0.003144519856006602,0.0031921981359539914,1
37,[2.24  0.177 0.672],3699,2685,192,822,4.465373961218837,2.691597414589104,0.791320406278855,0.9824561403508771,12.413665743305632,9.930747922437673,11.822714681440443,0.0026847115226919906,0.0031961921279914686,2
37,[2.24  0.177 0.672],3699,2685,192,822,4.465373961218837,2.691597414589104,0.791320406278855,0.9824561403508771,12.413665743305632,12.413665743305632,13.204986149584487,0.0033559518094905738,0.0035698800079979687,3
38,[2.24  0.177 1.2  ],4274,2660,197,1417,4.921441774491682,2.6737523105360443,0.8123844731977818,1.435304990757856,13.32902033271719,9.761552680221811,12.360443622920517,0.002283938390318627,0.0028920083347965648,0
38,[2.24  0.177 1.2  ],4274,2660,197,1417,4.921441774491682,2.6737523105360443,0.8123844731977818,1.435304990757856,13.32902033271719,12.136783733826247,13.502772643253234,0.002839677991068378,0.0031592823217719314,1
38,[2.24  0.177 1.2  ],4274,2660,197,1417,4.921441774491682,2.6737523105360443,0.8123844731977818,1.435304990757856,13.32902033271719,10.842883548983364,12.701478743068392,0.0025369404653681244,0.0029718012969275603,2
38,[2.24  0.177 1.2  ],4274,2660,197,1417,4.921441774491682,2.6737523105360443,0.8123844731977818,1.435304990757856,13.32902033271719,13.32902033271719,14.141404805914972,0.003118628996892183,0.003308704914813985,3
39,[2.24  0.672 0.177],3838,2786,824,228,4.650046168051708,2.789473684210526,0.9325946445060018,0.9279778393351801,13.022160664819944,9.428439519852262,10.934441366574331,0.0024566022719781817,0.00284899462391202,0
39,[2.24  0.672 0.177],3838,2786,824,228,4.650046168051708,2.789473684210526,0.9325946445060018,0.9279778393351801,13.022160664819944,12.15050784856879,12.320406278855032,0.003165843629121623,0.003210111067966397,1
39,[2.24  0.672 0.177],3838,2786,824,228,4.650046168051708,2.789473684210526,0.9325946445060018,0.9279778393351801,13.022160664819944,10.300092336103416,12.568790397045245,0.0026837134799644127,0.0032748281388862025,2
39,[2.24  0.672 0.177],3838,2786,824,228,4.650046168051708,2.789473684210526,0.9325946445060018,0.9279778393351801,13.022160664819944,13.022160664819944,13.954755309325947,0.003392954837107854,0.0036359445829405803,3
40,[2.24  0.672 0.672],4310,2674,832,804,4.574330563250231,2.664819944598338,0.9436749769159741,0.9658356417359187,12.757156048014775,9.349030470914128,11.065558633425669,0.002169148601140169,0.0025674149961544476,0
40,[2.24  0.672 0.672],4310,2674,832,804,4.574330563250231,2.664819944598338,0.9436749769159741,0.9658356417359187,12.757156048014775,11.846722068328717,12.24561403508772,0.0027486594126052708,0.0028412097529205843,1
40,[2.24  0.672 0.672],4310,2674,832,804,4.574330563250231,2.664819944598338,0.9436749769159741,0.9658356417359187,12.757156048014775,10.148661126500462,12.231763619575254,0.002354677755568553,0.002837996199437414,2
40,[2.24  0.672 0.672],4310,2674,832,804,4.574330563250231,2.664819944598338,0.9436749769159741,0.9658356417359187,12.757156048014775,12.757156048014775,13.700831024930748,0.0029598969948990196,0.003178847105552378,3
41,[2.24  0.672 1.2  ],4947,2652,778,1517,5.113783533765033,2.6336725254394078,0.9417206290471786,1.538390379278446,13.802960222016651,9.890841813135985,14.414431082331175,0.00199936159553992,0.002913772201805372,0
41,[2.24  0.672 1.2  ],4947,2652,778,1517,5.113783533765033,2.6336725254394078,0.9417206290471786,1.538390379278446,13.802960222016651,12.378353376503238,14.687326549491212,0.002502193930968918,0.002968936031835701,1
41,[2.24  0.672 1.2  ],4947,2652,778,1517,5.114708603145236,2.6336725254394078,0.9426456984273821,1.538390379278446,13.805735430157261,11.229417206290472,13.299722479185938,0.0022699448567395334,0.0026884419808340283,2
41,[2.24  0.672 1.2  ],4947,2652,778,1517,5.114708603145236,2.6336725254394078,0.9426456984273821,1.538390379278446,13.805735430157261,13.805735430157261,14.748381128584644,0.0027907288114326382,0.0029812777700797743,3
42,[2.24  1.2   0.177],4260,2674,1385,201,4.578947368421052,2.6740535549399813,0.96398891966759,0.9409048938134811,12.795937211449678,9.253000923361034,10.696214219759925,0.002172065944450947,0.0025108484083943487,0
42,[2.24  1.2   0.177],4260,2674,1385,201,4.578947368421052,2.6740535549399813,0.96398891966759,0.9409048938134811,12.795937211449678,11.891043397968605,12.031394275161588,0.0027913247413071844,0.0028242709566107015,1
42,[2.24  1.2   0.177],4260,2674,1385,201,4.578947368421052,2.6740535549399813,0.96398891966759,0.9409048938134811,12.795937211449678,10.157894736842104,12.403508771929825,0.002384482332592043,0.002911621777448316,2
42,[2.24  1.2   0.177],4260,2674,1385,201,4.578947368421052,2.6740535549399813,0.96398891966759,0.9409048938134811,12.795937211449678,12.795937211449678,13.759926131117266,0.003003741129448281,0.0032300296082434896,3
43,[2.24  1.2   0.672],4938,2660,1491,787,4.624768946395564,2.655268022181146,0.9759704251386322,0.9935304990757856,12.880776340110906,9.305914972273568,11.978743068391866,0.0018845514322141693,0.0024258288919384095,0
43,[2.24  1.2   0.672],4938,2660,1491,787,4.624768946395564,2.655268022181146,0.9759704251386322,0.9935304990757856,12.880776340110906,11.910351201478743,12.777264325323475,0.002411978777132188,0.0025875383404867307,1
43,[2.24  1.2   0.672],4938,2660,1491,787,4.624768946395564,2.655268022181146,0.9759704251386322,0.9935304990757856,12.880776340110906,10.249537892791128,12.490757855822551,0.0020756455837973122,0.0025295175892714765,2
43,[2.24  1.2   0.672],4938,2660,1491,787,4.624768946395564,2.655268022181146,0.9759704251386322,0.9935304990757856,12.880776340110906,12.880776340110906,13.856746765249538,0.002608500676409661,0.0028061455579687197,3
44,[2.24 1.2  1.2 ],5620,2675,1500,1445,5.156192236598891,2.6737523105360443,0.9972273567467652,1.4852125693160814,13.98336414048059,10.524029574861368,14.84935304990758,0.0018726031271995318,0.002642233638773591,0
44,[2.24 1.2  1.2 ],5620,2675,1500,1445,5.177449168207024,2.6811460258780038,0.9981515711645101,1.4981515711645101,14.034195933456562,12.993530499075785,14.801293900184843,0.002312016103038396,0.00263368218864499,1
44,[2.24 1.2  1.2 ],5620,2675,1500,1445,5.087800369685767,2.6811460258780038,0.966728280961183,1.4399260628465804,13.82347504621072,11.175600739371534,13.442698706099815,0.0019885410568276753,0.00239193927154801,2
44,[2.24 1.2  1.2 ],5620,2675,1500,1445,5.087800369685767,2.6811460258780038,0.966728280961183,1.4399260628465804,13.82347504621072,13.82347504621072,14.790203327171904,0.002459693068720769,0.002631708777076851,3
45,[4.    0.177 0.177],5329,4877,225,227,6.663896583564173,4.875346260387811,0.8605724838411819,0.9279778393351801,19.06371191135734,14.062788550323177,18.367497691597414,0.0026389169732263422,0.003446706266015653,0
45,[4.    0.177 0.177],5329,4877,225,227,6.664819944598338,4.876269621421976,0.8605724838411819,0.9279778393351801,19.066481994459835,18.272391505078485,18.272391505078485,0.0034288593554285015,0.0034288593554285015,1
45,[4.    0.177 0.177],5329,4877,225,227,6.663896583564173,4.875346260387811,0.8605724838411819,0.9279778393351801,19.06371191135734,14.856879039704525,20.022160664819946,0.0027879300130802262,0.00375720785603677,2
45,[4.    0.177 0.177],5329,4877,225,227,6.664819944598338,4.876269621421976,0.8605724838411819,0.9279778393351801,19.066481994459835,19.066481994459835,19.927054478301017,0.003577872395282386,0.0037393609454496185,3
46,[4.    0.177 0.672],5827,4784,234,809,6.638965835641736,4.810710987996306,0.8550323176361958,0.9732225300092336,18.943674976915975,13.828254847645429,18.67774699907664,0.002373134519932286,0.003205379611991872,0
46,[4.    0.177 0.672],5827,4784,234,809,6.638965835641736,4.810710987996306,0.8550323176361958,0.9732225300092336,18.943674976915975,18.10987996306556,18.336103416435826,0.0031079251695667683,0.0031467484840288014,1
46,[4.    0.177 0.672],5827,4784,234,809,6.639889196675901,4.810710987996306,0.8559556786703602,0.9732225300092336,18.946445060018466,14.663896583564174,20.138504155124654,0.0025165430896797966,0.003456067299661001,2
46,[4.    0.177 0.672],5827,4784,234,809,6.638965835641736,4.810710987996306,0.8550323176361958,0.9732225300092336,18.943674976915975,18.943674976915975,19.79870729455217,0.0032510168142982623,0.003397753096713947,3
47,[4.    0.177 1.2  ],6461,4804,228,1429,7.078558225508318,4.828096118299445,0.8179297597042514,1.432532347504621,19.803142329020332,14.268946395563772,20.247689463955638,0.0022084733625698455,0.0031338321411477537,0
47,[4.    0.177 1.2  ],6461,4804,228,1429,7.077634011090573,4.827171903881701,0.8179297597042514,1.432532347504621,19.800369685767098,18.549907578558226,19.88170055452865,0.0028710582848720362,0.0030771862799146648,1
47,[4.    0.177 1.2  ],6461,4804,228,1429,7.106284658040665,4.828096118299445,0.8456561922365989,1.432532347504621,19.886321626617374,15.574861367837338,21.064695009242143,0.0024105960946970034,0.0032602840131933358,2
47,[4.    0.177 1.2  ],6461,4804,228,1429,7.077634011090573,4.827171903881701,0.8179297597042514,1.432532347504621,19.800369685767098,19.800369685767098,20.61829944547135,0.0030645983107517563,0.0031911932279014626,3
48,[4.    0.672 0.177],5728,4747,773,208,6.584103512014788,4.745841035120148,0.9362292051756007,0.9020332717190388,18.850277264325324,13.78558225508318,18.21072088724584,0.0024067008126891025,0.003179245964952137,0
48,[4.    0.672 0.177],5728,4747,773,208,6.580406654343808,4.742144177449168,0.9362292051756007,0.9020332717190388,18.839186691312385,17.995378927911275,18.05452865064695,0.0031416513491465217,0.003151977767221884,1
48,[4.    0.672 0.177],5728,4747,773,208,6.634011090573013,4.7439926062846585,0.987985212569316,0.9020332717190388,19,14.751386321626617,19.999075785582257,0.0025753118578258757,0.0034914587614494163,2
48,[4.    0.672 0.177],5728,4747,773,208,6.580406654343808,4.742144177449168,0.9362292051756007,0.9020332717190388,18.839186691312385,18.839186691312385,19.775415896487985,0.0032889641570028605,0.0034524119931019525,3
49,[4.    0.672 0.672],6414,4816,791,807,6.733826247689464,4.8290203327171906,0.944547134935305,0.9602587800369686,19.241219963031423,13.99815157116451,19.057301293900185,0.0021824371018341923,0.002971203818818239,0
49,[4.    0.672 0.672],6414,4816,791,807,6.732902033271719,4.828096118299445,0.944547134935305,0.9602587800369686,19.23844731977819,18.333641404805913,18.719038817005547,0.0028583787659504072,0.002918465671500709,1
49,[4.    0.672 0.672],6414,4816,791,807,6.763401109057301,4.829944547134935,0.9731977818853974,0.9602587800369686,19.329944547134936,14.88909426987061,20.597966728280962,0.002321343041763425,0.0032114073477207614,2
49,[4.    0.672 0.672],6414,4816,791,807,6.732902033271719,4.828096118299445,0.944547134935305,0.9602587800369686,19.23844731977819,19.23844731977819,20.182994454713494,0.0029994461053598673,0.0031467094566126432,3
50,[4.    0.672 1.2  ],7068,4779,841,1448,7.175763182238668,4.772432932469935,0.9583718778908418,1.444958371877891,20.082331174838114,14.530064754856614,21.11100832562442,0.002055753360902181,0.0029868432831953056,0
50,[4.    0.672 1.2  ],7068,4779,841,1448,7.177613320999075,4.774283071230342,0.9583718778908418,1.444958371877891,20.087881591119334,18.74005550416281,20.88436632747456,0.0026513943837242235,0.002954777352500645,1
50,[4.    0.672 1.2  ],7068,4779,841,1448,7.196114708603146,4.772432932469935,0.9787234042553191,1.444958371877891,20.143385753931543,15.945420906567993,21.120259019426456,0.002256001826056592,0.002988152096693047,2
50,[4.    0.672 1.2  ],7068,4779,841,1448,7.167437557816836,4.774283071230342,0.9481961147086031,1.444958371877891,20.05735430157262,20.05735430157262,21.00555041628122,0.0028377694258025776,0.0029719228093210556,3
51,[4.    1.2   0.177],6414,4846,1357,211,6.695933456561923,4.8345656192236595,0.9639556377079482,0.8974121996303143,19.190388170055453,14.184842883548983,18.69870609981516,0.002211543948167911,0.0029152956189297096,0
51,[4.    1.2   0.177],6414,4846,1357,211,6.703327171903882,4.841959334565619,0.9639556377079482,0.8974121996303143,19.212569316081332,18.3456561922366,18.586876155268023,0.002860251978833271,0.0028978603297892145,1
51,[4.    1.2   0.177],6414,4846,1357,211,6.744916820702403,4.8345656192236595,1.0129390018484288,0.8974121996303143,19.337338262476894,15.260628465804066,20.192236598890943,0.0023792685478334994,0.003148150389599461,2
51,[4.    1.2   0.177],6414,4846,1357,211,6.703327171903882,4.841959334565619,0.9639556377079482,0.8974121996303143,19.212569316081332,19.212569316081332,20.17652495378928,0.002995411492996778,0.003145700803521871,3
52,[4.    1.2   0.672],7096,4826,1478,792,6.759704251386322,4.817929759704251,0.9768946395563771,0.9648798521256932,19.31423290203327,14.268946395563772,19.470425138632162,0.002010843629589032,0.0027438592359966406,0
