context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
33,[1. 5. 2.],9673,1220,6044,2409,10.17652495378928,1.2042513863216266,4.191312384473198,4.780961182994455,25.74861367837338,19.76155268022181,32.52218114602588,0.0020429600620512573,0.003362160771841815,1
33,[1. 5. 2.],9673,1220,6044,2409,6.635859519408503,1.2042513863216266,3.014787430683919,2.4168207024029575,17.49075785582255,14.271719038817006,18.013863216266174,0.0014754180749319762,0.001862282974906045,2
33,[1. 5. 2.],9673,1220,6044,2409,6.635859519408503,1.2042513863216266,3.014787430683919,2.4168207024029575,17.49075785582255,17.49075785582255,20.505545286506468,0.0018082040582882819,0.0021198744222584998,3
34,[1. 5. 3.],10883,1184,6096,3603,12.158964879852126,1.1820702402957486,4.191312384473198,6.785582255083179,29.691312384473196,19.879852125693162,42.877079482439925,0.0018266886084437346,0.003939821692772206,0
34,[1. 5. 3.],10883,1184,6096,3603,13.009242144177449,1.1820702402957486,4.411275415896488,7.415896487985212,31.611829944547136,23.544362292051755,39.83086876155268,0.002163407359372577,0.003659916269553678,1
34,[1. 5. 3.],10883,1184,6096,3603,7.853974121996303,1.1820702402957486,3.053604436229205,3.6182994454713495,19.94362292051756,16.707948243992607,20.457486136783732,0.0015352336896069657,0.0018797653346305,2
34,[1. 5. 3.],10883,1184,6096,3603,7.853974121996303,1.1820702402957486,3.053604436229205,3.6182994454713495,19.94362292051756,19.94362292051756,22.997227356746766,0.0018325482790147532,0.0021131330843284723,3
35,[1. 5. 4.],11916,1191,6038,4687,13.632747456059205,1.1914893617021276,4.201665124884366,8.23959296947271,32.6586493987049,22.232192414431083,51.568917668825165,0.0018657429015131826,0.00432770373185844,0
35,[1. 5. 4.],11916,1191,6038,4687,14.75763182238668,1.1831637372802961,4.750231267345051,8.824236817761332,35.4486586493987,25.901017576318225,46.160037002775205,0.0021736335663241207,0.0038737862540093324,1
35,[1. 5. 4.],11916,1191,6038,4687,8.869565217391305,1.1831637372802961,3.0397779833487513,4.646623496762257,21.962072155411654,18.73913043478261,22.47918593894542,0.0015726024198374126,0.001886470790445235,2
35,[1. 5. 4.],11916,1191,6038,4687,8.869565217391305,1.1831637372802961,3.0397779833487513,4.646623496762257,21.962072155411654,21.962072155411654,25.001850138760407,0.0018430741990107127,0.0020981747347063114,3
36,[1. 5. 5.],13205,1194,6106,5905,16.273567467652494,1.1691312384473198,4.976894639556377,10.127541589648798,38.69316081330869,26.243992606284657,60.57763401109057,0.0019874284442472287,0.004587477017121588,0
36,[1. 5. 5.],13205,1194,6106,5905,15.32347504621072,1.1691312384473198,4.7199630314232905,9.434380776340111,36.53604436229205,27.199630314232902,50.79297597042514,0.0020597978276586824,0.0038464957190780112,1
36,[1. 5. 5.],13205,1194,6106,5905,10.088724584103511,1.1691312384473198,3.034195933456562,5.88539741219963,24.380776340110906,21.177449168207023,24.868761552680223,0.001603744730648014,0.0018832837222779418,2
36,[1. 5. 5.],13205,1194,6106,5905,10.088724584103511,1.1691312384473198,3.034195933456562,5.88539741219963,24.380776340110906,24.380776340110906,27.414972273567468,0.0018463291435146464,0.0020761054353326367,3
37,[1. 5. 6.],14526,1193,6070,7263,22.586876155268023,1.1950092421441774,6.865988909426987,14.525878003696858,53.23475046210721,34.313308687615525,78.03419593345656,0.002362199413989779,0.00537203606866698,0
37,[1. 5. 6.],14526,1193,6070,7263,21.671903881700555,1.1950092421441774,6.658040665434381,13.818853974121996,51.19685767097967,36.195933456561924,64.49722735674676,0.0024918032119345948,0.004440123045349495,1
37,[1. 5. 6.],14526,1193,6070,7263,11.475046210720887,1.1950092421441774,3.020332717190388,7.259704251386322,27.16543438077634,23.950092421441774,27.688539741219962,0.0016487740893185855,0.0019061365648643785,2
37,[1. 5. 6.],14526,1193,6070,7263,11.475046210720887,1.1950092421441774,3.020332717190388,7.259704251386322,27.16543438077634,27.16543438077634,30.18576709796673,0.0018701249057398004,0.0020780508810386016,3
38,[1. 5. 7.],15536,1209,5976,8351,17.03700277520814,1.2247918593894542,5.071230342275671,10.740980573543016,40.370027752081405,26.32932469935245,58.58464384828862,0.0016947299626256726,0.003770896231223521,0
38,[1. 5. 7.],15536,1209,5976,8351,14.565217391304348,1.2247918593894542,3.809435707678076,9.530989824236817,34.16466234967623,25.21369102682701,44.107308048103604,0.0016229203802025625,0.002839038880542199,1
38,[1. 5. 7.],15536,1209,5976,8351,12.591119333950047,1.2247918593894542,3.009250693802035,8.357076780758558,29.41628122109158,26.182238667900094,29.886216466234966,0.0016852625301171534,0.0019236751072499335,2
38,[1. 5. 7.],15536,1209,5976,8351,12.591119333950047,1.2247918593894542,3.009250693802035,8.357076780758558,29.41628122109158,29.41628122109158,32.42553191489362,0.0018934269581032171,0.0020871222911234308,3
39,[1. 5. 8.],16656,1175,5969,9512,19.11563367252544,1.173913043478261,5.256244218316374,12.685476410730805,44.661424606845515,28.655874190564294,65.61424606845513,0.001720453541700546,0.003939375964724732,0
39,[1. 5. 8.],16656,1175,5969,9512,18.680851063829788,1.173913043478261,5.181313598519889,12.325624421831638,43.71692876965773,31.172062904717855,56.87326549491212,0.0018715215480738386,0.0034145812617022166,1
39,[1. 5. 8.],16656,1175,5969,9512,13.683626271970398,1.173913043478261,2.9916743755781683,9.518038852913968,31.532839962997226,28.367252543940797,31.993524514338574,0.0017031251527341977,0.0019208408089780604,2
39,[1. 5. 8.],16656,1175,5969,9512,13.683626271970398,1.173913043478261,2.9916743755781683,9.518038852913968,31.532839962997226,31.532839962997226,34.52451433857539,0.0018931820342817738,0.0020727974506829605,3
40,[1. 6. 1.],9508,1189,7108,1211,8.556891766882517,1.2812210915818687,4.262719703977798,3.0129509713228493,22.6577243293247,15.007400555041627,31.38390379278446,0.0015783971976274325,0.003300789208328193,0
40,[1. 6. 1.],9508,1189,7108,1211,8.54764107308048,1.188714153561517,4.205365402405181,3.1535615171137836,22.48936170212766,17.88714153561517,27.654024051803884,0.001881272774044507,0.002908500636495991,1
40,[1. 6. 1.],9508,1189,7108,1211,5.952821461609621,1.188714153561517,3.5596669750231267,1.2044403330249769,16.654024051803884,12.905642923219242,17.501387604070306,0.0013573457008013506,0.0018407012625231707,2
40,[1. 6. 1.],9508,1189,7108,1211,5.952821461609621,1.188714153561517,3.5596669750231267,1.2044403330249769,16.654024051803884,16.654024051803884,20.21369102682701,0.0017515801484858943,0.002125966662476547,3
41,[1. 6. 2.],10698,1207,7054,2437,12.016651248843663,1.3469010175763183,4.717853839037928,5.9518963922294175,30.098057354301574,19.185013876040703,41.858464384828864,0.0017933271523687328,0.003912737370053175,0
41,[1. 6. 2.],10698,1207,7054,2437,13.090656799259945,1.2127659574468086,5.070305272895467,6.807585568917669,32.464384828862165,23.790934320074005,38.73172987974098,0.0022238674817792116,0.003620464561576087,1
41,[1. 6. 2.],10698,1207,7054,2437,7.189639222941721,1.2127659574468086,3.540240518038853,2.436632747456059,19.132284921369102,15.379278445883442,19.953746530989825,0.001437584449979757,0.001865184757056443,2
41,[1. 6. 2.],10698,1207,7054,2437,7.189639222941721,1.2127659574468086,3.540240518038853,2.436632747456059,19.132284921369102,19.132284921369102,22.672525439407956,0.0017883982913973735,0.0021193237464393303,3
42,[1. 6. 3.],11979,1165,7285,3529,15.169287696577243,1.1609620721554117,5.502312673450509,8.506012950971323,37.00185013876041,23.641073080481036,51.78353376503238,0.00197354312384014,0.00432285948451727,0
42,[1. 6. 3.],11979,1165,7285,3529,14.24236817761332,1.1609620721554117,5.2090656799259945,7.872340425531915,34.85476410730805,25.711378353376503,43.70027752081406,0.002146371012052467,0.0036480739227660124,1
42,[1. 6. 3.],11979,1165,7285,3529,8.347826086956522,1.1609620721554117,3.617946345975948,3.568917668825162,21.474560592044405,17.695652173913043,22.367252543940797,0.0014772228210963387,0.0018672053213073542,2
42,[1. 6. 3.],11979,1165,7285,3529,8.347826086956522,1.1609620721554117,3.617946345975948,3.568917668825162,21.474560592044405,21.474560592044405,25.092506938020353,0.00179268391285119,0.002094707983806691,3
43,[1. 6. 4.],13005,1247,6967,4791,17.817929759704253,1.2476894639556377,5.7985212569316085,10.771719038817006,42.68207024029575,27.55822550831793,61.27818853974122,0.00211904848199292,0.004711894543617165,0
43,[1. 6. 4.],13005,1247,6967,4791,15.39279112754159,1.2476894639556377,4.891866913123844,9.253234750462108,36.925138632162664,27.15804066543438,49.10536044362292,0.0020882768677765767,0.0037758831559879216,1
43,[1. 6. 4.],13005,1247,6967,4791,9.497227356746766,1.2476894639556377,3.469500924214418,4.7800369685767095,23.711645101663585,19.994454713493532,24.50369685767098,0.0015374436534789336,0.0018841750755610135,2
43,[1. 6. 4.],13005,1247,6967,4791,9.497227356746766,1.2476894639556377,3.469500924214418,4.7800369685767095,23.711645101663585,23.711645101663585,27.181146025878004,0.0018232714418810908,0.0020900535198675897,3
44,[1. 6. 5.],14275,1191,7143,5941,20.396854764107307,1.1859389454209066,6.446808510638298,12.764107308048104,48.42645698427382,31.506938020351527,71.92506938020351,0.0022071410171874977,0.005038533756931945,0
44,[1. 6. 5.],14275,1191,7143,5941,18.76040703052729,1.1859389454209066,6.037927844588344,11.53654024051804,44.744680851063826,32.14616096207216,57.78260869565217,0.0022519202075006765,0.004047818472550065,1
44,[1. 6. 5.],14275,1191,7143,5941,10.659574468085106,1.1859389454209066,3.545790934320074,5.927844588344126,26.050878815911194,22.319148936170212,26.88899167437558,0.0015635130603271602,0.001883642148817904,2
44,[1. 6. 5.],14275,1191,7143,5941,10.659574468085106,1.1859389454209066,3.545790934320074,5.927844588344126,26.050878815911194,26.050878815911194,29.596669750231268,0.0018249302147748648,0.00207332187392163,3
45,[1. 6. 6.],15564,1169,7192,7203,24.288354898336415,1.1728280961182995,7.6802218114602585,15.435304990757857,57.42975970425139,36.22273567467653,81.33271719038817,0.00232734102253126,0.005225695013517616,0
45,[1. 6. 6.],15564,1169,7192,7203,22.3724584103512,1.1728280961182995,7.0166358595194085,14.182994454713494,52.93438077634011,37.45101663585952,67.45101663585952,0.0024062591002222767,0.004333784158048029,1
45,[1. 6. 6.],15564,1169,7192,7203,12.00184842883549,1.1728280961182995,3.593345656192237,7.235674676524954,28.769870609981517,25.00369685767098,29.647874306839185,0.0016065084077146608,0.0019049006879233606,2
45,[1. 6. 6.],15564,1169,7192,7203,12.00184842883549,1.1728280961182995,3.593345656192237,7.235674676524954,28.769870609981517,28.769870609981517,32.36321626617375,0.001848488217038134,0.002079363676829462,3
46,[1. 6. 7.],17039,1292,7243,8504,17.655874190564294,1.3802035152636447,5.329324699352451,10.946345975948196,42.02127659574468,26.980573543015726,62.25901942645699,0.0015834599180125433,0.0036539127546485702,0
46,[1. 6. 7.],17039,1292,7243,8504,23.316373728029603,1.2969472710453285,7.340425531914893,14.67900092506938,55.27012025901943,39.4458834412581,74.11378353376503,0.0023150351218532835,0.004349655703607315,1
46,[1. 6. 7.],17039,1292,7243,8504,13.378353376503238,1.2969472710453285,3.619796484736355,8.461609620721553,31.67345050878816,27.756706753006476,32.60314523589269,0.0016290103147488981,0.0019134424106985557,2
46,[1. 6. 7.],17039,1292,7243,8504,13.378353376503238,1.2969472710453285,3.619796484736355,8.461609620721553,31.67345050878816,31.67345050878816,35.29324699352451,0.0018588796589464264,0.0020713214973604385,3
47,[1. 6. 8.],17927,1146,7206,9575,23.908418131359852,1.1683626271970398,7.173913043478261,15.566142460684551,56.159111933395,37.45513413506013,89.71507863089732,0.002089314114746479,0.005004466928705155,0
47,[1. 6. 8.],17927,1146,7206,9575,26.486586493987048,1.1683626271970398,8.293246993524514,17.024976873265494,62.43478260869565,44.04070305272896,81.67900092506937,0.0024566688822853216,0.00455620019663465,1
47,[1. 6. 8.],17927,1146,7206,9575,14.358001850138761,1.1683626271970398,3.5948196114708604,9.59481961147086,33.47918593894542,29.716003700277522,34.330249768732656,0.001657611630516959,0.0019150024972796706,2
47,[1. 6. 8.],17927,1146,7206,9575,14.358001850138761,1.1683626271970398,3.5948196114708604,9.59481961147086,33.47918593894542,33.47918593894542,37.07400555041628,0.0018675286405391543,0.002068054083249639,3
48,[1. 7. 1.],10831,1160,8431,1240,9.55637707948244,1.298521256931608,5.111829944547135,3.1460258780036967,25.523105360443623,16.5637707948244,36.912199630314234,0.0015292928441348352,0.0034080139996597023,0
48,[1. 7. 1.],10831,1160,8431,1240,9.128465804066543,1.1524953789279113,4.9741219963031424,3.0018484288354896,24.38354898336414,19.350277264325324,31.76155268022181,0.0017865642382351883,0.0029324672403491653,1
48,[1. 7. 1.],10831,1160,8431,1240,6.586876155268023,1.1524953789279113,4.186691312384474,1.2476894639556377,18.51293900184843,14.173752310536045,19.77818853974122,0.0013086282255134378,0.0018260722499991893,2
48,[1. 7. 1.],10831,1160,8431,1240,6.586876155268023,1.1524953789279113,4.186691312384474,1.2476894639556377,18.51293900184843,18.51293900184843,22.699630314232902,0.0017092548242866245,0.0020958018940294434,3
49,[1. 7. 2.],12038,1216,8469,2353,13.900092506938021,1.3283996299722478,6.029602220166512,6.54209065679926,35.1581868640148,22.188714153561516,48.31082331174838,0.0018432226410999765,0.0040131934965732165,0
49,[1. 7. 2.],12038,1216,8469,2353,12.664199814986125,1.2173913043478262,5.850138760407031,5.596669750231268,32.3959296947271,24.627197039777982,40.72895467160037,0.002045788091026581,0.00338336556501083,1
49,[1. 7. 2.],12038,1216,8469,2353,7.83163737280296,1.2173913043478262,4.246993524514338,2.3672525439407957,21.127659574468087,16.66327474560592,22.419981498612398,0.0013842228564218244,0.0018624340836195712,2
49,[1. 7. 2.],12038,1216,8469,2353,7.83163737280296,1.2173913043478262,4.246993524514338,2.3672525439407957,21.127659574468087,21.127659574468087,25.374653098982424,0.001755080542820077,0.0021078794732499106,3
50,[1. 7. 3.],13073,1163,8344,3566,16.444033302497687,1.198889916743756,6.342275670675301,8.902867715078632,40.42923219241443,25.157261794634596,55.34967622571693,0.0019243679182004588,0.004233892467353853,0
50,[1. 7. 3.],13073,1163,8344,3566,17.20721554116559,1.148936170212766,6.533765032377429,9.524514338575393,42.09713228492137,30.17391304347826,50.75300647548566,0.0023081093125891733,0.003882276942972972,1
50,[1. 7. 3.],13073,1163,8344,3566,8.918593894542092,1.148936170212766,4.178538390379279,3.5911193339500462,23.164662349676227,18.837187789084183,24.390379278445884,0.0014409231078623256,0.0018657063626134694,2
50,[1. 7. 3.],13073,1163,8344,3566,8.918593894542092,1.148936170212766,4.178538390379279,3.5911193339500462,23.164662349676227,23.164662349676227,27.343200740055504,0.0017719469402337816,0.0020915781182632527,3
51,[1. 7. 4.],14308,1214,8337,4757,18.644177449168208,1.22181146025878,6.4408502772643255,10.981515711645102,44.95101663585952,28.648798521256932,63.06099815157116,0.002002292320468055,0.0044073943354466846,0
51,[1. 7. 4.],14308,1214,8337,4757,17.235674676524955,1.22181146025878,6.1589648798521255,9.854898336414047,41.852125693160815,30.7181146025878,54.30499075785582,0.002146918828808205,0.0037954284846139098,1
51,[1. 7. 4.],14308,1214,8337,4757,10.170055452865064,1.22181146025878,4.179297597042514,4.768946395563771,25.741219963031423,21.34011090573013,26.997227356746766,0.0014914810529584937,0.001886862409613277,2
51,[1. 7. 4.],14308,1214,8337,4757,10.170055452865064,1.22181146025878,4.179297597042514,4.768946395563771,25.741219963031423,25.741219963031423,29.920517560073936,0.001799078834430488,0.0020911739977686563,3
52,[1. 7. 5.],15816,1170,8545,6101,19.975046210720887,1.1783733826247689,6.599815157116451,12.196857670979668,47.728280961182996,31.161737523105362,72.57301293900184,0.001970266661804841,0.004588582001707249,0
52,[1. 7. 5.],15816,1170,8545,6101,20.448243992606283,1.1534195933456561,6.593345656192237,12.701478743068392,48.64325323475046,34.90757855822551,63.56007393715342,0.0022071053716632215,0.004018719899921182,1
52,[1. 7. 5.],15816,1170,8545,6101,11.571164510166358,1.1534195933456561,4.2772643253234754,6.140480591497227,28.57301293900185,24.142329020332717,29.85304990757856,0.0015264497357317095,0.0018875221236455842,2
52,[1. 7. 5.],15816,1170,8545,6101,11.571164510166358,1.1534195933456561,4.2772643253234754,6.140480591497227,28.57301293900185,28.57301293900185,32.85027726432532,0.001806589083143769,0.002077028152777271,3
53,[1. 7. 6.],16735,1171,8461,7103,22.100832562442182,1.1748381128584644,7.231267345050878,13.69472710453284,52.60777058279371,34.22849213691027,79.84273820536541,0.0020453237010403507,0.004771003179286849,0
53,[1. 7. 6.],16735,1171,8461,7103,20.246068455134136,1.1748381128584644,6.414431082331175,12.656799259944496,48.08140610545791,34.47918593894542,62.51063829787234,0.002060303910304477,0.003735323471638622,1
53,[1. 7. 6.],16735,1171,8461,7103,12.604070305272895,1.1748381128584644,4.262719703977798,7.1665124884366325,30.645698427382055,26.20814061054579,31.906567992599445,0.0015660675596382307,0.0019065771133910633,2
