context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
185,[6.79 8.09 6.79],25892,8083,9699,8110,17,6,6,5,46,33,80,0.0012745249497914414,0.003089757454039858,0
185,[6.79 8.09 6.79],25892,8083,9699,8110,15,4,7,4,41,35,64,0.0013517688861424378,0.0024718059632318863,1
185,[6.79 8.09 6.79],25892,8083,9699,8110,13,6,3,4,35,29,53,0.0011200370770894485,0.0020469643133014057,2
185,[6.79 8.09 6.79],25892,8083,9699,8110,10,4,2,4,26,26,48,0.0010041711725629538,0.0018538544724239147,3
186,[6.79 8.09 7.11],26336,8203,9681,8452,17,7,5,5,46,34,76,0.0012910085054678008,0.002885783718104496,0
186,[6.79 8.09 7.11],26336,8203,9681,8452,8,4,1,3,21,20,32,0.0007594167679222357,0.001215066828675577,1
186,[6.79 8.09 7.11],26336,8203,9681,8452,11,6,1,4,29,25,41,0.0009492709599027946,0.0015568043742405831,2
186,[6.79 8.09 7.11],26336,8203,9681,8452,10,4,2,4,26,26,46,0.0009872417982989064,0.0017466585662211421,3
187,[6.79 8.09 8.09],27546,8195,9652,9699,14,4,5,5,37,26,69,0.0009438756988310463,0.0025049008930516227,0
187,[6.79 8.09 8.09],27546,8195,9652,9699,17,4,8,5,46,38,72,0.0013795106367530676,0.002613809627532128,1
187,[6.79 8.09 8.09],27546,8195,9652,9699,11,5,2,4,29,25,46,0.0009075727873375445,0.001669933928701082,2
187,[6.79 8.09 8.09],27546,8195,9652,9699,10,4,2,4,26,26,45,0.0009438756988310463,0.00163363101720758,3
188,[6.79 8.09 8.92],28752,8271,9728,10753,16,4,6,6,42,31,81,0.0010781858653311075,0.002817195325542571,0
188,[6.79 8.09 8.92],28752,8271,9728,10753,16,5,6,5,43,37,66,0.001286867000556483,0.002295492487479132,1
188,[6.79 8.09 8.92],28752,8271,9728,10753,14,6,3,5,37,31,61,0.0010781858653311075,0.0021215915414579856,2
188,[6.79 8.09 8.92],28752,8271,9728,10753,13,5,3,5,34,34,60,0.0011825264329437951,0.002086811352253756,3
189,[6.79 8.92 0.59],19699,8221,10753,725,12,6,4,2,34,25,54,0.0012690999543124015,0.0027412559013147877,0
189,[6.79 8.92 0.59],19699,8221,10753,725,10,4,4,2,28,25,46,0.0012690999543124015,0.002335143915934819,1
189,[6.79 8.92 0.59],19699,8221,10753,725,7,4,2,1,20,17,39,0.0008629879689324332,0.0019797959287273467,2
189,[6.79 8.92 0.59],19699,8221,10753,725,8,4,3,1,23,23,44,0.0011675719579674095,0.002233615919589827,3
190,[6.79 8.92 2.24],21428,8189,10593,2646,12,4,4,4,32,24,49,0.0011200298674631324,0.0022867276460705618,0
190,[6.79 8.92 2.24],21428,8189,10593,2646,8,4,2,2,22,21,29,0.0009800261340302408,0.0013533694231846183,1
190,[6.79 8.92 2.24],21428,8189,10593,2646,12,7,4,1,35,27,56,0.001260033600896024,0.0026134030240806422,2
190,[6.79 8.92 2.24],21428,8189,10593,2646,7,4,2,1,20,20,40,0.0009333582228859437,0.0018667164457718873,3
191,[6.79 8.92 4.  ],23645,8271,10608,4766,14,6,4,4,38,30,73,0.0012687671812222456,0.0030873334743074647,0
191,[6.79 8.92 4.  ],23645,8271,10608,4766,12,4,5,3,33,28,53,0.001184182702474096,0.0022414886868259674,1
191,[6.79 8.92 4.  ],23645,8271,10608,4766,9,5,2,2,25,21,44,0.000888137026855572,0.0018608585324592936,2
191,[6.79 8.92 4.  ],23645,8271,10608,4766,9,4,3,2,25,25,46,0.0010573059843518714,0.0019454430112074434,3
192,[6.79 8.92 6.79],27282,8279,10928,8075,18,4,9,5,49,31,89,0.0011362803313540062,0.0032622241771131147,0
192,[6.79 8.92 6.79],27282,8279,10928,8075,16,4,8,4,44,36,70,0.0013195513525401364,0.0025657942966058208,1
192,[6.79 8.92 6.79],27282,8279,10928,8075,12,6,3,3,33,26,56,0.0009530093101678763,0.0020526354372846565,2
192,[6.79 8.92 6.79],27282,8279,10928,8075,10,4,3,3,27,27,49,0.0009896635144051023,0.0017960560076240744,3
193,[6.79 8.92 7.11],27430,8175,10696,8559,18,5,9,4,50,33,81,0.0012030623405030988,0.002952971199416697,0
193,[6.79 8.92 7.11],27430,8175,10696,8559,16,4,7,5,43,36,69,0.0013124316441851986,0.0025154939846882976,1
193,[6.79 8.92 7.11],27430,8175,10696,8559,12,5,3,4,32,27,54,0.000984323733138899,0.001968647466277798,2
193,[6.79 8.92 7.11],27430,8175,10696,8559,10,4,2,4,26,26,49,0.0009478672985781991,0.0017863652934742983,3
194,[6.79 8.92 8.09],28419,8083,10659,9677,18,6,6,6,48,33,72,0.0011611949751926527,0.0025335163095112426,0
194,[6.79 8.92 8.09],28419,8083,10659,9677,14,4,5,5,37,32,62,0.0011260072486716634,0.0021816390443013477,1
194,[6.79 8.92 8.09],28419,8083,10659,9677,13,5,3,5,34,29,59,0.0010204440691086948,0.002076075864738379,2
194,[6.79 8.92 8.09],28419,8083,10659,9677,12,4,3,5,31,31,57,0.0010908195221506739,0.0020057004116964,3
195,[6.79 8.92 8.92],30039,8374,10860,10805,19,4,9,6,51,33,80,0.0010985718565864376,0.002663204500815606,0
195,[6.79 8.92 8.92],30039,8374,10860,10805,16,4,6,6,42,36,76,0.0011984420253670228,0.002530044275774826,1
195,[6.79 8.92 8.92],30039,8374,10860,10805,16,7,3,6,42,36,63,0.0011984420253670228,0.00209727354439229,2
195,[6.79 8.92 8.92],30039,8374,10860,10805,13,4,3,6,33,33,61,0.0010985718565864376,0.0020306934318719,3
196,[7.11 0.59 0.59],9927,8503,726,698,7,5,1,1,20,16,26,0.0016117658910043315,0.0026191195728820387,0
196,[7.11 0.59 0.59],9927,8503,726,698,7,5,1,1,20,19,27,0.0019139719955676437,0.0027198549410698096,1
196,[7.11 0.59 0.59],9927,8503,726,698,8,5,2,1,23,19,30,0.0019139719955676437,0.0030220610456331218,2
196,[7.11 0.59 0.59],9927,8503,726,698,7,5,1,1,20,20,28,0.0020147073637554144,0.0028205903092575805,3
197,[7.11 0.59 2.24],11949,8534,727,2688,10,6,2,2,28,21,42,0.0017574692442882249,0.0035149384885764497,0
197,[7.11 0.59 2.24],11949,8534,727,2688,8,4,2,2,22,20,33,0.0016737802326554523,0.0027617373838814963,1
197,[7.11 0.59 2.24],11949,8534,727,2688,6,4,1,1,17,15,22,0.0012553351744915891,0.0018411582559209976,2
197,[7.11 0.59 2.24],11949,8534,727,2688,6,4,1,1,17,17,24,0.0014227131977571344,0.002008536279186543,3
198,[7.11 0.59 4.  ],14011,8486,725,4800,9,3,3,3,24,17,37,0.0012133323817000929,0.0026407822425237315,0
198,[7.11 0.59 4.  ],14011,8486,725,4800,10,4,3,3,27,24,43,0.0017129398329883663,0.003069017200770823,1
198,[7.11 0.59 4.  ],14011,8486,725,4800,7,4,1,2,19,17,27,0.0012133323817000929,0.001927057312111912,2
198,[7.11 0.59 4.  ],14011,8486,725,4800,7,4,1,2,19,19,27,0.0013560773677824566,0.001927057312111912,3
199,[7.11 0.59 6.79],17266,8458,708,8100,12,5,3,4,32,23,58,0.0013320977643924475,0.0033592030580331285,0
199,[7.11 0.59 6.79],17266,8458,708,8100,12,5,3,4,32,29,57,0.0016796015290165642,0.0033012857639291094,1
199,[7.11 0.59 6.79],17266,8458,708,8100,9,5,1,3,24,20,34,0.0011583458820803893,0.0019691879995366616,2
199,[7.11 0.59 6.79],17266,8458,708,8100,9,5,1,3,24,24,35,0.001390015058496467,0.002027105293640681,3
200,[7.11 0.59 7.11],17843,8603,697,8543,14,5,5,4,38,26,60,0.001457154066020288,0.003362663229277588,0
200,[7.11 0.59 7.11],17843,8603,697,8543,14,5,5,4,38,33,63,0.0018494647761026733,0.003530796390741467,1
200,[7.11 0.59 7.11],17843,8603,697,8543,11,5,2,4,29,24,36,0.0013450652917110352,0.002017597937566553,2
200,[7.11 0.59 7.11],17843,8603,697,8543,10,5,1,4,26,26,37,0.001457154066020288,0.0020736423247211793,3
201,[7.11 0.59 8.09],18906,8553,697,9656,13,4,5,4,35,23,57,0.0012165450121654502,0.0030149158997143763,0
201,[7.11 0.59 8.09],18906,8553,697,9656,14,4,6,4,38,32,62,0.0016925843647519305,0.0032793822067068656,1
201,[7.11 0.59 8.09],18906,8553,697,9656,9,4,1,4,23,20,33,0.0010578652279699566,0.0017454776261504284,2
201,[7.11 0.59 8.09],18906,8553,697,9656,9,4,1,4,23,23,33,0.0012165450121654502,0.0017454776261504284,3
202,[7.11 0.59 8.92],19874,8338,689,10847,14,5,4,5,37,27,71,0.0013585589212035825,0.003572506792794606,0
202,[7.11 0.59 8.92],19874,8338,689,10847,13,4,4,5,34,30,65,0.001509509912448425,0.003270604810304921,1
202,[7.11 0.59 8.92],19874,8338,689,10847,11,5,1,5,28,25,38,0.0012579249270403543,0.0019120458891013384,2
202,[7.11 0.59 8.92],19874,8338,689,10847,10,4,1,5,25,25,35,0.0012579249270403543,0.001761094897856496,3
203,[7.11 2.24 0.59],11916,8493,2747,676,7,5,1,1,20,16,25,0.001342732460557234,0.0020980194696206783,0
203,[7.11 2.24 0.59],11916,8493,2747,676,7,4,2,1,20,18,26,0.0015105740181268882,0.002181940248405505,1
203,[7.11 2.24 0.59],11916,8493,2747,676,6,4,1,1,17,15,21,0.0012588116817724068,0.0017623363544813696,2
203,[7.11 2.24 0.59],11916,8493,2747,676,6,4,1,1,17,17,23,0.001426653239342061,0.0019301779120510238,3
204,[7.11 2.24 2.24],13699,8487,2577,2635,8,5,2,1,23,16,29,0.001167968464851449,0.0021169428425432514,0
204,[7.11 2.24 2.24],13699,8487,2577,2635,7,4,1,2,19,18,26,0.00131396452295788,0.0018979487553836046,1
204,[7.11 2.24 2.24],13699,8487,2577,2635,7,4,1,2,19,17,25,0.0012409664939046646,0.0018249507263303892,2
204,[7.11 2.24 2.24],13699,8487,2577,2635,7,4,1,2,19,19,26,0.0013869625520110957,0.0018979487553836046,3
205,[7.11 2.24 4.  ],16187,8665,2707,4815,6,3,1,2,16,15,27,0.0009266695496385988,0.001668005189349478,0
205,[7.11 2.24 4.  ],16187,8665,2707,4815,9,5,2,2,25,23,43,0.0014208933094458517,0.0026564527089639836,1
205,[7.11 2.24 4.  ],16187,8665,2707,4815,9,6,0,3,24,22,36,0.001359115339469945,0.0022240069191326373,2
205,[7.11 2.24 4.  ],16187,8665,2707,4815,9,5,1,3,24,24,34,0.0014826712794217582,0.0021004509791808243,3
206,[7.11 2.24 6.79],19177,8537,2638,8002,13,5,4,4,35,25,63,0.001303644991395943,0.0032851853783177763,0
206,[7.11 2.24 6.79],19177,8537,2638,8002,12,4,4,4,32,28,50,0.0014600823903634563,0.002607289982791886,1
206,[7.11 2.24 6.79],19177,8537,2638,8002,9,4,1,4,23,20,31,0.0010429159931167544,0.0016165197893309694,2
206,[7.11 2.24 6.79],19177,8537,2638,8002,9,4,1,4,23,23,32,0.0011993533920842676,0.0016686655889868072,3
207,[7.11 2.24 7.11],19991,8734,2694,8563,14,4,5,5,37,26,63,0.0013005852633685157,0.003151418138162173,0
207,[7.11 2.24 7.11],19991,8734,2694,8563,12,4,4,4,32,28,57,0.0014006302836276324,0.002851283077384823,1
207,[7.11 2.24 7.11],19991,8734,2694,8563,12,6,2,4,32,27,40,0.0013506077734980742,0.002000900405182332,2
207,[7.11 2.24 7.11],19991,8734,2694,8563,9,4,1,4,23,23,32,0.0011505177329798409,0.0016007203241458657,3
208,[7.11 2.24 8.09],20851,8633,2676,9542,16,6,5,5,43,30,82,0.0014387799146323918,0.003932665099995204,0
208,[7.11 2.24 8.09],20851,8633,2676,9542,15,5,5,5,40,35,75,0.0016785765670711238,0.0035969497865809795,1
208,[7.11 2.24 8.09],20851,8633,2676,9542,10,4,1,5,25,22,34,0.0010551052707304207,0.0016306172365833772,2
208,[7.11 2.24 8.09],20851,8633,2676,9542,11,5,1,5,28,28,40,0.001342861253656899,0.0019183732195098557,3
209,[7.11 2.24 8.92],22004,8459,2652,10893,14,4,5,5,37,26,66,0.0011816033448463915,0.002999454644610071,0
209,[7.11 2.24 8.92],22004,8459,2652,10893,16,4,6,6,42,36,74,0.0016360661697873114,0.0033630249045628067,1
209,[7.11 2.24 8.92],22004,8459,2652,10893,13,6,2,5,34,29,46,0.0013179421923286674,0.002090528994728231,2
209,[7.11 2.24 8.92],22004,8459,2652,10893,10,4,1,5,25,25,36,0.0011361570623522996,0.0016360661697873114,3
210,[7.11 4.   0.59],14044,8630,4665,749,8,5,1,2,22,19,34,0.0013528909142694388,0.00242096268869268,0
210,[7.11 4.   0.59],14044,8630,4665,749,8,5,1,2,22,21,31,0.0014953004841925378,0.002207348333808032,1
210,[7.11 4.   0.59],14044,8630,4665,749,7,5,1,1,20,17,27,0.00121048134434634,0.0019225291939618343,2
210,[7.11 4.   0.59],14044,8630,4665,749,7,5,1,1,20,20,31,0.0014240956992309882,0.002207348333808032,3
211,[7.11 4.   2.24],16291,8597,4975,2719,7,5,0,2,19,18,32,0.0011049045485237248,0.0019642747529310662,0
211,[7.11 4.   2.24],16291,8597,4975,2719,7,4,2,1,20,19,37,0.0011662881345528206,0.0022711926830765454,1
211,[7.11 4.   2.24],16291,8597,4975,2719,10,6,2,2,28,24,41,0.0014732060646982996,0.0025167270271929288,2
211,[7.11 4.   2.24],16291,8597,4975,2719,7,4,1,2,19,19,31,0.0011662881345528206,0.0019028911669019704,3
212,[7.11 4.   4.  ],18305,8668,4778,4859,13,7,3,3,36,27,52,0.0014750068287353183,0.002840753892379131,0
212,[7.11 4.   4.  ],18305,8668,4778,4859,12,5,4,3,33,29,51,0.0015842665938268232,0.002786124009833379,1
212,[7.11 4.   4.  ],18305,8668,4778,4859,9,5,1,3,24,21,30,0.001147227533460803,0.0016388964763725759,2
212,[7.11 4.   4.  ],18305,8668,4778,4859,9,5,1,3,24,24,38,0.0013111171810980607,0.002075935536738596,3
213,[7.11 4.   6.79],21438,8547,4779,8112,15,6,6,3,42,28,65,0.001306091986192742,0.0030319992536617223,0
213,[7.11 4.   6.79],21438,8547,4779,8112,10,4,3,3,27,24,49,0.001119507416736636,0.0022856609758372982,1
213,[7.11 4.   6.79],21438,8547,4779,8112,13,7,2,4,35,28,45,0.001306091986192742,0.0020990764063811922,2
213,[7.11 4.   6.79],21438,8547,4779,8112,9,4,1,4,23,23,37,0.0010728612743726093,0.0017259072674689804,3
214,[7.11 4.   7.11],22007,8609,4851,8547,17,6,6,5,46,33,72,0.001499522879083928,0.003271686281637661,0
214,[7.11 4.   7.11],22007,8609,4851,8547,12,5,3,4,32,29,50,0.0013177625301040578,0.0022720043622483756,1
214,[7.11 4.   7.11],22007,8609,4851,8547,12,5,2,5,31,27,46,0.0012268823556141229,0.0020902440132685054,2
214,[7.11 4.   7.11],22007,8609,4851,8547,11,5,1,5,28,28,42,0.0012723224428590903,0.0019084836642886355,3
215,[7.11 4.   8.09],23412,8646,4945,9821,17,7,5,5,46,32,65,0.0013668204339654878,0.002776354006492397,0
215,[7.11 4.   8.09],23412,8646,4945,9821,16,5,6,5,43,37,72,0.0015803861267725953,0.0030753459764223477,1
215,[7.11 4.   8.09],23412,8646,4945,9821,11,4,1,6,27,24,39,0.0010251153254741158,0.0016658124038954382,2
215,[7.11 4.   8.09],23412,8646,4945,9821,12,5,1,6,30,30,44,0.0012813941568426447,0.0018793780967025456,3
216,[7.11 4.   8.92],24237,8590,4743,10904,18,5,8,5,49,33,80,0.001361554647852457,0.0033007385402483804,0
216,[7.11 4.   8.92],24237,8590,4743,10904,15,4,5,6,39,34,68,0.0014028138796055617,0.0028056277592111234,1
216,[7.11 4.   8.92],24237,8590,4743,10904,13,6,1,6,33,29,52,0.0011965177208400379,0.0021454800511614474,2
216,[7.11 4.   8.92],24237,8590,4743,10904,11,4,1,6,27,27,40,0.0011139992573338284,0.0016503692701241902,3
217,[7.11 6.79 0.59],17339,8485,8163,691,10,4,3,3,27,20,35,0.001153469058192514,0.0020185708518368995,0
217,[7.11 6.79 0.59],17339,8485,8163,691,10,4,4,2,28,25,42,0.0014418363227406425,0.0024222850222042794,1
217,[7.11 6.79 0.59],17339,8485,8163,691,10,7,2,1,29,23,41,0.001326489416921391,0.0023646115692946535,2
217,[7.11 6.79 0.59],17339,8485,8163,691,7,4,2,1,20,20,35,0.001153469058192514,0.0020185708518368995,3
218,[7.11 6.79 2.24],19361,8560,8190,2611,12,5,5,2,34,23,54,0.001187955167604979,0.002789112132637777,0
218,[7.11 6.79 2.24],19361,8560,8190,2611,11,4,4,3,30,26,50,0.0013429058416404112,0.0025825112339238677,1
218,[7.11 6.79 2.24],19361,8560,8190,2611,15,10,3,2,43,32,59,0.0016528071897112752,0.0030473632560301636,2
218,[7.11 6.79 2.24],19361,8560,8190,2611,8,4,2,2,22,22,42,0.0011363049429265017,0.002169309436496049,3
219,[7.11 6.79 4.  ],21624,8402,8345,4877,13,5,4,4,35,27,50,0.0012486126526082132,0.0023122456529781725,0
219,[7.11 6.79 4.  ],21624,8402,8345,4877,14,5,5,4,38,33,62,0.0015260821309655938,0.0028671846096929338,1
219,[7.11 6.79 4.  ],21624,8402,8345,4877,8,4,2,2,22,19,35,0.0008786533481317055,0.0016185719570847206,2
219,[7.11 6.79 4.  ],21624,8402,8345,4877,9,5,2,2,25,25,42,0.0011561228264890862,0.001942286348501665,3
220,[7.11 6.79 6.79],25045,8640,8210,8195,14,5,5,4,38,28,67,0.0011179876222798962,0.002675184667598323,0
220,[7.11 6.79 6.79],25045,8640,8210,8195,14,5,4,5,37,33,58,0.001317628269115592,0.002315831503294071,1
220,[7.11 6.79 6.79],25045,8640,8210,8195,11,6,1,4,29,25,45,0.0009982032341784787,0.0017967658215212617,2
220,[7.11 6.79 6.79],25045,8640,8210,8195,12,5,3,4,32,32,58,0.0012777001397484527,0.002315831503294071,3
221,[7.11 6.79 7.11],25149,8581,8194,8374,14,5,6,3,39,26,63,0.0010338383235913952,0.0025050697840868423,0
221,[7.11 6.79 7.11],25149,8581,8194,8374,16,4,7,5,43,36,66,0.0014314684480496243,0.002624358821424311,1
221,[7.11 6.79 7.11],25149,8581,8194,8374,9,3,2,4,23,21,37,0.0008350232613622808,0.001471231460495447,2
221,[7.11 6.79 7.11],25149,8581,8194,8374,10,4,2,4,26,26,49,0.0010338383235913952,0.0019483876098453218,3
222,[7.11 6.79 8.09],26387,8545,8176,9666,16,7,5,4,44,32,71,0.0012127183840527534,0.002690718914617046,0
222,[7.11 6.79 8.09],26387,8545,8176,9666,12,4,4,4,32,28,53,0.001061128586046159,0.0020085648235873724,1
222,[7.11 6.79 8.09],26387,8545,8176,9666,13,8,1,4,35,29,47,0.0010990260355478077,0.0017811801265774814,2
222,[7.11 6.79 8.09],26387,8545,8176,9666,10,4,2,4,26,26,46,0.000985333687042862,0.0017432826770758328,3
223,[7.11 6.79 8.92],27302,8525,8113,10664,20,5,9,6,54,35,88,0.00128195736576075,0.0032232070910556,0
223,[7.11 6.79 8.92],27302,8525,8113,10664,14,4,5,5,37,33,59,0.0012087026591458502,0.00216101384513955,1
223,[7.11 6.79 8.92],27302,8525,8113,10664,14,7,2,5,37,31,53,0.00113544795253095,0.0019412497252948501,2
223,[7.11 6.79 8.92],27302,8525,8113,10664,11,4,2,5,28,28,45,0.0010255658926086,0.0016482308988352502,3
224,[7.11 7.11 0.59],17652,8466,8501,685,11,7,2,2,31,25,51,0.0014162701110355766,0.0028891910265125766,0
224,[7.11 7.11 0.59],17652,8466,8501,685,9,4,3,2,25,23,37,0.0013029685021527305,0.0020960797643326534,1
224,[7.11 7.11 0.59],17652,8466,8501,685,8,5,2,1,23,19,34,0.0010763652843870384,0.0019261273510083844,2
224,[7.11 7.11 0.59],17652,8466,8501,685,8,4,3,1,23,23,43,0.0013029685021527305,0.002435984590981192,3
225,[7.11 7.11 2.24],19718,8558,8500,2660,13,7,4,2,37,26,51,0.0013185921493052033,0.002586469215944822,0
225,[7.11 7.11 2.24],19718,8558,8500,2660,8,4,2,2,22,21,40,0.0010650167359772796,0.00202860330662339,1
225,[7.11 7.11 2.24],19718,8558,8500,2660,8,5,2,1,23,19,35,0.0009635865706461101,0.001775027893295466,2
225,[7.11 7.11 2.24],19718,8558,8500,2660,6,4,1,1,17,17,31,0.0008621564053149407,0.0015721675626331271,3
226,[7.11 7.11 4.  ],21636,8638,8299,4699,13,5,5,3,36,26,55,0.0012017008689221668,0.002542059530412276,0
226,[7.11 7.11 4.  ],21636,8638,8299,4699,12,5,4,3,33,29,51,0.001340358661490109,0.0023571824736550195,1
226,[7.11 7.11 4.  ],21636,8638,8299,4699,9,6,1,2,25,21,34,0.0009706045479755962,0.0015714549824366797,2
226,[7.11 7.11 4.  ],21636,8638,8299,4699,9,5,2,2,25,25,48,0.0011554816047328526,0.0022185246810870773,3
227,[7.11 7.11 6.79],25327,8619,8503,8205,14,6,5,3,39,28,68,0.001105539542780432,0.0026848817467524776,0
227,[7.11 7.11 6.79],25327,8619,8503,8205,13,5,4,4,35,32,56,0.0012634737631776365,0.002211079085560864,1
227,[7.11 7.11 6.79],25327,8619,8503,8205,13,6,2,5,34,28,57,0.001105539542780432,0.002250562640660165,2
227,[7.11 7.11 6.79],25327,8619,8503,8205,13,5,3,5,34,34,60,0.0013424408733762388,0.0023690133059580685,3
228,[7.11 7.11 7.11],25598,8496,8604,8498,16,5,7,4,44,30,76,0.0011719665598874912,0.0029689819517149775,0
228,[7.11 7.11 7.11],25598,8496,8604,8498,14,4,6,4,38,32,61,0.0012500976638799906,0.0023829986717712323,1
228,[7.11 7.11 7.11],25598,8496,8604,8498,11,5,2,4,29,25,45,0.0009766387999062427,0.0017579498398312369,2
228,[7.11 7.11 7.11],25598,8496,8604,8498,11,4,3,4,29,29,53,0.0011329010078912414,0.0020704742558012345,3
229,[7.11 7.11 8.09],26767,8451,8489,9827,13,5,4,4,35,25,60,0.0009339858781335226,0.0022415661075204543,0
229,[7.11 7.11 8.09],26767,8451,8489,9827,16,4,7,5,43,36,64,0.0013449396645122725,0.0023910038480218178,1
229,[7.11 7.11 8.09],26767,8451,8489,9827,14,7,2,5,37,31,53,0.0011581424888855681,0.001980050061643068,2
229,[7.11 7.11 8.09],26767,8451,8489,9827,11,4,2,5,28,28,50,0.0010460641835095454,0.0018679717562670453,3
230,[7.11 7.11 8.92],27740,8669,8535,10536,22,7,10,5,61,37,84,0.0013338139870223505,0.0030281182408074983,0
230,[7.11 7.11 8.92],27740,8669,8535,10536,16,5,6,5,43,38,66,0.0013698630136986301,0.002379235760634463,1
230,[7.11 7.11 8.92],27740,8669,8535,10536,14,6,3,5,37,31,58,0.0011175198269646718,0.002090843547224225,2
230,[7.11 7.11 8.92],27740,8669,8535,10536,12,5,2,5,31,31,50,0.0011175198269646718,0.001802451333813987,3
231,[7.11 8.09 0.59],18738,8410,9642,686,12,7,3,2,34,26,56,0.001387554701675739,0.002988579357455438,0
231,[7.11 8.09 0.59],18738,8410,9642,686,11,5,3,3,30,27,49,0.001440922190201729,0.002615006937773508,1
231,[7.11 8.09 0.59],18738,8410,9642,686,8,6,1,1,23,19,29,0.0010139822819938095,0.001547657167253709,2
231,[7.11 8.09 0.59],18738,8410,9642,686,8,5,2,1,23,23,39,0.0012274522360977693,0.002081332052513609,3
232,[7.11 8.09 2.24],21002,8674,9653,2675,13,6,4,3,36,25,53,0.0011903628225883249,0.002523569183887249,0
232,[7.11 8.09 2.24],21002,8674,9653,2675,9,4,3,2,25,22,35,0.001047519283877726,0.0016665079516236549,1
232,[7.11 8.09 2.24],21002,8674,9653,2675,9,6,2,1,26,20,36,0.00095229025807066,0.001714122464527188,2
232,[7.11 8.09 2.24],21002,8674,9653,2675,7,4,2,1,20,20,34,0.00095229025807066,0.0016188934387201218,3
233,[7.11 8.09 4.  ],22898,8604,9667,4627,17,7,7,3,48,33,69,0.0014411739016507992,0.0030133636125425803,0
233,[7.11 8.09 4.  ],22898,8604,9667,4627,14,5,6,3,39,34,59,0.0014848458380644597,0.0025766442484059745,1
233,[7.11 8.09 4.  ],22898,8604,9667,4627,12,7,3,2,34,26,51,0.001135470346755175,0.0022272687570966897,2
233,[7.11 8.09 4.  ],22898,8604,9667,4627,9,5,2,2,25,25,44,0.0010917984103415146,0.0019215652022010656,3
234,[7.11 8.09 6.79],26392,8607,9620,8165,19,7,8,4,53,36,85,0.0013640497120339496,0.00322067293119127,0
234,[7.11 8.09 6.79],26392,8607,9620,8165,17,5,7,5,46,39,79,0.001477720521370112,0.0029933313125189453,1
234,[7.11 8.09 6.79],26392,8607,9620,8165,14,8,2,4,38,30,55,0.0011367080933616248,0.0020839648378296453,2
234,[7.11 8.09 6.79],26392,8607,9620,8165,12,5,3,4,32,32,57,0.0012124886329190664,0.002159745377387087,3
235,[7.11 8.09 7.11],27000,8578,9751,8671,18,6,7,5,49,34,83,0.0012592592592592592,0.003074074074074074,0
235,[7.11 8.09 7.11],27000,8578,9751,8671,11,4,3,4,29,26,48,0.000962962962962963,0.0017777777777777779,1
235,[7.11 8.09 7.11],27000,8578,9751,8671,15,8,3,4,41,33,54,0.0012222222222222222,0.002,2
235,[7.11 8.09 7.11],27000,8578,9751,8671,10,4,2,4,26,26,44,0.000962962962962963,0.0016296296296296295,3
236,[7.11 8.09 8.09],28087,8567,9672,9848,22,7,8,7,59,41,101,0.0014597500623064052,0.0035959696656816323,0
