context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
224,[7.11 7.11 0.59],17608,8505,8386,717,9,6,2,1,26,22,45,0.0012494320763289414,0.0025556565197637437,2
224,[7.11 7.11 0.59],17608,8505,8386,717,7,4,2,1,20,20,38,0.0011358473421172195,0.002158109950022717,3
225,[7.11 7.11 2.24],19844,8622,8542,2680,14,6,5,3,39,28,52,0.0014110058455956461,0.002620439427534771,0
225,[7.11 7.11 2.24],19844,8622,8542,2680,8,4,2,2,22,20,38,0.0010078613182826044,0.001914936504736948,1
225,[7.11 7.11 2.24],19844,8622,8542,2680,7,4,2,1,20,17,31,0.0008566821205402137,0.0015621850433380367,2
225,[7.11 7.11 2.24],19844,8622,8542,2680,7,4,2,1,20,20,34,0.0010078613182826044,0.0017133642410804273,3
226,[7.11 7.11 4.  ],21914,8470,8600,4844,14,5,5,4,38,28,66,0.0012777220041982295,0.003011773295610112,0
226,[7.11 7.11 4.  ],21914,8470,8600,4844,9,4,4,1,26,24,36,0.0010951902893127682,0.0016427854339691522,1
226,[7.11 7.11 4.  ],21914,8470,8600,4844,10,5,2,3,27,23,44,0.0010495573605914027,0.0020078488637400747,2
226,[7.11 7.11 4.  ],21914,8470,8600,4844,9,4,2,3,24,24,46,0.0010951902893127682,0.0020991147211828053,3
227,[7.11 7.11 6.79],25204,8634,8567,8003,19,8,7,4,53,37,81,0.0014680209490557053,0.003213775591176004,0
227,[7.11 7.11 6.79],25204,8634,8567,8003,15,5,5,5,40,35,63,0.0013886684653229646,0.002499603237581336,1
227,[7.11 7.11 6.79],25204,8634,8567,8003,12,6,2,4,32,27,55,0.0010712585303920012,0.002182193302650373,2
227,[7.11 7.11 6.79],25204,8634,8567,8003,11,5,2,4,29,29,50,0.0011506110141247421,0.001983812093318521,3
228,[7.11 7.11 7.11],25923,8589,8564,8770,13,5,4,4,35,25,59,0.0009643945530995641,0.0022759711453149713,0
228,[7.11 7.11 7.11],25923,8589,8564,8770,13,4,4,5,34,30,51,0.001157273463719477,0.001967364888323111,1
228,[7.11 7.11 7.11],25923,8589,8564,8770,12,6,2,4,32,27,45,0.0010415461173475292,0.0017359101955792154,2
228,[7.11 7.11 7.11],25923,8589,8564,8770,10,4,2,4,26,26,45,0.0010029703352235466,0.0017359101955792154,3
229,[7.11 7.11 8.09],26976,8518,8599,9859,16,6,5,5,43,31,82,0.0011491696322657177,0.0030397390272835115,0
229,[7.11 7.11 8.09],26976,8518,8599,9859,13,4,5,4,35,31,56,0.0011491696322657177,0.0020759193357058124,1
229,[7.11 7.11 8.09],26976,8518,8599,9859,14,7,2,5,37,30,58,0.001112099644128114,0.00215005931198102,2
229,[7.11 7.11 8.09],26976,8518,8599,9859,11,4,2,5,28,28,51,0.0010379596678529062,0.0018905693950177936,3
230,[7.11 7.11 8.92],28030,8601,8555,10874,18,6,7,5,49,33,77,0.0011773100249732429,0.002747056724937567,0
230,[7.11 7.11 8.92],28030,8601,8555,10874,17,5,7,5,46,39,76,0.0013913663931501962,0.0027113806635747414,1
230,[7.11 7.11 8.92],28030,8601,8555,10874,13,6,2,5,34,29,52,0.0010346057795219408,0.0018551551908669282,2
230,[7.11 7.11 8.92],28030,8601,8555,10874,12,5,2,5,31,31,52,0.0011059579022475918,0.0018551551908669282,3
231,[7.11 8.09 0.59],19021,8588,9712,721,12,7,4,1,35,27,54,0.0014194837285105935,0.002838967457021187,0
231,[7.11 8.09 0.59],19021,8588,9712,721,9,4,3,2,25,23,43,0.0012091898428053204,0.0022606592713316862,1
231,[7.11 8.09 0.59],19021,8588,9712,721,7,4,2,1,20,17,33,0.0008937490142474108,0.0017349245570685032,2
231,[7.11 8.09 0.59],19021,8588,9712,721,8,4,3,1,23,23,44,0.0012091898428053204,0.002313232742758004,3
232,[7.11 8.09 2.24],21040,8677,9686,2677,14,7,4,3,39,29,71,0.0013783269961977185,0.0033745247148288973,0
232,[7.11 8.09 2.24],21040,8677,9686,2677,10,5,2,3,27,25,44,0.001188212927756654,0.002091254752851711,1
232,[7.11 8.09 2.24],21040,8677,9686,2677,8,5,2,1,23,19,39,0.000903041825095057,0.0018536121673003803,2
232,[7.11 8.09 2.24],21040,8677,9686,2677,8,5,2,1,23,23,43,0.0010931558935361218,0.002043726235741445,3
233,[7.11 8.09 4.  ],22908,8431,9627,4850,13,5,5,3,36,25,67,0.0010913218089750305,0.0029247424480530818,0
233,[7.11 8.09 4.  ],22908,8431,9627,4850,11,5,3,3,30,27,50,0.001178627553693033,0.002182643617950061,1
233,[7.11 8.09 4.  ],22908,8431,9627,4850,11,6,3,2,31,26,49,0.0011349746813340317,0.0021389907455910597,2
233,[7.11 8.09 4.  ],22908,8431,9627,4850,10,5,3,2,28,28,51,0.0012222804260520342,0.0022262964903090625,3
234,[7.11 8.09 6.79],26415,8364,9754,8297,15,4,7,4,41,26,57,0.0009842892296043914,0.0021578648495173196,0
234,[7.11 8.09 6.79],26415,8364,9754,8297,12,4,4,4,32,28,57,0.001060003785727806,0.0021578648495173196,1
234,[7.11 8.09 6.79],26415,8364,9754,8297,13,6,3,4,35,28,56,0.001060003785727806,0.002120007571455612,2
234,[7.11 8.09 6.79],26415,8364,9754,8297,10,4,2,4,26,26,46,0.0009842892296043914,0.0017414347908385388,3
235,[7.11 8.09 7.11],26667,8447,9563,8657,18,6,8,4,50,33,78,0.001237484531443357,0.0029249634379570257,0
235,[7.11 8.09 7.11],26667,8447,9563,8657,16,4,7,5,43,36,65,0.0013499831252109348,0.0024374695316308546,1
235,[7.11 8.09 7.11],26667,8447,9563,8657,12,6,2,4,32,27,47,0.0010124873439082012,0.0017624779690253872,2
235,[7.11 8.09 7.11],26667,8447,9563,8657,10,4,2,4,26,26,44,0.0009749878126523419,0.0016499793752578092,3
236,[7.11 8.09 8.09],27773,8524,9735,9514,17,6,6,5,46,33,89,0.0011882043711518382,0.003204551182803442,0
236,[7.11 8.09 8.09],27773,8524,9735,9514,14,4,5,5,37,32,62,0.0011521981780866308,0.0022323839700428474,1
236,[7.11 8.09 8.09],27773,8524,9735,9514,11,5,1,5,28,25,44,0.0009001548266301804,0.0015842724948691175,2
236,[7.11 8.09 8.09],27773,8524,9735,9514,11,4,2,5,28,28,45,0.001008173405825802,0.0016202786879343247,3
237,[7.11 8.09 8.92],28935,8604,9660,10671,15,6,4,5,40,30,71,0.0010368066355624676,0.0024537757041645067,0
237,[7.11 8.09 8.92],28935,8604,9660,10671,19,5,8,6,51,43,86,0.0014860895109728703,0.0029721790219457405,1
237,[7.11 8.09 8.92],28935,8604,9660,10671,14,6,3,5,37,31,59,0.0010713668567478832,0.0020390530499395194,2
237,[7.11 8.09 8.92],28935,8604,9660,10671,12,5,2,5,31,31,52,0.0010713668567478832,0.0017971315016416104,3
238,[7.11 8.92 0.59],19845,8334,10765,746,10,5,3,2,28,21,49,0.0010582010582010583,0.0024691358024691358,0
238,[7.11 8.92 0.59],19845,8334,10765,746,7,4,2,1,20,19,31,0.0009574200050390527,0.001562106324011086,1
238,[7.11 8.92 0.59],19845,8334,10765,746,12,8,3,1,35,27,56,0.0013605442176870747,0.0028218694885361554,2
238,[7.11 8.92 0.59],19845,8334,10765,746,7,4,2,1,20,20,35,0.0010078105316200555,0.001763668430335097,3
239,[7.11 8.92 2.24],21967,8592,10680,2695,15,8,5,2,43,30,64,0.001365684890972823,0.002913461100742022,0
239,[7.11 8.92 2.24],21967,8592,10680,2695,12,4,5,3,33,28,52,0.0012746392315746346,0.002367187144352893,1
239,[7.11 8.92 2.24],21967,8592,10680,2695,12,8,3,1,35,27,53,0.0012291164018755406,0.002412709974051987,2
239,[7.11 8.92 2.24],21967,8592,10680,2695,7,4,2,1,20,20,39,0.0009104565939818819,0.0017753903582646698,3
240,[7.11 8.92 4.  ],23968,8350,10741,4877,17,6,8,3,48,31,74,0.0012933911882510012,0.003087449933244326,0
240,[7.11 8.92 4.  ],23968,8350,10741,4877,12,4,6,2,34,29,49,0.0012099465954606141,0.0020443925233644858,1
240,[7.11 8.92 4.  ],23968,8350,10741,4877,10,6,2,2,28,23,41,0.0009596128170894526,0.0017106141522029372,2
240,[7.11 8.92 4.  ],23968,8350,10741,4877,9,4,3,2,25,25,48,0.0010430574098798397,0.0020026702269692926,3
241,[7.11 8.92 6.79],27554,8527,10847,8180,21,7,9,5,58,39,85,0.0014154024823981998,0.003084851564201205,0
241,[7.11 8.92 6.79],27554,8527,10847,8180,12,4,4,4,32,28,52,0.0010161863976192204,0.0018872033098642665,1
241,[7.11 8.92 6.79],27554,8527,10847,8180,13,7,2,4,35,29,53,0.001052478768962764,0.00192349568120781,2
241,[7.11 8.92 6.79],27554,8527,10847,8180,10,4,2,4,26,26,43,0.0009436016549321332,0.0015605719677723744,3
242,[7.11 8.92 7.11],27530,8415,10703,8412,23,8,9,6,63,41,100,0.0014892844169996369,0.003632401017072285,0
242,[7.11 8.92 7.11],27530,8415,10703,8412,13,5,3,5,34,31,62,0.0011260443152924084,0.0022520886305848167,1
242,[7.11 8.92 7.11],27530,8415,10703,8412,15,7,3,5,40,33,61,0.001198692335633854,0.0022157646204140936,2
242,[7.11 8.92 7.11],27530,8415,10703,8412,13,5,3,5,34,34,60,0.0012350163458045768,0.002179440610243371,3
243,[7.11 8.92 8.09],29028,8660,10592,9776,17,5,6,6,45,32,78,0.0011023839051949843,0.002687060768912774,0
243,[7.11 8.92 8.09],29028,8660,10592,9776,21,4,10,7,56,46,93,0.0015846768637177897,0.0032038032244729227,1
243,[7.11 8.92 8.09],29028,8660,10592,9776,15,6,4,5,40,33,64,0.0011368334022323274,0.0022047678103899685,2
243,[7.11 8.92 8.09],29028,8660,10592,9776,11,4,2,5,28,28,50,0.0009645859170456111,0.0017224748518671628,3
244,[7.11 8.92 8.92],29670,8458,10577,10635,20,6,9,5,55,38,91,0.0012807549713515335,0.003067071115604988,0
244,[7.11 8.92 8.92],29670,8458,10577,10635,14,4,4,6,36,34,69,0.0011459386585776878,0.002325581395348837,1
244,[7.11 8.92 8.92],29670,8458,10577,10635,16,7,3,6,42,35,61,0.0011796427367711494,0.002055948769801146,2
244,[7.11 8.92 8.92],29670,8458,10577,10635,12,4,2,6,30,30,52,0.0010111223458038423,0.0017526120660599932,3
245,[8.09 0.59 0.59],11106,9662,724,720,7,6,0,1,20,16,25,0.0014406627048442284,0.0022510354763191067,0
245,[8.09 0.59 0.59],11106,9662,724,720,7,5,1,1,20,19,27,0.0017107869620025212,0.0024311183144246355,1
245,[8.09 0.59 0.59],11106,9662,724,720,7,5,1,1,20,17,23,0.0015307041238969926,0.0020709526382135784,2
245,[8.09 0.59 0.59],11106,9662,724,720,7,5,1,1,20,20,28,0.0018008283810552854,0.0025211597334773997,3
246,[8.09 0.59 2.24],12880,9548,703,2629,10,7,2,1,29,21,41,0.0016304347826086956,0.0031832298136645963,0
246,[8.09 0.59 2.24],12880,9548,703,2629,7,4,2,1,20,18,31,0.0013975155279503106,0.002406832298136646,1
246,[8.09 0.59 2.24],12880,9548,703,2629,9,6,2,1,26,20,32,0.0015527950310559005,0.002484472049689441,2
246,[8.09 0.59 2.24],12880,9548,703,2629,6,4,1,1,17,17,24,0.0013198757763975156,0.0018633540372670807,3
247,[8.09 0.59 4.  ],15532,9865,683,4984,9,5,2,2,25,18,44,0.0011588977594643318,0.0028328611898017,0
247,[8.09 0.59 4.  ],15532,9865,683,4984,9,5,2,2,25,23,44,0.0014808138037599795,0.0028328611898017,1
247,[8.09 0.59 4.  ],15532,9865,683,4984,9,6,1,2,25,20,35,0.0012876641771825909,0.002253412310069534,2
247,[8.09 0.59 4.  ],15532,9865,683,4984,8,5,1,2,22,22,31,0.00141643059490085,0.0019958794746330155,3
248,[8.09 0.59 6.79],18539,9692,705,8142,14,6,4,4,38,26,63,0.0014024488915259723,0.0033982415448513942,0
248,[8.09 0.59 6.79],18539,9692,705,8142,13,5,4,4,35,31,60,0.001672150601434813,0.00323642051890609,1
248,[8.09 0.59 6.79],18539,9692,705,8142,11,6,1,4,29,24,42,0.001294568207562436,0.002265494363234263,2
248,[8.09 0.59 6.79],18539,9692,705,8142,10,5,1,4,26,26,37,0.0014024488915259723,0.001995792653325422,3
249,[8.09 0.59 7.11],18919,9709,716,8494,14,6,4,4,38,27,74,0.0014271367408425393,0.003911411808235107,0
249,[8.09 0.59 7.11],18919,9709,716,8494,13,5,4,4,35,31,67,0.001638564406152545,0.0035414133939425975,1
249,[8.09 0.59 7.11],18919,9709,716,8494,11,6,1,4,29,25,40,0.0013214229081875363,0.002114276653100058,2
249,[8.09 0.59 7.11],18919,9709,716,8494,10,5,1,4,26,26,38,0.0013742798245150378,0.0020085628204450554,3
250,[8.09 0.59 8.09],20151,9646,709,9796,14,5,4,5,37,27,67,0.0013398838767306833,0.003324897027442807,0
250,[8.09 0.59 8.09],20151,9646,709,9796,14,5,4,5,37,33,74,0.001637635849337502,0.0036722743288174283,1
250,[8.09 0.59 8.09],20151,9646,709,9796,10,4,1,5,25,23,37,0.001141382561659471,0.0018361371644087141,2
250,[8.09 0.59 8.09],20151,9646,709,9796,11,5,1,5,28,28,41,0.0013895092054984864,0.0020346384794799268,3
251,[8.09 0.59 8.92],21181,9769,700,10712,15,6,4,5,40,29,60,0.0013691515981304,0.002832727444407724,0
251,[8.09 0.59 8.92],21181,9769,700,10712,14,5,4,5,37,33,64,0.001558000094424248,0.003021575940701572,1
251,[8.09 0.59 8.92],21181,9769,700,10712,11,5,1,5,28,25,39,0.0011803031018365517,0.0018412728388650206,2
251,[8.09 0.59 8.92],21181,9769,700,10712,11,5,1,5,28,28,41,0.0013219394740569379,0.0019356970870119446,3
252,[8.09 2.24 0.59],13098,9691,2687,720,9,6,2,1,26,18,36,0.001374255611543747,0.002748511223087494,0
252,[8.09 2.24 0.59],13098,9691,2687,720,8,5,2,1,23,21,34,0.001603298213467705,0.002595816155138189,1
252,[8.09 2.24 0.59],13098,9691,2687,720,9,7,1,1,26,20,33,0.0015269506794930523,0.0025194686211635364,2
252,[8.09 2.24 0.59],13098,9691,2687,720,7,5,1,1,20,20,28,0.0015269506794930523,0.002137730951290273,3
253,[8.09 2.24 2.24],15295,9891,2704,2700,8,4,2,2,22,18,31,0.0011768551814318406,0.002026806145799281,0
253,[8.09 2.24 2.24],15295,9891,2704,2700,8,5,1,2,22,21,33,0.0013729977116704805,0.002157567832625041,1
253,[8.09 2.24 2.24],15295,9891,2704,2700,9,7,1,1,26,20,37,0.0013076168682576005,0.002419091206276561,2
253,[8.09 2.24 2.24],15295,9891,2704,2700,7,5,1,1,20,20,29,0.0013076168682576005,0.0018960444589735208,3
254,[8.09 2.24 4.  ],17174,9688,2722,4764,11,6,2,3,30,24,51,0.00139746127867707,0.0029696052171887736,0
254,[8.09 2.24 4.  ],17174,9688,2722,4764,11,5,4,2,31,28,44,0.001630371491789915,0.002562012344241295,1
254,[8.09 2.24 4.  ],17174,9688,2722,4764,11,7,2,2,31,24,43,0.00139746127867707,0.002503784790963084,2
254,[8.09 2.24 4.  ],17174,9688,2722,4764,8,5,1,2,22,22,31,0.0012810061721206475,0.0018050541516245488,3
255,[8.09 2.24 6.79],20676,9780,2723,8173,12,5,3,4,32,24,58,0.0011607661056297156,0.0028051847552718126,0
255,[8.09 2.24 6.79],20676,9780,2723,8173,12,4,4,4,32,28,54,0.0013542271232346683,0.00261172373766686,1
255,[8.09 2.24 6.79],20676,9780,2723,8173,10,5,1,4,26,23,34,0.0011124008512284774,0.0016444186496420972,2
255,[8.09 2.24 6.79],20676,9780,2723,8173,9,4,1,4,23,23,33,0.0011124008512284774,0.001596053395240859,3
256,[8.09 2.24 7.11],21107,9874,2686,8547,14,6,4,4,38,28,63,0.001326574122329085,0.0029847917752404414,0
256,[8.09 2.24 7.11],21107,9874,2686,8547,13,5,5,3,36,31,57,0.0014687070640072013,0.002700525891884209,1
256,[8.09 2.24 7.11],21107,9874,2686,8547,9,4,1,4,23,21,34,0.0009949305917468139,0.0016108400056853178,2
256,[8.09 2.24 7.11],21107,9874,2686,8547,10,5,1,4,26,26,37,0.0012318188278770076,0.001752972947363434,3
257,[8.09 2.24 8.09],22136,9809,2684,9643,16,5,5,6,42,31,76,0.0014004336826888327,0.0034333212865919767,0
257,[8.09 2.24 8.09],22136,9809,2684,9643,16,5,6,5,43,37,74,0.0016714853632092519,0.0033429707264185037,1
257,[8.09 2.24 8.09],22136,9809,2684,9643,13,6,2,5,34,28,46,0.001264907842428623,0.0020780628839898807,2
257,[8.09 2.24 8.09],22136,9809,2684,9643,11,5,1,5,28,28,40,0.001264907842428623,0.0018070112034694614,3
258,[8.09 2.24 8.92],23052,9705,2696,10651,16,6,5,5,43,30,81,0.0013014055179593961,0.0035137948984903696,0
258,[8.09 2.24 8.92],23052,9705,2696,10651,15,5,5,5,40,35,75,0.0015183064376192955,0.0032535137948984903,1
258,[8.09 2.24 8.92],23052,9705,2696,10651,14,7,2,5,37,32,47,0.0013881658858233559,0.002038868644803054,2
258,[8.09 2.24 8.92],23052,9705,2696,10651,11,5,1,5,28,28,40,0.0012146451500954364,0.0017352073572791948,3
259,[8.09 4.   0.59],15204,9726,4760,718,10,8,1,1,29,22,38,0.0014469876348329387,0.002499342278347803,0
259,[8.09 4.   0.59],15204,9726,4760,718,8,5,2,1,23,22,32,0.0014469876348329387,0.002104709287029729,1
259,[8.09 4.   0.59],15204,9726,4760,718,7,5,1,1,20,16,32,0.0010523546435148646,0.002104709287029729,2
259,[8.09 4.   0.59],15204,9726,4760,718,7,5,1,1,20,20,30,0.0013154433043935806,0.001973164956590371,3
260,[8.09 4.   2.24],17169,9827,4680,2662,11,7,2,2,31,23,44,0.0013396237404624614,0.0025627584600151436,0
260,[8.09 4.   2.24],17169,9827,4680,2662,12,5,4,3,33,29,51,0.0016890908031917992,0.002970470033199371,1
260,[8.09 4.   2.24],17169,9827,4680,2662,9,7,1,1,26,20,36,0.0011648902090977925,0.0020968023763760267,2
260,[8.09 4.   2.24],17169,9827,4680,2662,7,5,1,1,20,20,33,0.0011648902090977925,0.0019220688450113576,3
261,[8.09 4.   4.  ],19380,9862,4754,4764,14,6,4,4,38,27,55,0.0013931888544891642,0.0028379772961816306,0
261,[8.09 4.   4.  ],19380,9862,4754,4764,11,5,4,2,31,27,49,0.0013931888544891642,0.0025283797729618164,1
261,[8.09 4.   4.  ],19380,9862,4754,4764,10,6,2,2,28,24,39,0.001238390092879257,0.0020123839009287925,2
261,[8.09 4.   4.  ],19380,9862,4754,4764,8,5,1,2,22,22,33,0.0011351909184726522,0.0017027863777089784,3
262,[8.09 4.   6.79],22564,9657,4756,8151,14,6,4,4,38,29,74,0.0012852331146959758,0.0032795603616380072,0
262,[8.09 4.   6.79],22564,9657,4756,8151,11,5,3,3,30,27,47,0.001196596348165219,0.0020829640134727885,1
262,[8.09 4.   6.79],22564,9657,4756,8151,11,6,1,4,29,25,41,0.0011079595816344619,0.0018170537138805175,2
262,[8.09 4.   6.79],22564,9657,4756,8151,10,5,1,4,26,26,39,0.0011522779648998405,0.0017284169473497607,3
263,[8.09 4.   7.11],23140,9796,4835,8509,13,4,5,4,35,24,60,0.0010371650821089024,0.0025929127052722557,0
263,[8.09 4.   7.11],23140,9796,4835,8509,13,4,5,4,35,30,56,0.0012964563526361278,0.0024200518582541053,1
263,[8.09 4.   7.11],23140,9796,4835,8509,12,6,2,4,32,28,45,0.0012100259291270526,0.0019446845289541918,2
263,[8.09 4.   7.11],23140,9796,4835,8509,9,4,1,4,23,23,34,0.0009939498703543648,0.0014693171996542783,3
264,[8.09 4.   8.09],24315,9824,4808,9683,18,6,7,5,49,33,79,0.0013571869216533004,0.003249023236685174,0
264,[8.09 4.   8.09],24315,9824,4808,9683,16,5,6,5,43,37,70,0.001521694427308246,0.0028788813489615465,1
264,[8.09 4.   8.09],24315,9824,4808,9683,13,7,2,4,35,29,53,0.001192679415998355,0.002179724449928028,2
264,[8.09 4.   8.09],24315,9824,4808,9683,11,5,2,4,29,29,47,0.001192679415998355,0.0019329631914456098,3
265,[8.09 4.   8.92],25301,9806,4872,10623,19,6,8,5,52,34,80,0.001343820402355638,0.0031619303584838544,0
265,[8.09 4.   8.92],25301,9806,4872,10623,18,5,7,6,48,41,80,0.0016204893087229755,0.0031619303584838544,1
265,[8.09 4.   8.92],25301,9806,4872,10623,14,6,2,6,36,31,53,0.0012252480139124935,0.0020947788624955535,2
265,[8.09 4.   8.92],25301,9806,4872,10623,12,5,1,6,30,30,46,0.0011857238844314455,0.0018181099561282164,3
266,[8.09 6.79 0.59],18672,9710,8234,728,8,6,1,1,23,18,34,0.0009640102827763496,0.0018209083119108825,0
266,[8.09 6.79 0.59],18672,9710,8234,728,8,4,2,2,22,20,33,0.0010711225364181663,0.0017673521850899742,1
266,[8.09 6.79 0.59],18672,9710,8234,728,11,8,2,1,32,25,49,0.0013389031705227077,0.0026242502142245073,2
266,[8.09 6.79 0.59],18672,9710,8234,728,7,4,2,1,20,20,33,0.0010711225364181663,0.0017673521850899742,3
267,[8.09 6.79 2.24],20673,9801,8148,2724,15,6,6,3,42,28,67,0.0013544236443670489,0.0032409422918782955,0
267,[8.09 6.79 2.24],20673,9801,8148,2724,11,5,5,1,32,29,49,0.0014027959173801576,0.0023702413776423353,1
267,[8.09 6.79 2.24],20673,9801,8148,2724,10,6,2,2,28,24,39,0.0011609345523146133,0.0018865186475112464,2
267,[8.09 6.79 2.24],20673,9801,8148,2724,9,5,2,2,25,25,42,0.0012093068253277222,0.0020316354665505733,3
268,[8.09 6.79 4.  ],22821,9806,8236,4779,17,7,7,3,48,34,70,0.0014898558345383638,0.003067350247578984,0
268,[8.09 6.79 4.  ],22821,9806,8236,4779,11,5,3,3,30,28,42,0.0012269400990315936,0.0018404101485473905,1
268,[8.09 6.79 4.  ],22821,9806,8236,4779,11,7,2,2,31,25,46,0.0010954822312782087,0.002015687305551904,2
268,[8.09 6.79 4.  ],22821,9806,8236,4779,9,5,2,2,25,25,41,0.0010954822312782087,0.0017965908592962622,3
269,[8.09 6.79 6.79],25896,9778,7963,8155,20,9,6,5,55,39,81,0.0015060240963855422,0.003127896200185357,0
269,[8.09 6.79 6.79],25896,9778,7963,8155,15,5,5,5,40,35,67,0.0013515600864998456,0.0025872721655854185,1
269,[8.09 6.79 6.79],25896,9778,7963,8155,15,8,3,4,41,33,61,0.0012743280815569972,0.002355576150756874,2
269,[8.09 6.79 6.79],25896,9778,7963,8155,11,5,2,4,29,29,50,0.0011198640716713006,0.0019308001235712078,3
270,[8.09 6.79 7.11],26563,9741,8133,8689,16,7,5,4,44,31,75,0.0011670368557768324,0.0028234762639762073,0
270,[8.09 6.79 7.11],26563,9741,8133,8689,18,5,8,5,49,41,78,0.0015435003576403268,0.002936415314535256,1
270,[8.09 6.79 7.11],26563,9741,8133,8689,13,7,2,4,35,29,56,0.0010917441554041335,0.002108195610435568,2
270,[8.09 6.79 7.11],26563,9741,8133,8689,11,5,2,4,29,29,48,0.0010917441554041335,0.0018070248089447729,3
271,[8.09 6.79 8.09],27501,9773,8044,9684,14,6,4,4,38,30,71,0.0010908694229300752,0.0025817243009345113,0
271,[8.09 6.79 8.09],27501,9773,8044,9684,16,4,7,5,43,36,73,0.0013090433075160903,0.0026544489291298497,1
271,[8.09 6.79 8.09],27501,9773,8044,9684,14,7,3,4,38,32,53,0.0011635940511254136,0.0019272026471764663,2
271,[8.09 6.79 8.09],27501,9773,8044,9684,10,4,2,4,26,26,44,0.0009454201665393986,0.0015999418202974438,3
272,[8.09 6.79 8.92],28761,9761,8288,10712,19,7,6,6,51,37,92,0.0012864643093077432,0.0031987761204408747,0
272,[8.09 6.79 8.92],28761,9761,8288,10712,20,5,9,6,54,45,89,0.0015646187545634714,0.0030944682034699765,1
272,[8.09 6.79 8.92],28761,9761,8288,10712,14,7,2,5,37,31,51,0.0010778484753659469,0.0017732345885052676,2
272,[8.09 6.79 8.92],28761,9761,8288,10712,12,5,2,5,31,31,56,0.0010778484753659469,0.0019470811167900978,3
273,[8.09 7.11 0.59],18943,9640,8557,746,11,7,3,1,32,23,43,0.0012141688222562423,0.002269967798131236,0
273,[8.09 7.11 0.59],18943,9640,8557,746,11,5,3,3,30,27,48,0.0014253286174312411,0.0025339175420999844,1
273,[8.09 7.11 0.59],18943,9640,8557,746,10,8,1,1,29,23,46,0.0012141688222562423,0.0024283376445124846,2
273,[8.09 7.11 0.59],18943,9640,8557,746,8,5,2,1,23,23,40,0.0012141688222562423,0.0021115979517499868,3
274,[8.09 7.11 2.24],20820,9705,8446,2669,14,6,5,3,39,27,59,0.0012968299711815562,0.0028338136407300672,0
274,[8.09 7.11 2.24],20820,9705,8446,2669,9,5,3,1,26,24,41,0.0011527377521613833,0.0019692603266090298,1
274,[8.09 7.11 2.24],20820,9705,8446,2669,9,6,2,1,26,21,37,0.0010086455331412103,0.001777137367915466,2
274,[8.09 7.11 2.24],20820,9705,8446,2669,8,5,2,1,23,23,39,0.0011047070124879923,0.0018731988472622477,3
275,[8.09 7.11 4.  ],23053,9679,8550,4824,13,6,4,3,36,28,54,0.0012145924608510824,0.002342428317355659,0
275,[8.09 7.11 4.  ],23053,9679,8550,4824,12,5,3,4,32,29,48,0.0012579707630243353,0.002082158504316141,1
275,[8.09 7.11 4.  ],23053,9679,8550,4824,12,7,2,3,33,27,56,0.0011712141586778294,0.0024291849217021647,2
275,[8.09 7.11 4.  ],23053,9679,8550,4824,10,5,2,3,27,27,45,0.0011712141586778294,0.0019520235977963823,3
276,[8.09 7.11 6.79],26585,9901,8442,8242,18,5,8,5,49,31,73,0.0011660710927214595,0.00274590934737634,0
276,[8.09 7.11 6.79],26585,9901,8442,8242,13,5,5,3,36,31,53,0.0011660710927214595,0.0019936054165883015,1
276,[8.09 7.11 6.79],26585,9901,8442,8242,12,6,2,4,32,27,54,0.001015610306563852,0.002031220613127704,2
276,[8.09 7.11 6.79],26585,9901,8442,8242,11,5,2,4,29,29,48,0.0010908406996426557,0.001805529433891292,3
277,[8.09 7.11 7.11],26709,9662,8652,8395,18,6,8,4,50,33,79,0.0012355385825002809,0.0029578044853794602,0
277,[8.09 7.11 7.11],26709,9662,8652,8395,17,5,7,5,46,39,74,0.0014601819611366955,0.0027706016698491147,1
277,[8.09 7.11 7.11],26709,9662,8652,8395,12,6,2,4,32,27,53,0.001010895203863866,0.0019843498446216632,2
277,[8.09 7.11 7.11],26709,9662,8652,8395,11,5,2,4,29,29,49,0.0010857763300760044,0.0018345875921973866,3
278,[8.09 7.11 8.09],28150,9833,8563,9754,21,4,11,6,57,35,91,0.0012433392539964476,0.0032326820603907637,0
278,[8.09 7.11 8.09],28150,9833,8563,9754,16,5,6,5,43,37,76,0.0013143872113676731,0.002699822380106572,1
278,[8.09 7.11 8.09],28150,9833,8563,9754,13,6,2,5,34,30,53,0.0010657193605683837,0.0018827708703374778,2
278,[8.09 7.11 8.09],28150,9833,8563,9754,12,5,2,5,31,31,52,0.0011012433392539964,0.001847246891651865,3
279,[8.09 7.11 8.92],28920,9772,8380,10768,17,7,5,5,46,33,76,0.001141078838174274,0.0026279391424619642,0
279,[8.09 7.11 8.92],28920,9772,8380,10768,16,5,6,5,43,37,68,0.0012793914246196404,0.002351313969571231,1
279,[8.09 7.11 8.92],28920,9772,8380,10768,15,8,2,5,40,35,60,0.0012102351313969572,0.002074688796680498,2
279,[8.09 7.11 8.92],28920,9772,8380,10768,12,5,2,5,31,31,55,0.0010719225449515907,0.0019017980636237897,3
280,[8.09 8.09 0.59],20206,9786,9686,734,12,7,4,1,35,26,50,0.0012867465109373452,0.0024745125210333565,0
